  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:59:21   0.5   0.0   0.5  99.0   0.0    1    678    402   0.00E  45.00  45.00
12:59:21   0.0   0.0   0.0 100.0   0.0    1    102    100   0.00E  46.00  45.00
12:59:22   0.0   0.0   0.0 100.0   0.0    1     82     80   0.00E  46.00  45.00
12:59:22   0.0   0.0   0.0 100.0   0.0    1     84     90   0.00E  45.00  46.00
12:59:23   0.0   0.0   0.0 100.0   0.0    1     76     88   0.00E  46.00  45.00
12:59:23   0.0   0.0   0.5  99.5   0.0    1    158    148   0.00E  46.00  45.00
12:59:24   0.0   0.0   0.0 100.0   0.0    1    144    130   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:59:24   0.0   0.0   0.5  99.5   0.0    1    220    216   0.00E  46.00  45.00
12:59:25   0.0   0.0   0.0 100.0   0.0    1     64     62   0.00E  46.00  45.00
12:59:25   0.0   0.0   0.0 100.0   0.0    1    104    122   0.00E  46.00  45.00
12:59:26   0.5   0.0   1.0  98.5   0.0    1    502    442   0.00E  46.00  46.00
12:59:26   0.0   0.0   0.5  99.5   0.0    1    102    126   0.00E  46.00  45.00
12:59:27   0.0   0.0   0.0 100.0   0.0    1     96    102   0.00E  46.00  46.00
12:59:27   0.5   0.0   0.0  99.5   0.0    1     84     88   0.00E  46.00  45.00
12:59:28   0.0   0.0   0.5  99.5   0.0    1    124    116   0.00E  46.00  46.00
12:59:28   0.0   0.0   0.0 100.0   0.0    1     60     94   0.00E  46.00  46.00
12:59:29   0.0   0.0   0.0 100.0   0.0    1    208    176   0.00E  46.00  45.00
12:59:29   0.0   0.0   0.5  99.5   0.0    1    292    294   0.00E  46.00  46.00
12:59:30   0.0   0.0   0.0 100.0   0.0    1    100    102   0.00E  46.00  45.00
12:59:30   0.0   0.0   0.5  99.5   0.0    1     60    112   0.00E  46.00  45.00
12:59:31   0.0   0.0   0.0 100.0   0.0    1    718    416   0.00E  46.00  45.00
12:59:31   0.0   0.0   0.0 100.0   0.0    1     66     64   0.00E  46.00  45.00
12:59:32   0.0   0.0   0.5  99.5   0.0    1    378    364   0.00E  46.00  45.00
12:59:32   0.5   0.0   0.0  99.5   0.0    1     72     98   0.00E  46.00  45.00
12:59:33   0.0   0.0   0.0 100.0   0.0    1     88     82   0.00E  46.00  45.00
12:59:33   0.0   0.0   0.5  99.5   0.0    1     62     66   0.00E  46.00  46.00
12:59:34   0.0   0.0   0.0 100.0   0.0    1    174    138   0.00E  46.00  46.00
12:59:34   0.0   0.0   0.5  99.5   0.0    1    176    184   0.00E  46.00  46.00
12:59:35   0.0   0.0   0.0 100.0   0.0    1    112    114   0.00E  46.00  46.00
12:59:35   0.0   0.0   0.0 100.0   0.0    1     66     78   0.00E  46.00  46.00
12:59:36   0.0   0.0   0.5  99.5   0.0    1    400    310   0.00E  46.00  46.00
12:59:36   0.5   0.0   0.0  99.5   0.0    1     56     76   0.00E  46.00  46.00
12:59:37   0.0   0.0   0.0 100.0   0.0    1    102     92   0.00E  45.00  46.00
12:59:37   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  46.00  46.00
12:59:38   0.0   0.0   0.5  99.5   0.0    1    394    376   0.00E  46.00  46.00
12:59:38   0.0   0.0   0.0 100.0   0.0    1     52     82   0.00E  46.00  45.00
12:59:39   0.0   0.0   0.5  99.0   0.5    1    220    176   0.00E  46.00  46.00
12:59:39   0.0   0.0   0.0 100.0   0.0    1    212    210   0.00E  46.00  46.00
12:59:40   0.0   0.0   0.0 100.0   0.0    1     96     94   0.00E  46.00  46.00
12:59:40   0.0   0.0   0.5  99.5   0.0    1     44     68   0.00E  46.00  46.00
12:59:41   0.0   0.0   0.0 100.0   0.0    1    564    336   0.00E  46.00  45.00
12:59:41   0.0   0.0   0.5  99.5   0.0    1     68     94   0.00E  46.00  46.00
12:59:42   0.0   0.0   0.0 100.0   0.0    1    112    102   0.00E  46.00  45.00
12:59:42   0.0   0.0   0.0 100.0   0.0    1     72    122   0.00E  46.00  45.00
12:59:43   0.0   0.0   0.5  99.5   0.0    1    182    180   0.00E  46.00  45.00
12:59:43   0.5   0.0   0.0  99.5   0.0    1     62     70   0.00E  46.00  46.00
12:59:44   0.0   0.0   0.5  99.5   0.0    1    452    420   0.00E  46.00  46.00
12:59:44   0.0   0.0   0.0 100.0   0.0    1    172    176   0.00E  46.00  46.00
12:59:45   0.0   0.0   0.0 100.0   0.0    1     92     80   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:59:45   0.5   0.0   0.0  99.5   0.0    1     68     86   0.00E  46.00  45.00
12:59:46   0.0   0.0   0.0 100.0   0.0    1    244    184   0.00E  46.00  45.00
12:59:46   0.0   0.0   0.5  99.5   0.0    1     70     76   0.00E  46.00  45.00
12:59:47   0.0   0.0   0.0 100.0   0.0    1    116    110   0.00E  46.00  46.00
12:59:47   0.0   0.0   0.0 100.0   0.0    1     66     76   0.00E  46.00  46.00
12:59:48   0.0   0.0   0.5  99.5   0.0    1    120    100   0.00E  46.00  46.00
12:59:48   0.5   0.0   0.0  99.5   0.0    1     72     86   0.00E  46.00  46.00
12:59:49   0.0   0.0   0.0 100.0   0.0    1    152    132   0.00E  46.00  46.00
12:59:49   0.0   0.0   0.0 100.0   0.0    1    218    200   0.00E  46.00  46.00
12:59:50   0.0   0.0   0.0 100.0   0.0    1    356    348   0.00E  46.00  46.00
12:59:50   0.0   0.0   0.0 100.0   0.0    1    112    140   0.00E  46.00  46.00
12:59:51   0.0   0.0   0.0 100.0   0.0    1    244    190   0.00E  46.00  46.00
12:59:51   0.0   0.0   0.5  99.5   0.0    1    100    112   0.00E  46.00  46.00
12:59:52   0.5   0.0   0.0  99.5   0.0    1     82     88   0.00E  46.00  46.00
12:59:52   0.0   0.0   0.0 100.0   0.0    1     80     96   0.00E  46.00  46.00
12:59:53   0.0   0.0   0.0 100.0   0.0    1     90     96   0.00E  46.00  46.00
12:59:53   0.0   0.0   0.5  99.5   0.0    1    100    118   0.00E  46.00  46.00
12:59:54   0.0   0.0   0.0  99.5   0.5    1    224    178   0.00E  46.00  46.00
12:59:54   0.0   0.0   0.5  99.5   0.0    1    224    220   0.00E  46.00  46.00
12:59:55  17.4   0.0  12.3  70.3   0.0    2  16218  10460   0.00E  47.00  46.00
12:59:55   6.8   0.0   5.2  88.0   0.0    1  31218  22806   0.00E  47.00  46.00
12:59:56   0.5   0.0   3.7  95.8   0.0    1  31238  19874   0.00E  47.00  46.00
12:59:56   8.9   0.0   6.8  84.2   0.0    3  37886  25346   0.00E  47.00  47.00
12:59:57  12.4   0.0   2.7  84.9   0.0    2  42846  29084   0.00E  47.00  46.00
12:59:57  11.5   0.0   6.3  82.2   0.0    3  43478  30064   0.00E  47.00  47.00
12:59:58  11.2   0.0   5.9  83.0   0.0    3  42858  30200   0.00E  47.00  47.00
12:59:58  11.2   0.0   4.8  84.0   0.0    3  43474  30502   0.00E  47.00  47.00
12:59:59  10.8   0.0   4.3  84.9   0.0    6  43024  30500   0.00E  47.00  47.00
12:59:59  11.5   0.0   5.8  82.7   0.0    3  42852  29958   0.00E  47.00  47.00
13:00:00  11.1   0.0   6.8  82.1   0.0    4  43956  30306   0.00E  47.00  47.00
13:00:00  11.1   0.0   5.8  83.1   0.0    3  43754  29680   0.00E  47.00  47.00
13:00:01  11.8   0.0   3.8  84.4   0.0    2  43778  30618   0.00E  47.00  47.00
13:00:01  11.6   0.0   5.8  82.6   0.0    6  43098  29898   0.00E  47.00  47.00
13:00:02  10.2   0.0   5.9  83.9   0.0    3  42856  30768   0.00E  48.00  47.00
13:00:02  11.2   0.0   5.9  83.0   0.0    3  43286  30872   0.00E  47.00  47.00
13:00:03  11.0   0.0   6.3  82.7   0.0    6  43460  29130   0.00E  48.00  47.00
13:00:03  10.8   0.0   4.3  84.9   0.0    4  43128  29914   0.00E  48.00  47.00
13:00:04  12.0   0.0   5.8  82.2   0.0    7  43146  29410   0.00E  48.00  47.00
13:00:04  11.6   0.0   5.3  83.1   0.0    3  44208  31672   0.00E  47.00  47.00
13:00:05  10.7   0.0   4.8  84.5   0.0    2  42266  29870   0.00E  47.00  47.00
13:00:05   9.4   0.0   3.9  86.7   0.0    3  43108  29838   0.00E  47.00  47.00
13:00:06   9.6   0.0   6.4  84.0   0.0    5  43572  28800   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:00:06   9.7   0.0   5.9  84.4   0.0    3  43556  29538   0.00E  47.00  47.00
13:00:07  10.1   0.0   6.4  83.5   0.0    3  42130  30094   0.00E  47.00  47.00
13:00:07  10.7   0.0   5.9  83.4   0.0    5  43218  30150   0.00E  47.00  47.00
13:00:08  11.8   0.0   4.8  83.4   0.0    7  43066  31000   0.00E  47.00  47.00
13:00:08   7.7   0.0   5.5  86.7   0.0    3  43422  29474   0.00E  47.00  47.00
13:00:09   9.6   0.0   6.9  83.0   0.5    2  42902  30080   0.00E  47.00  46.00
13:00:09  12.1   0.0   5.8  82.1   0.0    3  43748  31354   0.00E  47.00  46.00
13:00:10   8.2   0.0   4.9  86.8   0.0    3  42610  30550   0.00E  47.00  47.00
13:00:10  10.3   0.0   4.9  84.8   0.0    4  43756  30892   0.00E  47.00  47.00
13:00:11   4.1   0.0   3.6  92.3   0.0    1  15580  10760   0.00E  47.00  47.00
13:00:11   0.0   0.0   0.5  99.5   0.0    1     64     86   0.00E  47.00  46.00
13:00:12   0.0   0.0   0.0 100.0   0.0    1    124    116   0.00E  47.00  46.00
13:00:12   0.0   0.0   0.0 100.0   0.0    1     82     86   0.00E  47.00  46.00
13:00:13   0.0   0.0   0.5  99.5   0.0    1    126    114   0.00E  47.00  46.00
13:00:13   0.0   0.0   0.0 100.0   0.0    1    116    108   0.00E  46.00  46.00
13:00:14   0.0   0.0   0.5  99.5   0.0    1    442    376   0.00E  46.00  46.00
13:00:14   0.0   0.0   0.0 100.0   0.0    1    204    226   0.00E  46.00  46.00
13:00:15   0.0   0.0   0.0 100.0   0.0    1    114    110   0.00E  46.00  46.00
13:00:15   0.5   0.0   0.0  99.5   0.0    1    132    120   0.00E  46.00  46.00
13:00:16   0.0   0.0   0.5  99.5   0.0    1   1436   1552   0.00E  46.00  46.00
13:00:16   0.0   0.0   0.5  99.5   0.0    1     68     80   0.00E  46.00  46.00
13:00:17   0.0   0.0   0.0 100.0   0.0    1     96     94   0.00E  46.00  45.00
13:00:17   0.0   0.0   0.0 100.0   0.0    1     58     72   0.00E  46.00  46.00
13:00:18   0.0   0.0   0.0 100.0   0.0    1    112    100   0.00E  46.00  46.00
13:00:18   0.0   0.0   0.0 100.0   0.0    1     52     70   0.00E  46.00  46.00
13:00:19   0.0   0.0   0.5  99.0   0.5    1    210    158   0.00E  45.00  46.00
13:00:19   0.0   0.0   0.0 100.0   0.0    1    188    194   0.00E  46.00  45.00
13:00:20   0.0   0.0   0.5  99.5   0.0    1    360    340   0.00E  46.00  45.00
13:00:20   0.5   0.0   0.0  99.5   0.0    1     58     68   0.00E  45.00  45.00
13:00:21   0.0   0.0   0.0 100.0   0.0    1    604    578   0.00E  46.00  45.00
13:00:21   0.0   0.0   0.0 100.0   0.0    1     56     82   0.00E  46.00  45.00
13:00:22   0.0   0.0   0.5  99.5   0.0    1    224    222   0.00E  46.00  45.00
13:00:22   0.0   0.0   0.0 100.0   0.0    1     48     62   0.00E  46.00  45.00
13:00:23   0.0   0.0   0.5  99.5   0.0    1    122    126   0.00E  46.00  45.00
13:00:23   0.0   0.0   0.0 100.0   0.0    1     76    104   0.00E  46.00  45.00
13:00:24   0.0   0.0   0.0 100.0   0.0    1    184    134   0.00E  45.00  45.00
13:00:24   0.5   0.0   0.5  99.0   0.0    1    204    210   0.00E  46.00  45.00
13:00:25   0.0   0.0   0.0 100.0   0.0    1     94     88   0.00E  46.00  46.00
13:00:25   0.0   0.0   0.0 100.0   0.0    1     76     88   0.00E  46.00  45.00
13:00:26   0.5   0.0   0.5  99.0   0.0    1    996    946   0.00E  45.00  45.00
13:00:26   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  45.00  45.00
13:00:27   0.0   0.0   0.5  99.5   0.0    1    120    108   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:00:27   0.0   0.0   0.5  99.5   0.0    1     72    104   0.00E  46.00  45.00
13:00:28   0.0   0.0   0.5  99.5   0.0    1    104     96   0.00E  46.00  45.00
13:00:28   0.0   0.0   0.0 100.0   0.0    1     48     76   0.00E  46.00  45.00
13:00:29   0.0   0.0   0.5  99.5   0.0    1    206    164   0.00E  45.00  45.00
13:00:29   0.0   0.0   0.0 100.0   0.0    1    202    186   0.00E  46.00  45.00
13:00:30   0.0   0.0   0.0 100.0   0.0    1    142    142   0.00E  46.00  45.00
13:00:30   0.0   0.0   0.5  99.5   0.0    1     74     86   0.00E  46.00  45.00
13:00:31   0.0   0.0   0.0 100.0   0.0    1    432    424   0.00E  46.00  45.00
13:00:31   0.0   0.0   0.5  99.5   0.0    1    104    110   0.00E  46.00  45.00
13:00:32   0.0   0.0   0.5  99.5   0.0    1    356    346   0.00E  46.00  45.00
13:00:32   0.0   0.0   0.0 100.0   0.0    1     82     76   0.00E  46.00  45.00
13:00:33   0.0   0.0   0.5  99.5   0.0    1     60     66   0.00E  46.00  45.00
13:00:33   0.5   0.0   0.0  99.5   0.0    1     88     82   0.00E  46.00  45.00
13:00:34   0.0   0.0   0.5  99.0   0.5    1    164    126   0.00E  46.00  45.00
13:00:34   0.0   0.0   0.0 100.0   0.0    1    224    200   0.00E  46.00  46.00
13:00:35   0.0   0.0   0.0 100.0   0.0    1    106    108   0.00E  46.00  45.00
13:00:35   0.0   0.0   0.5  99.5   0.0    1     94    110   0.00E  46.00  45.00
13:00:36   0.0   0.0   0.0 100.0   0.0    1    568    538   0.00E  46.00  46.00
13:00:36   0.0   0.0   0.0 100.0   0.0    1     80     92   0.00E  45.00  45.00
13:00:37   0.0   0.0   0.5  99.5   0.0    1     84     92   0.00E  46.00  45.00
13:00:37   0.0   0.0   0.0 100.0   0.0    1    158    152   0.00E  45.00  45.00
13:00:38   0.0   0.0   0.0 100.0   0.0    1    560    560   0.00E  46.00  45.00
13:00:38   0.0   0.0   0.0 100.0   0.0    1    298    302   0.00E  46.00  45.00
13:00:39   0.5   0.0   0.5  99.0   0.0    1    250    240   0.00E  46.00  45.00
13:00:39   0.5   0.0   0.0  99.5   0.0    1    372    370   0.00E  45.00  46.00
13:00:40   0.0   0.0   0.5  99.5   0.0    1    164    162   0.00E  46.00  45.00
13:00:40   0.0   0.0   0.0 100.0   0.0    1    240    230   0.00E  45.00  46.00
13:00:41   0.0   0.0   0.5  99.5   0.0    1     94     88   0.00E  46.00  46.00
13:00:41   0.0   0.0   0.0 100.0   0.0    1    166    190   0.00E  45.00  46.00
13:00:42   0.0   0.0   0.0 100.0   0.0    1    134    146   0.00E  46.00  45.00
13:00:42   0.0   0.0   0.5  99.5   0.0    1     94     82   0.00E  46.00  45.00
13:00:43   0.5   0.0   0.0  99.5   0.0    1    144    152   0.00E  45.00  45.00
13:00:43   0.0   0.0   0.0 100.0   0.0    1    144    150   0.00E  46.00  45.00
13:00:44   0.0   0.0   0.5  99.5   0.0    1    426    386   0.00E  46.00  45.00
13:00:44   0.0   0.0   0.0 100.0   0.0    1    238    224   0.00E  46.00  45.00
13:00:45   0.0   0.0   0.0 100.0   0.0    1    122    126   0.00E  46.00  45.00
13:00:45   0.0   0.0   0.5  99.5   0.0    1    100    102   0.00E  46.00  45.00
13:00:46   0.0   0.0   0.0 100.0   0.0    1    116    106   0.00E  46.00  45.00
13:00:46   0.0   0.0   0.5  99.5   0.0    1    100    136   0.00E  46.00  45.00
13:00:47   0.0   0.0   0.0 100.0   0.0    1     86    104   0.00E  46.00  45.00
13:00:47   0.0   0.0   0.5  99.5   0.0    1     88     88   0.00E  46.00  45.00
13:00:48   0.0   0.0   0.0 100.0   0.0    1     70     72   0.00E  46.00  45.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:00:48   0.5   0.0   0.0  99.5   0.0    1     82     80   0.00E  46.00  46.00
13:00:49   0.0   0.0   0.0 100.0   0.0    1    140    120   0.00E  46.00  45.00
13:00:49   0.0   0.0   0.5  99.5   0.0    1    240    218   0.00E  46.00  45.00
13:00:50   0.0   0.0   0.0 100.0   0.0    1    368    350   0.00E  46.00  46.00
13:00:50   0.5   0.0   0.0  99.5   0.0    1    120    136   0.00E  46.00  45.00
13:00:51   0.0   0.0   0.5  99.5   0.0    1    234    222   0.00E  46.00  46.00
13:00:51   0.0   0.0   0.0 100.0   0.0    1    102     98   0.00E  46.00  46.00
13:00:52   0.0   0.0   0.5  99.5   0.0    2     76     74   0.00E  46.00  46.00
13:00:52   0.0   0.0   0.0 100.0   0.0    1     62     66   0.00E  46.00  46.00
13:00:53   0.0   0.0   0.5  99.5   0.0    1     92     94   0.00E  46.00  45.00
13:00:53   0.0   0.0   0.0 100.0   0.0    1     54     72   0.00E  46.00  45.00
13:00:54   0.0   0.0   0.0  99.5   0.5    1    260    208   0.00E  46.00  46.00
13:00:54   0.0   0.0   0.5  99.5   0.0    1    182    182   0.00E  46.00  46.00
13:00:55   0.0   0.0   0.0 100.0   0.0    1    202    206   0.00E  46.00  45.00
13:00:55   0.0   0.0   0.0 100.0   0.0    1     72     82   0.00E  46.00  45.00
13:00:56   0.0   0.0   0.5  99.5   0.0    1    370    336   0.00E  46.00  46.00
13:00:56   0.0   0.0   0.0 100.0   0.0    1     68     82   0.00E  46.00  45.00
13:00:57   0.0   0.0   0.0 100.0   0.0    1    160    158   0.00E  46.00  45.00
13:00:57   0.0   0.0   0.0 100.0   0.0    1     72    104   0.00E  46.00  46.00
13:00:58   0.0   0.0   0.5  99.5   0.0    1    100     94   0.00E  46.00  46.00
13:00:58   0.5   0.0   0.0  99.5   0.0    1     60     68   0.00E  46.00  46.00
13:00:59   0.0   0.0   0.5  99.5   0.0    1    192    144   0.00E  46.00  45.00
13:00:59   0.0   0.0   0.0 100.0   0.0    1    172    168   0.00E  46.00  45.00
13:01:00   0.0   0.0   0.5  99.5   0.0    1    130    138   0.00E  46.00  46.00
13:01:00   0.0   0.0   0.0 100.0   0.0    1     78     94   0.00E  46.00  46.00
13:01:01   0.0   0.0   0.0 100.0   0.0    1    194    176   0.00E  46.00  46.00
13:01:01   0.0   0.0   0.5  99.5   0.0    1     62     64   0.00E  46.00  46.00
13:01:02   0.0   0.0   0.0 100.0   0.0    1    370    332   0.00E  46.00  46.00
13:01:02   0.5   0.0   0.0  99.5   0.0    1     52     74   0.00E  46.00  45.00
13:01:03   0.0   0.0   0.0 100.0   0.0    1    110    118   0.00E  46.00  46.00
13:01:03   0.0   0.0   0.0 100.0   0.0    1     58     70   0.00E  46.00  46.00
13:01:04   0.0   0.0   0.5  99.5   0.0    1    180    120   0.00E  46.00  45.00
13:01:04   0.0   0.0   0.0 100.0   0.0    1    178    178   0.00E  46.00  46.00
13:01:05   0.5   0.0   0.0  99.5   0.0    1    108     96   0.00E  46.00  46.00
13:01:05   0.0   0.0   0.5  99.5   0.0    1     54     66   0.00E  46.00  46.00
13:01:06   0.0   0.0   0.0 100.0   0.0    1    158    146   0.00E  46.00  46.00
13:01:06   0.0   0.0   0.0 100.0   0.0    1     60     80   0.00E  46.00  46.00
13:01:07   0.0   0.0   0.0 100.0   0.0    1    108     86   0.00E  46.00  46.00
13:01:07   0.0   0.0   0.0 100.0   0.0    1     52     72   0.00E  46.00  46.00
13:01:08   0.0   0.0   0.5  99.5   0.0    1    392    384   0.00E  46.00  46.00
13:01:08   0.0   0.0   0.0 100.0   0.0    1     58     96   0.00E  46.00  46.00
13:01:09   0.0   0.0   0.5  99.5   0.0    1    168    140   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:01:09   0.0   0.0   0.0 100.0   0.0    1    176    186   0.00E  46.00  46.00
13:01:10   0.0   0.0   0.0 100.0   0.0    1    114    116   0.00E  46.00  46.00
13:01:10   0.0   0.0   0.5  99.5   0.0    1     78     88   0.00E  46.00  46.00
13:01:11   0.5   0.0   0.5  99.0   0.0    1    248    240   0.00E  46.00  46.00
13:01:11  13.2   0.0  11.2  75.6   0.0    2  10382   5714   0.00E  46.00  46.00
13:01:12   9.8   0.0   7.8  82.4   0.0    1  31508  21460   0.00E  47.00  46.00
13:01:12   0.0   0.0   4.2  95.8   0.0    1  30216  24342   0.00E  47.00  46.00
13:01:13   6.2   0.0   7.3  86.5   0.0    1  35520  25148   0.00E  47.00  46.00
13:01:13   9.4   0.0   8.9  81.7   0.0    1  43664  28592   0.00E  47.00  46.00
13:01:14  10.4   0.0   8.3  81.2   0.0    2  42842  28450   0.00E  47.00  46.00
13:01:14   9.4   0.0   7.9  82.7   0.0    1  44164  29868   0.00E  47.00  46.00
13:01:15  10.6   0.0   6.9  82.5   0.0    1  42586  30354   0.00E  47.00  47.00
13:01:15   9.5   0.0   7.4  83.1   0.0    1  43846  31052   0.00E  47.00  47.00
13:01:16  10.6   0.0   5.9  83.5   0.0    1  43008  31622   0.00E  47.00  47.00
13:01:16  10.9   0.0   8.3  80.2   0.5    2  44720  32378   0.00E  47.00  47.00
13:01:17  11.1   0.0   6.3  82.5   0.0    1  42474  30650   0.00E  47.00  47.00
13:01:17  11.7   0.0   4.8  83.5   0.0    1  43552  29568   0.00E  47.00  47.00
13:01:18  10.0   0.0   7.4  82.6   0.0    1  42488  30366   0.00E  47.00  47.00
13:01:18   9.2   0.0   5.4  85.3   0.0    1  43784  29212   0.00E  47.00  47.00
13:01:19  10.0   0.0   6.8  83.2   0.0    1  43054  29192   0.00E  47.00  47.00
13:01:19   9.5   0.0   7.9  82.5   0.0    1  44150  31660   0.00E  47.00  47.00
13:01:20  10.4   0.0   7.3  82.3   0.0    1  43004  26990   0.00E  47.00  47.00
13:01:20  10.3   0.0   4.9  84.8   0.0    2  43302  29046   0.00E  47.00  47.00
13:01:21  10.1   0.0   6.9  83.1   0.0    1  43820  28642   0.00E  47.00  47.00
13:01:21   9.6   0.0   7.4  83.0   0.0    1  43564  30100   0.00E  48.00  47.00
13:01:22   9.6   0.0   6.4  84.0   0.0    2  42898  28722   0.00E  47.00  47.00
13:01:22   9.7   0.0   5.4  84.9   0.0    1  43308  30946   0.00E  47.00  47.00
13:01:23  10.2   0.0   4.8  84.9   0.0    2  42286  29832   0.00E  47.00  47.00
13:01:23   9.9   0.0   8.3  81.8   0.0    2  43310  29054   0.00E  47.00  47.00
13:01:24  10.1   0.0   6.9  83.1   0.0    1  42632  29256   0.00E  47.00  47.00
13:01:24  12.0   0.0   7.8  80.2   0.0    1  42088  30640   0.00E  48.00  47.00
13:01:25  10.7   0.0   5.3  84.0   0.0    2  42472  30208   0.00E  47.00  47.00
13:01:25   9.2   0.0   5.4  85.4   0.0    1  43942  30736   0.00E  47.00  47.00
13:01:26   9.9   0.0   8.4  81.7   0.0    1  43906  31428   0.00E  47.00  47.00
13:01:26  12.1   0.0  12.1  75.7   0.0    1  42926  29730   0.00E  47.00  47.00
13:01:27  10.7   0.0   5.3  84.0   0.0    1  42872  30440   0.00E  47.00  47.00
13:01:27   4.2   0.0   6.2  89.6   0.0    1  22176  15612   0.00E  47.00  46.00
13:01:28   0.0   0.0   0.0 100.0   0.0    1     78     76   0.00E  47.00  46.00
13:01:28   0.0   0.0   0.0 100.0   0.0    1    138    128   0.00E  47.00  46.00
13:01:29   0.0   0.0   1.0  99.0   0.0    1    106    106   0.00E  47.00  46.00
13:01:29   0.0   0.0   0.0 100.0   0.0    1    212    196   0.00E  46.00  46.00
13:01:30   0.5   0.0   0.0  99.5   0.0    1     94    106   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
13:01:30   0.0   0.0   0.0 100.0   0.0    1    144    144   0.00E  46.00  46.00
13:01:31   0.0   0.0   0.5  99.5   0.0    1   2200   1162   0.00E  46.00  46.00
13:01:31   0.0   0.0   0.5  99.5   0.0    1    120    146   0.00E  46.00  46.00
13:01:32   0.0   0.0   0.0 100.0   0.0    1    388    266   0.00E  46.00  46.00
13:01:32   0.0   0.0   0.0 100.0   0.0    1    112    128   0.00E  46.00  46.00
13:01:33   0.0   0.0   0.5  99.5   0.0    1     80     78   0.00E  46.00  46.00
13:01:33   0.0   0.0   0.0 100.0   0.0    1     92    122   0.00E  46.00  46.00
13:01:34   0.0   0.0   0.5  99.5   0.0    1    212    156   0.00E  46.00  45.00
13:01:34   0.0   0.0   0.0 100.0   0.0    1    222    210   0.00E  46.00  45.00
13:01:35   0.0   0.0   0.0 100.0   0.0    1     84    104   0.00E  46.00  45.00
13:01:35   0.0   0.0   0.0 100.0   0.0    1     54     80   0.00E  46.00  45.00
13:01:36   0.0   0.0   0.5  99.5   0.0    1   1828    982   0.00E  46.00  45.00
13:01:36   0.0   0.0   0.0 100.0   0.0    1     60     80   0.00E  46.00  45.00
13:01:37   0.0   0.0   0.0 100.0   0.0    2    138    122   0.00E  46.00  45.00
13:01:37   0.0   0.0   0.5  99.5   0.0    1     66     82   0.00E  45.00  45.00
13:01:38   0.0   0.0   0.0 100.0   0.0    1    360    230   0.00E  46.00  45.00
13:01:38   0.0   0.0   0.0 100.0   0.0    1     74     96   0.00E  45.00  45.00
13:01:39   0.0   0.0   0.5  99.0   0.5    1    200    158   0.00E  46.00  45.00
13:01:39   0.5   0.0   0.0  99.5   0.0    1    262    228   0.00E  46.00  45.00
13:01:40   0.5   0.0   0.0  99.5   0.0    1     94     86   0.00E  46.00  45.00
13:01:40   0.0   0.0   0.0 100.0   0.0    1     56     76   0.00E  46.00  46.00
13:01:41   0.0   0.0   1.0  99.0   0.0    1    754    432   0.00E  46.00  45.00
13:01:41   0.0   0.0   0.0 100.0   0.0    1     48     62   0.00E  45.00  45.00
13:01:42   0.0   0.0   0.5  99.5   0.0    1    180    148   0.00E  45.00  45.00
13:01:42   0.0   0.0   0.0 100.0   0.0    1     82     84   0.00E  46.00  45.00
13:01:43   0.0   0.0   0.5  99.5   0.0    1    114    132   0.00E  46.00  45.00
13:01:43   0.0   0.0   0.0 100.0   0.0    1    138    136   0.00E  45.00  45.00
13:01:44   0.0   0.0   0.0 100.0   0.0    1    460    284   0.00E  46.00  45.00
13:01:44   0.0   0.0   0.5  99.5   0.0    1    192    170   0.00E  46.00  45.00
13:01:45   0.0   0.0   0.0 100.0   0.0    1    256    208   0.00E  46.00  45.00
13:01:45   0.0   0.0   0.5  99.5   0.0    1    188    170   0.00E  46.00  45.00
13:01:46   0.5   0.0   1.0  98.5   0.0    1   1342    764   0.00E  46.00  45.00
13:01:46   0.0   0.0   0.0 100.0   0.0    1     88    100   0.00E  45.00  45.00
13:01:47   0.5   0.0   1.0  98.0   0.5    1    296    238   0.00E  45.00  45.00
13:01:47   0.0   0.0   0.0 100.0   0.0    1    104    130   0.00E  46.00  45.00
13:01:48   0.0   0.0   0.0 100.0   0.0    1    174    156   0.00E  46.00  46.00
13:01:48   0.0   0.0   0.0 100.0   0.0    1     74     84   0.00E  45.00  45.00
13:01:49   0.0   0.0   0.5  99.5   0.0    1    398    276   0.00E  46.00  45.00
13:01:49   0.0   0.0   0.0 100.0   0.0    1    200    166   0.00E  46.00  45.00
