time_s,avg_power_w
8.44259371110623,10.79916666666667
8.444260560802402,10.667500000000002
8.445927410498573,10.804166666666667
8.447594260194744,10.803333333333335
8.449261109890916,10.924166666666672
8.450927959587085,10.928333333333335
8.452594809283257,10.8525
8.454261658979428,10.825000000000001
8.4559285086756,10.825833333333332
8.457595358371771,10.850000000000001
8.459262208067942,10.81416666666667
8.460929057764112,10.853333333333333
8.462595907460283,10.889166666666664
8.464262757156455,11.0425
8.465929606852626,11.334166666666667
8.467596456548797,11.309166666666668
8.469263306244967,11.00666666666667
8.470930155941138,11.065000000000001
8.47259700563731,11.001666666666665
8.474263855333481,11.159166666666666
8.475930705029652,11.178333333333333
8.477597554725822,11.120000000000005
8.479264404421993,11.091666666666665
8.480931254118165,11.080833333333338
8.482598103814336,10.965833333333338
8.484264953510507,10.895833333333332
8.485931803206677,10.945833333333335
8.487598652902848,11.188333333333336
8.48926550259902,11.180000000000001
8.490932352295191,11.129999999999997
8.492599201991363,11.141666666666667
8.494266051687532,11.031666666666668
8.495932901383703,11.002500000000001
8.497599751079875,10.950833333333332
8.499266600776046,10.9925
8.500933450472218,11.030000000000003
8.502600300168387,11.048333333333336
8.504267149864559,11.054999999999998
8.50593399956073,11.09333333333333
8.507600849256901,11.052500000000002
8.509267698953073,11.230833333333335
8.510934548649242,11.273333333333335
8.512601398345414,11.286666666666665
8.514268248041585,11.265833333333335
8.515935097737756,11.229166666666664
8.517601947433928,11.291666666666664
8.519268797130099,11.181666666666668
8.520935646826269,11.010833333333334
8.52260249652244,11.065000000000003
8.524269346218611,11.119166666666668
8.525936195914783,11.129166666666665
8.527603045610954,11.094166666666666
8.529269895307124,11.130833333333328
8.530936745003295,11.123333333333333
8.532603594699466,11.161666666666667
8.534270444395638,11.259999999999998
8.53593729409181,11.290000000000001
8.537604143787979,11.330833333333334
8.53927099348415,11.365833333333333
8.540937843180322,11.368333333333334
8.542604692876493,11.526666666666666
8.544271542572664,11.599166666666669
8.545938392268834,11.588333333333333
8.547605241965005,11.539166666666667
8.549272091661177,11.602500000000001
8.550938941357348,11.8375
8.55260579105352,12.044166666666666
8.554272640749689,11.9275
8.55593949044586,12.109999999999998
8.557606340142032,12.0325
8.559273189838203,12.059166666666666
8.560940039534374,11.929166666666665
8.562606889230544,12.054166666666667
8.564273738926715,12.08
8.565940588622887,11.979166666666668
8.567607438319058,11.887500000000001
8.56927428801523,11.76666666666667
8.570941137711399,11.6575
8.57260798740757,11.760000000000003
8.574274837103742,11.951666666666664
8.575941686799913,11.834999999999999
8.577608536496085,11.775833333333331
8.579275386192254,11.821666666666667
8.580942235888426,11.842499999999996
8.582609085584597,11.829166666666662
8.584275935280768,12.004999999999999
8.58594278497694,11.964166666666666
8.587609634673111,11.818333333333333
8.58927648436928,11.919166666666666
8.590943334065452,11.778333333333332
8.592610183761623,11.7575
8.594277033457795,11.852500000000001
8.595943883153966,11.945833333333336
8.597610732850136,11.897500000000003
8.599277582546307,11.764166666666664
8.600944432242478,11.85
8.60261128193865,11.855833333333335
8.604278131634821,11.92
8.60594498133099,11.884999999999996
8.607611831027162,11.987499999999999
8.609278680723333,11.934166666666668
8.610945530419505,11.828333333333337
8.612612380115676,12.011666666666667
8.614279229811846,11.89416666666667
8.615946079508017,11.893333333333334
8.617612929204189,11.89583333333333
8.61927977890036,11.963333333333335
8.620946628596531,11.931666666666668
8.6226134782927,11.812499999999998
8.624280327988872,12.133333333333333
8.625947177685044,12.170833333333336
8.627614027381215,12.358333333333333
8.629280877077386,12.410833333333333
8.630947726773556,12.409166666666668
8.632614576469727,12.439166666666667
8.634281426165899,12.351666666666668
8.63594827586207,12.392500000000005
8.637615125558241,12.365000000000002
8.639281975254411,12.553333333333333
8.640948824950582,12.669999999999996
8.642615674646754,12.603333333333333
8.644282524342925,12.55
8.645949374039096,12.6225
8.647616223735268,12.5325
8.649283073431437,12.411666666666665
8.650949923127609,12.400833333333333
8.65261677282378,12.506666666666664
8.654283622519952,12.341666666666667
8.655950472216123,12.286666666666665
8.657617321912292,12.229999999999995
8.659284171608464,12.199166666666665
8.660951021304635,12.246666666666664
8.662617871000807,12.080000000000004
8.664284720696978,12.297500000000001
8.665951570393148,12.292499999999999
8.667618420089319,12.014166666666666
8.66928526978549,12.05166666666667
8.670952119481662,11.906666666666668
8.672618969177833,12.037500000000001
8.674285818874003,11.955000000000002
8.675952668570174,12.013333333333334
8.677619518266345,12.140833333333337
8.679286367962517,11.957500000000001
8.680953217658688,12.096666666666666
8.682620067354858,12.070833333333335
8.684286917051029,12.062500000000002
8.6859537667472,12.100833333333332
8.687620616443372,12.075
8.689287466139543,12.098333333333334
8.690954315835713,12.160833333333331
8.692621165531884,12.157499999999999
8.694288015228055,12.260833333333332
8.695954864924227,12.201666666666666
8.697621714620398,12.187499999999998
8.699288564316568,12.37333333333333
8.70095541401274,12.449166666666663
8.70262226370891,12.461666666666668
8.704289113405082,12.44
8.705955963101253,12.333333333333336
8.707622812797425,12.305833333333334
8.709289662493594,12.340000000000002
8.710956512189766,12.157500000000002
8.712623361885937,12.239166666666668
8.714290211582108,12.508333333333333
8.71595706127828,12.495
8.71762391097445,12.463333333333333
8.71929076067062,12.268333333333333
8.720957610366792,12.150833333333335
8.722624460062963,12.089166666666669
8.724291309759135,11.952500000000002
8.725958159455304,11.960833333333335
8.727625009151476,12.039166666666667
8.729291858847647,12.052500000000004
8.730958708543819,12.05416666666667
8.73262555823999,12.028333333333334
8.73429240793616,11.897499999999999
8.73595925763233,11.745000000000003
8.737626107328502,11.615833333333335
8.739292957024674,11.685833333333335
8.740959806720845,11.6975
8.742626656417015,11.705833333333336
8.744293506113186,11.704166666666667
8.745960355809357,11.555833333333334
8.747627205505529,11.436666666666664
8.7492940552017,11.495
8.75096090489787,11.355833333333333
8.752627754594041,11.323333333333332
8.754294604290212,11.335
8.755961453986384,11.231666666666667
8.757628303682555,11.495000000000001
8.759295153378725,11.460833333333335
8.760962003074896,11.372499999999999
8.762628852771067,11.361666666666663
8.764295702467239,11.3725
8.76596255216341,11.333333333333334
8.767629401859582,11.336666666666668
8.769296251555751,11.416666666666666
8.770963101251922,11.524999999999999
8.772629950948094,11.51
8.774296800644265,11.574166666666668
8.775963650340437,11.45166666666667
8.777630500036606,11.434166666666666
8.779297349732778,11.485000000000001
8.780964199428949,11.444166666666664
8.78263104912512,11.530833333333334
8.784297898821292,11.616666666666665
8.785964748517461,11.699166666666668
8.787631598213633,11.8425
8.789298447909804,11.910833333333333
8.790965297605975,11.872499999999999
8.792632147302147,11.840833333333334
8.794298996998316,11.790000000000001
8.795965846694488,11.949166666666667
8.797632696390659,11.950833333333332
8.79929954608683,11.856666666666666
8.800966395783002,11.887499999999996
8.802633245479171,12.003333333333334
8.804300095175343,12.107499999999998
8.805966944871514,12.079166666666662
8.807633794567685,12.184166666666666
8.809300644263857,12.084166666666667
8.810967493960026,12.019166666666669
8.812634343656198,11.8775
8.81430119335237,11.725000000000001
8.81596804304854,11.598333333333333
8.817634892744712,11.675833333333335
8.819301742440881,11.65833333333333
8.820968592137053,11.53083333333333
8.822635441833224,11.4125
8.824302291529396,11.348333333333331
8.825969141225567,11.2425
8.827635990921738,11.31083333333333
8.829302840617908,11.294999999999998
8.83096969031408,11.351666666666663
8.83263654001025,11.4775
8.834303389706422,11.522499999999997
8.835970239402593,11.491666666666665
8.837637089098763,11.379166666666665
8.839303938794934,11.391666666666664
8.840970788491106,11.366666666666665
8.842637638187277,11.40833333333333
8.844304487883448,11.451666666666664
8.845971337579618,11.320833333333331
8.84763818727579,11.341666666666663
8.84930503697196,11.313333333333333
8.850971886668132,11.136666666666665
8.852638736364304,11.137499999999996
8.854305586060473,11.109999999999998
8.855972435756645,10.985833333333336
8.857639285452816,11.108333333333333
8.859306135148987,11.27916666666667
8.860972984845159,11.262499999999998
8.862639834541328,11.1475
8.8643066842375,11.089999999999998
8.865973533933671,11.050833333333332
8.867640383629842,10.986666666666666
8.869307233326014,11.05
8.870974083022183,11.1575
8.872640932718355,11.310833333333333
8.874307782414526,11.22833333333333
8.875974632110697,11.243333333333332
8.877641481806869,11.306666666666667
8.879308331503038,11.289166666666667
8.88097518119921,11.2175
8.882642030895381,11.294166666666667
8.884308880591552,11.190000000000001
8.885975730287724,11.245833333333335
8.887642579983893,11.271666666666667
8.889309429680065,11.147500000000003
8.890976279376236,11.2225
8.892643129072408,11.279166666666667
8.894309978768579,11.312499999999998
8.89597682846475,11.635833333333332
8.89764367816092,11.534166666666666
8.899310527857091,11.383333333333331
8.900977377553263,11.320833333333331
8.902644227249434,11.366666666666667
8.904311076945605,11.403333333333332
8.905977926641775,11.4725
8.907644776337946,11.454166666666664
8.909311626034118,11.62
8.910978475730289,11.559166666666666
8.91264532542646,11.425833333333333
8.91431217512263,11.441666666666666
8.915979024818801,11.319166666666664
8.917645874514973,11.251666666666667
8.919312724211144,11.293333333333333
8.920979573907315,11.2225
8.922646423603485,11.238333333333333
8.924313273299656,11.123333333333335
8.925980122995828,11.228333333333335
8.927646972692,11.090833333333334
8.92931382238817,11.166666666666664
8.93098067208434,11.107499999999996
8.932647521780511,11.145833333333332
8.934314371476683,11.167499999999997
8.935981221172854,11.218333333333332
8.937648070869026,11.316666666666668
8.939314920565195,11.434166666666664
8.940981770261367,11.376666666666667
8.942648619957538,11.379166666666666
8.94431546965371,11.404999999999998
8.94598231934988,11.386666666666668
8.94764916904605,11.3475
8.949316018742222,11.282499999999999
8.950982868438393,11.307500000000001
8.952649718134564,11.282499999999999
8.954316567830736,11.345833333333333
8.955983417526907,11.267499999999997
8.957650267223077,11.442500000000003
8.959317116919248,11.465833333333332
8.96098396661542,11.568333333333333
8.96265081631159,11.713333333333335
8.964317666007762,11.687500000000002
8.965984515703932,11.598333333333331
8.967651365400103,11.769166666666667
8.969318215096274,11.836666666666664
8.970985064792446,11.955833333333329
8.972651914488617,12.014166666666664
8.974318764184787,11.945
8.975985613880958,11.8375
8.97765246357713,11.770833333333334
8.979319313273301,11.763333333333332
8.980986162969472,11.571666666666667
8.982653012665642,11.645000000000003
8.984319862361813,11.725
8.985986712057985,11.741666666666667
8.987653561754156,11.881666666666668
8.989320411450327,11.805
8.990987261146497,11.686666666666667
8.992654110842668,11.696666666666667
8.99432096053884,11.657499999999997
8.995987810235011,11.654166666666665
8.997654659931182,11.843333333333334
8.999321509627352,11.79916666666667
9.000988359323523,11.810833333333335
9.002655209019695,11.815
9.004322058715866,11.775833333333338
9.005988908412037,11.867499999999998
9.007655758108207,11.804166666666665
9.009322607804378,11.775833333333333
9.01098945750055,11.673333333333334
9.012656307196721,11.823333333333334
9.014323156892893,11.81416666666667
9.015990006589064,11.793333333333338
9.017656856285234,11.98916666666667
9.019323705981405,11.944166666666666
9.020990555677576,12.171666666666665
9.022657405373748,12.254166666666668
9.024324255069919,12.229166666666666
9.025991104766089,12.315
9.02765795446226,12.250833333333334
9.029324804158431,12.225
9.030991653854603,12.100833333333334
9.032658503550774,12.064166666666667
9.034325353246944,12.063333333333334
9.035992202943115,11.998333333333335
9.037659052639286,12.266666666666664
9.039325902335458,12.247499999999999
9.040992752031629,12.179166666666665
9.042659601727799,12.2
9.04432645142397,12.364166666666668
9.045993301120141,12.405833333333335
9.047660150816313,12.569166666666664
9.049327000512484,12.564166666666665
9.050993850208654,12.43083333333333
9.052660699904825,12.281666666666665
9.054327549600997,12.239166666666664
9.055994399297168,12.278333333333332
9.05766124899334,12.408333333333337
9.059328098689509,12.535000000000002
9.06099494838568,12.475
9.062661798081852,12.439999999999998
9.064328647778023,12.441666666666668
9.065995497474194,12.343333333333332
9.067662347170364,12.423333333333336
9.069329196866535,12.382499999999995
9.070996046562707,12.394999999999998
9.072662896258878,12.315833333333336
9.07432974595505,12.206666666666665
9.07599659565122,12.175833333333335
9.07766344534739,12.103333333333332
9.079330295043562,12.400833333333333
9.080997144739733,12.465000000000002
9.082663994435904,12.413333333333332
9.084330844132076,12.5175
9.085997693828245,12.4725
9.087664543524417,12.209166666666665
9.089331393220588,12.144166666666667
9.09099824291676,12.199166666666665
9.09266509261293,12.182500000000005
9.0943319423091,12.2525
9.095998792005272,12.347500000000002
9.097665641701443,12.238333333333335
9.099332491397615,12.31166666666667
9.100999341093786,12.594166666666665
9.102666190789956,12.619166666666668
9.104333040486127,12.6475
9.105999890182298,12.6375
9.10766673987847,12.534166666666666
9.109333589574641,12.546666666666663
9.11100043927081,12.429166666666665
9.112667288966982,12.512499999999996
9.114334138663153,12.619999999999997
9.116000988359325,12.598333333333334
9.117667838055496,12.483333333333336
9.119334687751666,12.599166666666667
9.121001537447837,12.635
9.122668387144008,12.671666666666669
9.12433523684018,12.688333333333334
9.126002086536351,12.790833333333333
9.12766893623252,12.6675
9.129335785928692,12.520833333333336
9.131002635624863,12.59416666666667
9.132669485321035,12.577499999999999
9.134336335017206,12.57916666666667
9.136003184713378,12.663333333333334
9.137670034409547,12.659166666666664
9.139336884105719,12.781666666666665
9.14100373380189,12.783333333333337
9.142670583498061,12.699166666666667
9.144337433194233,12.61083333333333
9.146004282890402,12.734166666666665
9.147671132586574,12.914999999999997
9.149337982282745,12.870833333333335
9.151004831978916,12.810833333333335
9.152671681675088,12.910000000000002
9.154338531371257,12.932500000000003
9.156005381067429,12.919166666666666
9.1576722307636,12.819166666666664
9.159339080459771,12.871666666666664
9.161005930155943,12.925000000000004
9.162672779852112,12.779166666666669
9.164339629548284,12.815833333333332
9.166006479244455,12.771666666666667
9.167673328940626,12.674999999999999
9.169340178636798,12.584166666666665
9.171007028332967,12.541666666666664
9.172673878029139,12.466666666666669
9.17434072772531,12.645833333333336
9.176007577421482,12.629166666666668
9.177674427117653,12.71333333333334
9.179341276813823,12.68666666666667
9.181008126509994,12.591666666666669
9.182674976206165,12.634166666666665
9.184341825902337,12.563333333333333
9.186008675598508,12.634999999999996
9.187675525294678,12.704999999999997
9.189342374990849,12.6375
9.19100922468702,12.568333333333332
9.192676074383192,12.534166666666668
9.194342924079363,12.506666666666666
9.196009773775534,12.524166666666668
9.197676623471704,12.609166666666669
9.199343473167875,12.572500000000002
9.201010322864047,12.7225
9.202677172560218,12.80666666666667
9.20434402225639,13.175833333333332
9.206010871952559,13.259999999999996
9.20767772164873,13.342499999999998
9.209344571344902,13.199166666666665
9.211011421041073,13.095833333333333
9.212678270737245,13.120000000000003
9.214345120433414,13.2825
9.216011970129586,13.293333333333331
9.217678819825757,13.251666666666667
9.219345669521928,13.145833333333334
9.2210125192181,13.129999999999997
9.22267936891427,13.210833333333335
9.22434621861044,13.123333333333333
9.226013068306612,13.171666666666665
9.227679918002783,13.089166666666666
9.229346767698955,12.859166666666665
9.231013617395124,12.69
9.232680467091296,12.654166666666665
9.234347316787467,12.741666666666669
9.236014166483638,12.625833333333333
9.23768101617981,12.569166666666666
9.23934786587598,12.36166666666667
9.24101471557215,12.546666666666669
9.242681565268322,12.627500000000001
9.244348414964493,12.563333333333333
9.246015264660665,12.3325
9.247682114356834,12.332500000000001
9.249348964053006,12.353333333333332
9.251015813749177,12.350000000000003
9.252682663445349,12.317499999999997
9.25434951314152,12.357499999999995
9.25601636283769,12.44083333333333
9.25768321253386,12.426666666666666
9.259350062230032,12.357499999999996
9.261016911926204,12.419999999999998
9.262683761622375,12.665833333333332
9.264350611318546,12.619166666666665
9.266017461014716,12.704166666666667
9.267684310710887,12.7775
9.269351160407059,12.751666666666665
9.27101801010323,12.710833333333333
9.272684859799401,12.8725
9.274351709495571,12.895833333333332
9.276018559191742,12.907500000000004
9.277685408887914,12.881666666666666
9.279352258584085,12.914166666666663
9.281019108280256,12.875833333333333
9.282685957976426,12.623333333333337
9.284352807672597,12.6275
9.286019657368769,12.715833333333334
9.28768650706494,12.7225
9.289353356761112,12.780833333333334
9.291020206457281,12.645833333333336
9.292687056153452,12.648333333333335
9.294353905849624,12.6025
9.296020755545795,12.604166666666664
9.297687605241967,12.65916666666667
9.299354454938136,12.613333333333333
9.301021304634308,12.62
9.302688154330479,12.583333333333332
9.30435500402665,12.593333333333334
9.306021853722822,12.832499999999998
9.307688703418991,12.845833333333331
9.309355553115163,12.891666666666667
9.311022402811334,12.951666666666666
9.312689252507505,13.018333333333327
9.314356102203677,13.080833333333334
9.316022951899846,13.073333333333341
9.317689801596018,13.069166666666668
9.319356651292189,13.196666666666667
9.32102350098836,13.084166666666667
9.322690350684532,13.102499999999997
9.324357200380703,13.134999999999998
9.326024050076873,13.136666666666665
9.327690899773044,12.995000000000001
9.329357749469215,12.844166666666668
9.331024599165387,12.7775
9.332691448861558,12.822499999999998
9.334358298557728,12.803333333333333
9.3360251482539,12.8725
9.33769199795007,12.919999999999998
9.339358847646242,12.87833333333333
9.341025697342413,12.7125
9.342692547038583,12.720833333333333
9.344359396734754,12.735833333333334
9.346026246430926,12.802500000000002
9.347693096127097,12.946666666666667
9.349359945823268,12.821666666666667
9.351026795519438,12.788333333333332
9.35269364521561,12.850833333333332
9.35436049491178,12.609999999999998
9.356027344607952,12.73583333333333
9.357694194304123,12.754166666666666
9.359361044000293,12.7225
9.361027893696464,12.839166666666667
9.362694743392636,12.886666666666665
9.364361593088807,12.820833333333333
9.366028442784978,12.819999999999999
9.367695292481148,12.705000000000002
9.36936214217732,12.639166666666666
9.37102899187349,12.57666666666667
9.372695841569662,12.669166666666666
9.374362691265834,12.6625
9.376029540962003,12.759999999999998
9.377696390658175,12.807500000000001
9.379363240354346,12.739999999999998
9.381030090050517,12.764999999999999
9.382696939746689,12.824999999999994
9.38436378944286,12.831666666666665
9.38603063913903,12.764166666666666
9.387697488835201,12.719166666666666
9.389364338531372,12.588333333333333
9.391031188227544,12.755833333333333
9.392698037923715,12.790000000000001
9.394364887619885,12.865833333333335
9.396031737316056,12.768333333333334
9.397698587012227,12.840000000000002
9.399365436708399,12.790000000000001
9.40103228640457,12.87333333333333
9.40269913610074,12.749166666666667
9.404365985796911,12.621666666666663
9.406032835493082,12.643333333333333
9.407699685189254,12.500833333333333
9.409366534885425,12.636666666666665
9.411033384581595,12.610000000000003
9.412700234277766,12.727500000000001
9.414367083973938,12.755000000000003
9.416033933670109,12.694166666666664
9.41770078336628,12.685
9.41936763306245,12.474999999999998
9.421034482758621,12.464166666666669
9.422701332454793,12.552500000000002
9.424368182150964,12.488333333333335
9.426035031847135,12.424166666666668
9.427701881543305,12.44
9.429368731239476,12.495833333333334
9.431035580935648,12.455
9.432702430631819,12.467500000000001
9.43436928032799,12.420833333333333
9.43603613002416,12.326666666666663
9.437702979720331,12.380833333333333
9.439369829416503,12.483333333333333
9.441036679112674,12.493333333333336
9.442703528808845,12.656666666666666
9.444370378505017,12.740833333333331
9.446037228201186,12.728333333333332
9.447704077897358,12.738333333333332
9.44937092759353,12.795833333333333
9.4510377772897,12.795833333333338
9.452704626985872,12.692500000000003
9.454371476682041,12.699166666666667
9.456038326378213,12.685833333333335
9.457705176074384,12.790833333333335
9.459372025770556,12.735000000000003
9.461038875466727,12.74916666666667
9.462705725162897,12.719166666666666
9.464372574859068,12.711666666666668
9.46603942455524,12.895
9.46770627425141,12.98
9.469373123947582,13.129166666666668
9.471039973643752,13.072499999999996
9.472706823339923,12.977499999999997
9.474373673036094,12.869999999999997
9.476040522732266,12.862499999999999
9.477707372428437,12.96166666666667
9.479374222124607,12.940833333333334
9.481041071820778,12.912499999999998
9.48270792151695,12.952499999999999
9.48437477121312,12.988333333333333
9.486041620909292,12.893333333333334
9.487708470605462,12.8425
9.489375320301633,12.840833333333332
9.491042169997804,12.738333333333335
9.492709019693976,12.78
9.494375869390147,12.668333333333331
9.496042719086317,12.895833333333337
9.497709568782488,13.093333333333334
9.49937641847866,13.229999999999997
9.501043268174831,13.214999999999998
9.502710117871002,13.109166666666665
9.504376967567174,12.989166666666664
9.506043817263343,12.725833333333332
9.507710666959515,12.671666666666669
9.509377516655686,12.633333333333331
9.511044366351857,12.751666666666665
9.512711216048029,12.68
9.514378065744198,12.6925
9.51604491544037,12.783333333333335
9.517711765136541,12.833333333333336
9.519378614832712,12.745833333333332
9.521045464528884,12.655
9.522712314225053,12.707500000000001
9.524379163921225,12.720833333333335
9.526046013617396,12.69166666666667
9.527712863313567,12.710833333333333
9.529379713009739,12.78416666666667
9.531046562705908,12.699166666666663
9.53271341240208,12.753333333333334
9.534380262098251,12.834166666666665
9.536047111794423,12.855833333333328
9.537713961490594,12.864166666666666
9.539380811186764,12.809166666666666
9.541047660882935,12.836666666666664
9.542714510579106,12.860833333333334
9.544381360275278,13.004999999999995
9.546048209971449,13.176666666666666
9.547715059667619,13.251666666666665
9.54938190936379,13.195833333333331
9.551048759059961,13.143333333333336
9.552715608756133,12.967500000000001
9.554382458452304,12.972499999999998
9.556049308148474,13.100833333333332
9.557716157844645,13.316666666666668
9.559383007540816,13.464166666666669
9.561049857236988,13.535833333333334
9.56271670693316,13.338333333333333
9.564383556629329,13.33
9.5660504063255,13.131666666666662
9.567717256021671,13.034166666666666
9.569384105717843,13.185833333333328
9.571050955414014,13.304999999999998
9.572717805110186,13.352499999999997
9.574384654806355,13.34583333333333
9.576051504502527,13.235833333333334
9.577718354198698,13.166666666666666
9.57938520389487,13.0975
9.58105205359104,12.934999999999999
9.58271890328721,12.870833333333335
9.584385752983382,12.811666666666667
9.586052602679553,12.965
9.587719452375724,13.097500000000002
9.589386302071896,13.102500000000001
9.591053151768065,12.860833333333334
9.592720001464237,12.569166666666664
9.594386851160408,12.484999999999998
9.59605370085658,12.62
9.59772055055275,12.745
9.59938740024892,12.656666666666668
9.601054249945092,12.526666666666667
9.602721099641263,12.486666666666666
9.604387949337434,12.490000000000004
9.606054799033606,12.458333333333334
9.607721648729775,12.376666666666667
9.609388498425947,12.476666666666668
9.611055348122118,12.371666666666668
9.61272219781829,12.404166666666669
9.61438904751446,12.591666666666669
9.61605589721063,12.755833333333335
9.617722746906802,12.92
9.619389596602973,13.032499999999999
9.621056446299145,13.055833333333332
9.622723295995316,13.09583333333333
9.624390145691486,12.929999999999996
9.626056995387657,12.904166666666665
9.627723845083828,13.018333333333334
9.62939069478,13.212500000000002
9.631057544476171,13.182500000000001
9.632724394172342,13.096666666666664
9.634391243868512,13.257499999999997
9.636058093564683,13.354999999999999
9.637724943260855,13.548333333333328
9.639391792957026,13.635
9.641058642653197,13.63166666666667
9.642725492349367,13.528333333333332
9.644392342045538,13.49916666666667
9.64605919174171,13.488333333333335
9.647726041437881,13.587500000000002
9.649392891134053,13.625833333333334
9.651059740830222,13.564166666666667
9.652726590526393,13.416666666666666
9.654393440222565,13.544166666666667
9.656060289918736,13.581666666666669
9.657727139614908,13.514999999999999
9.659393989311077,13.49833333333333
9.661060839007249,13.428333333333333
9.66272768870342,13.3375
9.664394538399591,13.295833333333336
9.666061388095763,13.0525
9.667728237791932,12.944999999999999
9.669395087488104,13.068333333333332
9.671061937184275,12.824166666666667
9.672728786880446,12.854999999999997
9.674395636576618,12.850833333333336
9.676062486272787,12.950833333333334
9.677729335968959,12.949999999999998
9.67939618566513,12.914166666666667
9.681063035361301,12.904166666666672
9.682729885057473,12.889999999999997
9.684396734753642,12.881666666666664
9.686063584449814,12.922500000000001
9.687730434145985,12.967499999999998
9.689397283842156,13.145000000000003
9.691064133538328,13.204166666666671
9.6927309832345,13.226666666666667
9.694397832930669,13.387499999999998
9.69606468262684,13.523333333333332
9.697731532323012,13.419166666666666
9.699398382019183,13.326666666666664
9.701065231715354,13.303333333333335
9.702732081411524,13.305000000000001
9.704398931107695,13.483333333333333
9.706065780803867,13.494166666666667
9.707732630500038,13.445833333333333
9.70939948019621,13.4975
9.711066329892379,13.36083333333334
9.71273317958855,13.392500000000002
9.714400029284722,13.662500000000001
9.716066878980893,13.657500000000002
9.717733728677064,13.70416666666667
9.719400578373234,13.445833333333331
9.721067428069405,13.535833333333333
9.722734277765577,13.665833333333335
9.724401127461748,13.67416666666667
9.72606797715792,13.642500000000004
9.727734826854089,13.748333333333331
9.72940167655026,13.5925
9.731068526246432,13.434166666666668
9.732735375942603,13.365000000000002
9.734402225638775,13.367500000000001
9.736069075334944,13.659166666666666
9.737735925031116,13.747499999999999
9.739402774727287,13.802500000000002
9.741069624423458,13.896666666666668
9.74273647411963,13.835
9.7444033238158,13.785833333333333
9.74607017351197,13.51416666666667
9.747737023208142,13.452500000000002
9.749403872904313,13.848333333333333
9.751070722600485,13.760833333333334
9.752737572296656,13.895000000000003
9.754404421992826,13.732500000000003
9.756071271688997,13.740833333333333
9.757738121385168,13.5525
9.75940497108134,13.471666666666664
9.761071820777511,13.419999999999998
9.76273867047368,13.128333333333332
9.764405520169852,12.861666666666672
9.766072369866023,12.806666666666667
9.767739219562195,12.769166666666662
9.769406069258366,12.8475
9.771072918954536,12.702499999999999
9.772739768650707,12.722499999999998
9.774406618346879,12.577499999999999
9.77607346804305,12.573333333333332
9.777740317739221,12.712500000000002
9.77940716743539,12.667500000000008
9.781074017131562,12.6975
9.782740866827734,12.682500000000003
9.784407716523905,12.649166666666666
9.786074566220076,12.599999999999998
9.787741415916246,12.905000000000001
9.789408265612417,13.038333333333336
9.791075115308589,13.116666666666667
9.79274196500476,13.339166666666667
9.794408814700931,13.313333333333334
9.796075664397101,13.389999999999999
9.797742514093272,13.669166666666664
9.799409363789444,13.674166666666666
9.801076213485615,13.750833333333333
9.802743063181786,13.675833333333337
9.804409912877956,13.677500000000002
9.806076762574127,13.775833333333335
9.807743612270299,13.885000000000003
9.80941046196647,13.948333333333334
9.811077311662642,14.120833333333334
9.812744161358813,14.298333333333334
9.814411011054982,14.355833333333335
9.816077860751154,14.226666666666668
9.817744710447325,14.215000000000002
9.819411560143497,14.190833333333334
9.821078409839668,14.216666666666669
9.822745259535838,14.246666666666666
9.824412109232009,14.347499999999998
9.82607895892818,14.266666666666667
9.827745808624352,14.2
9.829412658320523,13.989166666666666
9.831079508016693,13.919999999999996
9.832746357712864,13.932500000000003
9.834413207409035,14.320833333333333
9.836080057105207,14.315833333333334
9.837746906801378,14.506666666666666
9.839413756497548,14.704166666666664
9.841080606193719,14.650833333333336
9.84274745588989,14.550000000000006
9.844414305586062,14.403333333333334
9.846081155282233,14.308333333333334
9.847748004978403,14.256666666666668
9.849414854674574,14.226666666666665
9.851081704370745,14.350833333333334
9.852748554066917,14.336666666666666
9.854415403763088,14.548333333333337
9.856082253459258,14.717500000000001
9.85774910315543,14.881666666666666
9.8594159528516,14.670833333333333
9.861082802547772,14.784999999999997
9.862749652243943,14.556666666666668
9.864416501940113,14.817499999999999
9.866083351636284,14.785833333333334
9.867750201332456,15.345833333333335
9.869417051028627,15.392500000000002
9.871083900724798,15.200833333333334
9.87275075042097,15.301666666666673
9.87441760011714,15.134166666666669
9.87608444981331,15.024166666666664
9.877751299509482,14.989999999999998
9.879418149205653,15.273333333333335
9.881084998901825,15.550833333333333
9.882751848597994,15.29333333333333
9.884418698294166,15.131666666666662
9.886085547990337,15.206666666666667
9.887752397686508,15.2575
9.88941924738268,15.279166666666667
9.89108609707885,15.309166666666664
9.89275294677502,15.291666666666664
9.894419796471192,15.210833333333335
9.896086646167364,15.138333333333332
9.897753495863535,15.505
9.899420345559705,15.41
9.901087195255876,15.222499999999997
9.902754044952047,15.217499999999996
9.904420894648219,15.044999999999995
9.90608774434439,14.86083333333333
9.90775459404056,14.743333333333334
9.909421443736731,14.960833333333332
9.911088293432902,14.989166666666664
9.912755143129074,15.04083333333333
9.914421992825245,15.120000000000001
9.916088842521415,15.100833333333332
9.917755692217586,14.963333333333335
9.919422541913757,14.910833333333334
9.921089391609929,15.0375
9.9227562413061,15.055000000000001
9.92442309100227,14.922500000000003
9.926089940698441,14.8225
9.927756790394612,14.636666666666668
9.929423640090784,14.8775
9.931090489786955,15.034999999999997
9.932757339483125,15.286666666666667
