  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:00:43   0.0   0.0   0.0 100.0   0.0    1     64     82   0.00E  49.00  49.00
11:00:44   0.0   0.0   0.0 100.0   0.0    1    112     96   0.00E  49.00  49.00
11:00:44   0.0   0.0   0.0 100.0   0.0    1     68     82   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:00:45   0.0   0.0   1.0  99.0   0.0    1    796    776   0.00E  49.00  49.00
11:00:45   0.0   0.0   0.0 100.0   0.0    1    166    164   0.00E  49.00  48.00
11:00:46   0.0   0.0   0.0 100.0   0.0    1    234    218   0.00E  49.00  48.00
11:00:46   0.0   0.0   0.5  99.5   0.0    1     92     90   0.00E  49.00  48.00
11:00:47   0.0   0.0   0.5  99.5   0.0    1    370    354   0.00E  49.00  48.00
11:00:47   1.0   0.0   0.0  99.0   0.0    1   1574   1514   0.00E  49.00  48.00
11:00:48   0.0   0.0   0.0 100.0   0.0    1    102    108   0.00E  48.00  48.00
11:00:48   0.0   0.0   0.0 100.0   0.0    1     64     86   0.00E  49.00  48.00
11:00:49   0.0   0.0   0.0 100.0   0.0    1    240    232   0.00E  49.00  48.00
11:00:49   0.0   0.0   0.5  99.5   0.0    1     90     84   0.00E  48.00  48.00
11:00:50   0.0   0.0   0.0  99.5   0.5    1    242    182   0.00E  49.00  48.00
11:00:50   0.5   0.0   0.0  99.5   0.0    1    286    254   0.00E  48.00  48.00
11:00:51   0.0   0.0   0.5  99.5   0.0    1    102     98   0.00E  48.00  48.00
11:00:51   0.0   0.0   0.0 100.0   0.0    1     50     58   0.00E  48.00  48.00
11:00:52   0.0   0.0   0.0 100.0   0.0    1    100    104   0.00E  48.00  48.00
11:00:52   0.0   0.0   1.0  99.0   0.0    1    100    120   0.00E  48.00  48.00
11:00:53   0.0   0.0   0.0 100.0   0.0    1    370    340   0.00E  48.00  48.00
11:00:53   0.0   0.0   0.0 100.0   0.0    1     44     62   0.00E  48.00  48.00
11:00:54   0.0   0.0   0.0 100.0   0.0    1    114    108   0.00E  48.00  48.00
11:00:54   0.0   0.0   0.0 100.0   0.0    1     92    102   0.00E  48.00  48.00
11:00:55   0.0   0.0   0.5  99.5   0.0    1    192    162   0.00E  48.00  48.00
11:00:55   0.0   0.0   0.0 100.0   0.0    1    172    184   0.00E  48.00  48.00
11:00:56   0.0   0.0   0.5  99.5   0.0    1    140    158   0.00E  48.00  48.00
11:00:56   0.0   0.0   0.0 100.0   0.0    2     88     92   0.00E  48.00  48.00
11:00:57   0.0   0.0   0.5  99.5   0.0    1    104    102   0.00E  48.00  48.00
11:00:57   0.5   0.0   0.0  99.5   0.0    1    652    662   0.00E  48.00  48.00
11:00:58   0.0   0.0   0.5  99.5   0.0    1    106     96   0.00E  48.00  48.00
11:00:58   0.0   0.0   0.0 100.0   0.0    1     58     66   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:00:59   0.0   0.0   0.5  99.5   0.0    1    384    354   0.00E  48.00  48.00
11:00:59   0.0   0.0   0.0 100.0   0.0    1     60     86   0.00E  48.00  48.00
11:01:00   0.0   0.0   0.5  99.0   0.5    1    370    310   0.00E  48.00  48.00
11:01:00   0.0   0.0   0.0 100.0   0.0    1    468    438   0.00E  48.00  48.00
11:01:01   0.5   0.0   0.0  99.5   0.0    1    288    298   0.00E  48.00  48.00
11:01:01   0.0   0.0   0.0 100.0   0.0    2     48     72   0.00E  48.00  48.00
11:01:02   0.0   0.0   0.0 100.0   0.0    1    106    112   0.00E  48.00  48.00
11:01:02   0.5   0.0   0.0  99.5   0.0    1    668    654   0.00E  48.00  48.00
11:01:03   0.0   0.0   0.5  99.5   0.0    1    472    454   0.00E  48.00  48.00
11:01:03   0.0   0.0   0.0 100.0   0.0    2     70     74   0.00E  48.00  48.00
11:01:04   0.0   0.0   0.0 100.0   0.0    1     64     66   0.00E  48.00  48.00
11:01:04   0.0   0.0   0.5  99.5   0.0    1    102     96   0.00E  48.00  48.00
11:01:05   0.0   0.0   0.0 100.0   0.0    1    500    460   0.00E  48.00  47.00
11:01:05   0.0   0.0   0.0 100.0   0.0    1    156    138   0.00E  48.00  48.00
11:01:06   0.0   0.0   0.0 100.0   0.0    1    262    270   0.00E  48.00  48.00
11:01:06   0.5   0.0   0.0  99.5   0.0    1    204    208   0.00E  48.00  48.00
11:01:07   0.0   0.0   0.5  99.5   0.0    1    262    266   0.00E  48.00  48.00
11:01:07   0.0   0.0   0.0 100.0   0.0    1    268    246   0.00E  48.00  48.00
11:01:08   0.0   0.0   0.0 100.0   0.0    1     58     78   0.00E  48.00  47.00
11:01:08   0.0   0.0   0.5  99.5   0.0    1     96     96   0.00E  48.00  47.00
11:01:09   0.0   0.0   0.0 100.0   0.0    1    170    178   0.00E  48.00  48.00
11:01:09   0.0   0.0   0.0 100.0   0.0    1    184    176   0.00E  48.00  47.00
11:01:10   0.0   0.0   0.5  99.5   0.0    1    194    140   0.00E  48.00  48.00
11:01:10   0.0   0.0   0.0 100.0   0.0    1    144    128   0.00E  48.00  48.00
11:01:11   0.5   0.0   0.5  99.0   0.0    1    446    430   0.00E  48.00  47.00
11:01:11   0.0   0.0   0.0 100.0   0.0    1    162    148   0.00E  48.00  47.00
11:01:12   0.0   0.0   0.5  99.5   0.0    1    160    168   0.00E  48.00  47.00
11:01:12   0.0   0.0   0.0 100.0   0.0    1    902    876   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:01:13   0.0   0.0   0.0 100.0   0.0    1     58     70   0.00E  48.00  48.00
11:01:13   0.0   0.0   0.5  99.5   0.0    1     84     78   0.00E  47.00  48.00
11:01:14   0.0   0.0   0.0 100.0   0.0    1     86    114   0.00E  48.00  47.00
11:01:14   0.0   0.0   0.0 100.0   0.0    2     62     72   0.00E  48.00  47.00
11:01:15   0.0   0.0   0.5  99.5   0.0    1    570    422   0.00E  48.00  47.00
11:01:15   0.0   0.0   0.0 100.0   0.0    1    142    124   0.00E  48.00  47.00
11:01:16   0.5   0.0   0.0  99.5   0.0    1    196    198   0.00E  48.00  48.00
11:01:16   0.0   0.0   0.5  99.5   0.0    1    110    118   0.00E  47.00  47.00
11:01:17   0.0   0.0   0.0 100.0   0.0    1    360    268   0.00E  48.00  47.00
11:01:17   0.5   0.0   0.0  99.5   0.0    1   1132    956   0.00E  48.00  47.00
11:01:18   0.0   0.0   0.0 100.0   0.0    1     90     86   0.00E  47.00  47.00
11:01:18   0.0   0.0   0.0 100.0   0.0    1     90     82   0.00E  48.00  47.00
11:01:19   0.0   0.0   0.5  99.5   0.0    1     76     76   0.00E  48.00  47.00
11:01:19   0.0   0.0   0.0 100.0   0.0    1     84     86   0.00E  47.00  47.00
11:01:20   0.0   0.0   0.5  99.0   0.5    1    148    108   0.00E  48.00  47.00
11:01:20   0.0   0.0   0.0 100.0   0.0    1     92    102   0.00E  47.00  47.00
11:01:21   0.0   0.0   0.5  99.5   0.0    1    234    212   0.00E  48.00  47.00
11:01:21   0.0   0.0   0.0 100.0   0.0    1     84     92   0.00E  47.00  47.00
11:01:22   0.0   0.0   0.5  99.5   0.0    1    114    144   0.00E  47.00  47.00
11:01:22   0.0   0.0   0.5  99.5   0.0    1   1022    970   0.00E  47.00  47.00
11:01:23   0.0   0.0   0.5  99.5   0.0    1    338    222   0.00E  47.00  47.00
11:01:23   0.0   0.0   0.0 100.0   0.0    1     88     96   0.00E  47.00  47.00
11:01:24   0.0   0.0   0.0 100.0   0.0    1     78     84   0.00E  47.00  47.00
11:01:24   0.0   0.0   0.0 100.0   0.0    1     80     74   0.00E  47.00  47.00
11:01:25   0.5   0.0   0.5  99.0   0.0    1    272    196   0.00E  47.00  47.00
11:01:25   0.0   0.0   0.0 100.0   0.0    1    172    192   0.00E  48.00  47.00
11:01:26   0.0   0.0   0.5  99.5   0.0    1    238    206   0.00E  47.00  47.00
11:01:26   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:01:27   0.0   0.0   0.0 100.0   0.0    1    126    118   0.00E  47.00  47.00
11:01:27   0.0   0.0   0.0 100.0   0.0    1   1336   1164   0.00E  47.00  47.00
11:01:28   0.0   0.0   0.0 100.0   0.0    1     90     70   0.00E  47.00  47.00
11:01:28   0.0   0.0   0.0 100.0   0.0    1     54     56   0.00E  47.00  47.00
11:01:29   0.0   0.0   0.5  99.5   0.0    1    386    274   0.00E  47.00  47.00
11:01:29   0.5   0.0   0.0  99.5   0.0    1    124    126   0.00E  47.00  47.00
11:01:30   0.0   0.0   0.5  99.5   0.0    1    196    174   0.00E  47.00  47.00
11:01:30   0.0   0.0   0.0 100.0   0.0    1     60     76   0.00E  47.00  47.00
11:01:31   0.0   0.0   0.0 100.0   0.0    1    256    226   0.00E  47.00  47.00
11:01:31   0.0   0.0   1.0  99.0   0.0    1     64     82   0.00E  47.00  47.00
11:01:32   0.0   0.0   0.0 100.0   0.0    1    102     84   0.00E  47.00  47.00
11:01:32   0.0   0.0   0.5  99.5   0.0    1    446    448   0.00E  47.00  47.00
11:01:33   0.0   0.0   0.0 100.0   0.0    1    116    112   0.00E  47.00  47.00
11:01:33   0.0   0.0   0.5  99.5   0.0    1     58     60   0.00E  47.00  47.00
11:01:34   0.0   0.0   0.0 100.0   0.0    1    122    100   0.00E  47.00  47.00
11:01:34   0.0   0.0   0.0 100.0   0.0    1     52     70   0.00E  47.00  47.00
11:01:35   0.5   0.0   0.0  99.5   0.0    1    508    332   0.00E  47.00  47.00
11:01:35   0.0   0.0   0.0 100.0   0.0    1     66     70   0.00E  47.00  47.00
11:01:36   0.5   0.0   0.0  99.5   0.0    1    224    202   0.00E  47.00  47.00
11:01:36   0.0   0.0   0.5  99.5   0.0    1     50     66   0.00E  47.00  47.00
11:01:37   0.0   0.0   0.0 100.0   0.0    1    110     86   0.00E  47.00  47.00
11:01:37   0.0   0.0   0.0 100.0   0.0    1    218    206   0.00E  47.00  47.00
11:01:38   0.0   0.0   0.5  99.5   0.0    1    124    106   0.00E  47.00  47.00
11:01:38   0.0   0.0   0.0 100.0   0.0    1    124    142   0.00E  47.00  47.00
11:01:39   0.0   0.0   0.0 100.0   0.0    1    162    136   0.00E  47.00  47.00
11:01:39   0.0   0.0   0.0 100.0   0.0    1     78     86   0.00E  47.00  47.00
11:01:40   0.0   0.0   0.5  99.5   0.0    1    178    144   0.00E  47.00  47.00
11:01:40  11.6   0.0   6.6  81.3   0.5    2  11100   8816   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:01:41   9.4   0.0   6.2  84.4   0.0    1  31542  21578   0.00E  48.00  47.00
11:01:41   0.5   0.0   1.6  97.9   0.0    2  30430  22352   0.00E  48.00  48.00
11:01:42  15.6   0.0   9.4  75.0   0.0    1  33676  23608   0.00E  48.00  47.00
11:01:42  23.7   0.0  13.0  63.3   0.0    1  35994  25636   0.00E  49.00  48.00
11:01:43  22.9   0.0   8.3  68.8   0.0    2  34866  26148   0.00E  49.00  48.00
11:01:43  23.5   0.0   9.7  66.8   0.0    1  33688  23680   0.00E  49.00  48.00
11:01:44  24.9   0.0   9.6  65.5   0.0    1  35070  25022   0.00E  49.00  48.00
11:01:44  22.4   0.0  10.2  67.3   0.0    1  35136  23618   0.00E  49.00  48.00
11:01:45  25.6   0.0   7.7  66.7   0.0    2  34710  25216   0.00E  49.00  48.00
11:01:45  23.4   0.0   5.9  70.7   0.0    2  35484  24956   0.00E  49.00  49.00
11:01:46  22.8   0.0   6.3  70.9   0.0    2  35174  24344   0.00E  50.00  48.00
11:01:46  24.6   0.0   5.3  70.1   0.0    1  35148  21736   0.00E  50.00  49.00
11:01:47  24.6   0.0   6.8  68.6   0.0    1  34760  24176   0.00E  50.00  49.00
11:01:47  24.7   0.0   4.7  70.5   0.0    1  35192  26156   0.00E  50.00  49.00
11:01:48  23.0   0.0   7.3  69.6   0.0    1  35118  24552   0.00E  50.00  49.00
11:01:48  22.0   0.0   4.4  73.6   0.0    2  34760  24372   0.00E  50.00  49.00
11:01:49  24.3   0.0   5.8  69.8   0.0    1  34508  25088   0.00E  50.00  49.00
11:01:49  23.4   0.0   5.9  70.7   0.0    2  34060  24896   0.00E  50.00  49.00
11:01:50  22.5   0.0   5.9  71.7   0.0    1  34252  23664   0.00E  50.00  49.00
11:01:50  23.0   0.0   3.3  73.2   0.5    2  35180  24360   0.00E  50.00  49.00
11:01:51  23.2   0.0   5.4  71.4   0.0    2  34500  24430   0.00E  50.00  49.00
11:01:51  25.3   0.0   6.3  68.4   0.0    1  34536  23472   0.00E  50.00  49.00
11:01:52  24.3   0.0   4.2  71.4   0.0    2  34054  24114   0.00E  50.00  49.00
11:01:52  21.9   0.0   6.4  71.7   0.0    1  34848  24022   0.00E  50.00  49.00
11:01:53  23.3   0.0   2.8  73.9   0.0    1  35790  27310   0.00E  50.00  49.00
11:01:53  22.0   0.0   3.8  74.2   0.0    1  34672  25608   0.00E  50.00  49.00
11:01:54  22.3   0.0   4.9  72.8   0.0    2  34606  25268   0.00E  50.00  49.00
11:01:54  24.3   0.0   4.8  70.9   0.0    1  34508  24164   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:01:55  25.0   0.0   5.2  69.8   0.0    1  35214  24312   0.00E  50.00  49.00
11:01:55  23.0   0.0   6.8  70.2   0.0    2  35252  25178   0.00E  50.00  49.00
11:01:56  22.5   0.0   5.9  71.7   0.0    2  34938  23630   0.00E  50.00  49.00
11:01:56  11.3   0.0   4.6  84.0   0.0    1  16974  12306   0.00E  50.00  49.00
11:01:57   0.0   0.0   0.5  99.5   0.0    1     84     94   0.00E  49.00  49.00
11:01:57   0.0   0.0   0.0 100.0   0.0    1    112    108   0.00E  49.00  49.00
11:01:58   0.0   0.0   0.0 100.0   0.0    1   1574   1538   0.00E  49.00  49.00
11:01:58   0.0   0.0   0.0 100.0   0.0    1    110     96   0.00E  49.00  48.00
11:01:59   0.0   0.0   0.5  99.5   0.0    1    420    268   0.00E  49.00  48.00
11:01:59   0.0   0.0   0.0 100.0   0.0    1     88    102   0.00E  48.00  48.00
11:02:00   0.0   0.0   0.0 100.0   0.0    1    110    110   0.00E  48.00  48.00
11:02:00   0.5   0.0   0.0  99.5   0.0    1    130    108   0.00E  48.00  48.00
11:02:01   0.0   0.0   0.5  99.5   0.0    1    270    236   0.00E  48.00  48.00
11:02:01   0.0   0.0   0.5  99.5   0.0    1    292    302   0.00E  48.00  48.00
11:02:02   0.5   0.0   0.0  99.5   0.0    1    450    530   0.00E  48.00  48.00
11:02:02   0.0   0.0   0.0 100.0   0.0    1    114    124   0.00E  48.00  48.00
11:02:03   0.0   0.0   0.5  99.5   0.0    1    788    772   0.00E  48.00  48.00
11:02:03   0.0   0.0   0.0 100.0   0.0    1     84     96   0.00E  48.00  48.00
11:02:04   0.0   0.0   0.5  99.5   0.0    1     54     58   0.00E  48.00  48.00
11:02:04   0.0   0.0   0.0 100.0   0.0    1     86     92   0.00E  48.00  48.00
11:02:05   0.0   0.0   0.5  99.5   0.0    1    388    284   0.00E  48.00  47.00
11:02:05   0.5   0.0   0.0  99.5   0.0    1    214    148   0.00E  48.00  48.00
11:02:06   0.0   0.0   0.0 100.0   0.0    1    276    266   0.00E  48.00  47.00
11:02:06   0.0   0.0   0.0 100.0   0.0    1     92    102   0.00E  48.00  47.00
11:02:07   0.5   0.0   0.0  99.5   0.0    1    126    118   0.00E  48.00  48.00
11:02:07   0.0   0.0   0.0 100.0   0.0    1    100     80   0.00E  48.00  48.00
11:02:08   0.0   0.0   0.5  99.0   0.5    1    458    422   0.00E  48.00  47.00
11:02:08   0.0   0.0   0.0 100.0   0.0    1     52     72   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:02:09   0.0   0.0   0.0 100.0   0.0    1    214    156   0.00E  48.00  48.00
11:02:09   0.0   0.0   0.5  99.5   0.0    1     56     72   0.00E  48.00  47.00
11:02:10   0.0   0.0   0.0 100.0   0.0    1    198    162   0.00E  48.00  47.00
11:02:10   0.0   0.0   0.5  99.5   0.0    1     66     72   0.00E  48.00  47.00
11:02:11   0.0   0.0   0.0 100.0   0.0    1    616    434   0.00E  48.00  47.00
11:02:11   0.0   0.0   0.5  99.5   0.0    1    128    104   0.00E  48.00  47.00
11:02:12   0.0   0.0   0.0 100.0   0.0    1    124    100   0.00E  48.00  47.00
11:02:12   0.0   0.0   0.5  99.5   0.0    2     52     66   0.00E  48.00  47.00
11:02:13   0.0   0.0   0.0 100.0   0.0    1    808    724   0.00E  48.00  47.00
11:02:13   0.0   0.0   0.0 100.0   0.0    1     68     76   0.00E  48.00  48.00
11:02:14   0.0   0.0   0.5  99.5   0.0    1    240    180   0.00E  48.00  47.00
11:02:14   0.0   0.0   0.5  99.5   0.0    1    148    122   0.00E  47.00  47.00
11:02:15   0.0   0.0   0.5  96.5   3.0    1    278    206   0.00E  48.00  47.00
11:02:15   0.5   0.0   0.0  99.5   0.0    1     70     80   0.00E  48.00  47.00
11:02:16   0.0   0.0   0.5  99.5   0.0    1    256    238   0.00E  47.00  47.00
11:02:16   0.0   0.0   0.0 100.0   0.0    1     76     80   0.00E  48.00  47.00
11:02:17   0.0   0.0   0.0 100.0   0.0    1    378    248   0.00E  47.00  47.00
11:02:17   0.0   0.0   0.5  99.5   0.0    1     60     72   0.00E  47.00  47.00
11:02:18   0.5   0.0   0.0  99.5   0.0    1   1078   1042   0.00E  48.00  47.00
11:02:18   0.0   0.0   0.5  99.5   0.0    1     48     64   0.00E  48.00  47.00
11:02:19   0.0   0.0   0.0 100.0   0.0    2     98     94   0.00E  47.00  47.00
11:02:19   0.0   0.0   0.0 100.0   0.0    1     44     54   0.00E  47.00  47.00
11:02:20   0.0   0.0   0.0 100.0   0.0    1    292    180   0.00E  47.00  47.00
11:02:20   0.0   0.0   0.0 100.0   0.0    1    194    228   0.00E  47.00  47.00
11:02:21   0.0   0.0   0.0 100.0   0.0    1    220    194   0.00E  47.00  47.00
11:02:21   0.0   0.0   0.5  99.5   0.0    1     64     86   0.00E  47.00  47.00
11:02:22   0.0   0.0   0.0 100.0   0.0    1    148    130   0.00E  48.00  47.00
11:02:22   0.0   0.0   0.0 100.0   0.0    1     54     56   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:02:23   0.5   0.0   0.5  99.0   0.0    1   1312   1006   0.00E  47.00  47.00
11:02:23   0.0   0.0   0.0 100.0   0.0    1     72    104   0.00E  47.00  47.00
11:02:24   0.0   0.0   0.5  99.5   0.0    1    106    106   0.00E  47.00  47.00
11:02:24   0.0   0.0   0.0 100.0   0.0    1     60     78   0.00E  47.00  47.00
11:02:25   0.0   0.0   0.5  99.5   0.0    1    178    126   0.00E  47.00  47.00
11:02:25   0.0   0.0   0.0 100.0   0.0    1     56     64   0.00E  47.00  47.00
11:02:26   0.0   0.0   0.5  99.5   0.0    1    228    198   0.00E  47.00  47.00
11:02:26   0.0   0.0   0.0 100.0   0.0    1     48     68   0.00E  47.00  47.00
11:02:27   0.0   0.0   0.5  99.5   0.0    1    110    100   0.00E  47.00  47.00
11:02:27   0.0   0.0   0.0 100.0   0.0    1     70     80   0.00E  47.00  47.00
11:02:28   0.0   0.0   0.0 100.0   0.0    1    696    672   0.00E  47.00  47.00
11:02:28   0.0   0.0   0.0 100.0   0.0    1     62     74   0.00E  47.00  47.00
11:02:29   0.5   0.0   0.0  99.5   0.0    1    346    216   0.00E  47.00  47.00
11:02:29   0.0   0.0   0.0 100.0   0.0    1     80     90   0.00E  47.00  47.00
11:02:30   0.0   0.0   0.5  99.5   0.0    1    166    172   0.00E  47.00  47.00
11:02:30   0.0   0.0   0.0 100.0   0.0    1    116    124   0.00E  47.00  47.00
11:02:31   0.0   0.0   0.5  99.5   0.0    1    192    178   0.00E  47.00  47.00
11:02:31   0.5   0.0   0.0  99.5   0.0    1    102     98   0.00E  47.00  47.00
11:02:32   0.0   0.0   0.0 100.0   0.0    1     80    100   0.00E  47.00  47.00
11:02:32   0.0   0.0   0.0 100.0   0.0    1    104     94   0.00E  47.00  47.00
11:02:33   0.0   0.0   1.0  99.0   0.0    1    232    232   0.00E  47.00  47.00
11:02:33   0.0   0.0   0.0 100.0   0.0    1     90     80   0.00E  47.00  47.00
11:02:34   0.0   0.0   0.0 100.0   0.0    1     96    108   0.00E  47.00  47.00
11:02:34   0.0   0.0   0.5  99.5   0.0    1    148    124   0.00E  47.00  47.00
11:02:35   0.0   0.0   0.5  99.0   0.5    1    416    284   0.00E  47.00  47.00
11:02:35   0.0   0.0   0.0 100.0   0.0    1    238    202   0.00E  47.00  47.00
11:02:36   0.0   0.0   0.0 100.0   0.0    1    192    174   0.00E  47.00  47.00
11:02:36   0.0   0.0   0.5  99.5   0.0    1     84     86   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:02:37   0.0   0.0   0.5  99.5   0.0    1     74     82   0.00E  47.00  47.00
11:02:37   0.0   0.0   0.0 100.0   0.0    1     92     82   0.00E  48.00  47.00
11:02:38   0.0   0.0   0.0 100.0   0.0    1    236    220   0.00E  47.00  47.00
11:02:38   0.0   0.0   0.5  99.5   0.0    1    110    100   0.00E  48.00  47.00
11:02:39   0.0   0.0   0.0 100.0   0.0    1    124    106   0.00E  47.00  47.00
11:02:39   0.0   0.0   0.5  99.5   0.0    1     94    106   0.00E  47.00  47.00
11:02:40   0.0   0.0   0.0 100.0   0.0    1    138    104   0.00E  47.00  47.00
11:02:40   0.0   0.0   0.0 100.0   0.0    1    166    162   0.00E  48.00  47.00
11:02:41   0.0   0.0   0.5  99.5   0.0    1    460    328   0.00E  47.00  47.00
11:02:41   0.5   0.0   0.0  99.5   0.0    1    140    140   0.00E  47.00  47.00
11:02:42   0.0   0.0   0.5  99.5   0.0    1    234    206   0.00E  47.00  47.00
11:02:42   0.0   0.0   0.0 100.0   0.0    1    168    138   0.00E  47.00  47.00
11:02:43   0.0   0.0   0.0 100.0   0.0    1    232    240   0.00E  47.00  47.00
11:02:43   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  47.00  47.00
11:02:44   0.0   0.0   0.5  99.5   0.0    1     68     76   0.00E  47.00  47.00
11:02:44   0.0   0.0   0.0 100.0   0.0    1     96     98   0.00E  47.00  47.00
11:02:45   0.0   0.0   0.5  99.5   0.0    1    128    114   0.00E  47.00  47.00
11:02:45   0.0   0.0   0.0 100.0   0.0    1    110     98   0.00E  47.00  47.00
11:02:46   0.0   0.0   0.0 100.0   0.0    1    206    194   0.00E  47.00  47.00
11:02:46   0.0   0.0   0.0 100.0   0.0    1     80     84   0.00E  47.00  47.00
11:02:47   0.0   0.0   0.5  99.5   0.0    1    330    228   0.00E  47.00  47.00
11:02:47   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  47.00  47.00
11:02:48   0.5   0.0   0.5  99.0   0.0    1    538    526   0.00E  47.00  47.00
11:02:48   0.0   0.0   0.0 100.0   0.0    1    104    100   0.00E  47.00  47.00
11:02:49   0.0   0.0   0.5  99.5   0.0    1     58     78   0.00E  47.00  47.00
11:02:49   0.0   0.0   0.0 100.0   0.0    1    120    112   0.00E  47.00  47.00
11:02:50   0.0   0.0   0.5  99.5   0.0    1    154    126   0.00E  47.00  47.00
11:02:50   0.0   0.0   0.0 100.0   0.0    1     86     88   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:02:51   0.0   0.0   0.0 100.0   0.0    1    290    314   0.00E  47.00  47.00
11:02:51   0.0   0.0   0.5  99.5   0.0    1     66     74   0.00E  47.00  47.00
11:02:52   0.0   0.0   0.0 100.0   0.0    1    160    136   0.00E  47.00  47.00
11:02:52   0.0   0.0   0.5  99.5   0.0    1     60     80   0.00E  47.00  47.00
11:02:53   0.5   0.0   0.0  99.5   0.0    1    442    314   0.00E  47.00  47.00
11:02:53   0.0   0.0   0.0 100.0   0.0    1     62     70   0.00E  47.00  47.00
11:02:54   0.0   0.0   0.0 100.0   0.0    1    186    180   0.00E  47.00  47.00
11:02:54   0.0   0.0   0.5  99.5   0.0    1     56     80   0.00E  47.00  47.00
11:02:55   0.0   0.0   0.0 100.0   0.0    1    258    174   0.00E  47.00  47.00
11:02:55   0.0   0.0   0.5  99.5   0.0    1     70     70   0.00E  47.00  47.00
11:02:56   0.0   0.0   0.0 100.0   0.0    1    248    236   0.00E  47.00  47.00
11:02:56   0.0   0.0   0.0 100.0   0.0    1     70     76   0.00E  47.00  47.00
11:02:57   0.0   0.0   0.5  99.5   0.0    1    170    154   0.00E  47.00  47.00
11:02:57  14.9   0.0   8.2  76.8   0.0    2  16976  13410   0.00E  48.00  47.00
11:02:58   5.8   0.0   5.2  89.0   0.0    1  31500  22708   0.00E  48.00  47.00
11:02:58   1.0   0.0   3.1  95.8   0.0    1  30350  21808   0.00E  48.00  48.00
11:02:59  20.3   0.0   5.9  73.8   0.0    1  34148  23786   0.00E  49.00  47.00
11:02:59  21.5   0.0   5.9  72.6   0.0    2  35050  25354   0.00E  49.00  48.00
11:03:00  22.5   0.0   7.0  70.1   0.5    5  34432  25416   0.00E  49.00  48.00
11:03:00  20.3   0.0  10.4  69.3   0.0    5  34674  24902   0.00E  49.00  48.00
11:03:01  25.4   0.0   3.7  70.9   0.0    5  34702  25590   0.00E  49.00  48.00
11:03:01  22.9   0.0   7.3  69.8   0.0    2  34694  25558   0.00E  49.00  48.00
11:03:02  22.7   0.0   7.2  70.1   0.0    5  33842  24028   0.00E  49.00  48.00
11:03:02  22.2   0.0   5.8  72.0   0.0    2  35250  26786   0.00E  49.00  49.00
11:03:03  21.6   0.0   6.8  71.6   0.0    5  35572  24542   0.00E  49.00  49.00
11:03:03  23.2   0.0   5.3  71.6   0.0    2  34288  25492   0.00E  49.00  49.00
11:03:04  22.6   0.0   5.3  72.1   0.0    5  34316  24886   0.00E  50.00  49.00
11:03:04  20.9   0.0   7.0  72.2   0.0    2  35412  25088   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:03:05  22.4   0.0   6.0  71.6   0.0    4  35584  25378   0.00E  50.00  49.00
11:03:05  20.0   0.0   8.9  71.1   0.0    2  35222  25342   0.00E  50.00  49.00
11:03:06  22.3   0.0   4.9  72.8   0.0    4  34590  23564   0.00E  50.00  49.00
11:03:06  21.0   0.0   6.1  72.9   0.0    2  34922  22234   0.00E  50.00  49.00
11:03:07  23.2   0.0   6.7  70.1   0.0    4  34752  24640   0.00E  50.00  49.00
11:03:07  20.4   0.0   6.5  73.1   0.0    2  34972  25582   0.00E  50.00  49.00
11:03:08  22.3   0.0   6.0  71.7   0.0    5  34856  25460   0.00E  50.00  49.00
11:03:08  24.2   0.0   3.2  72.6   0.0    2  34478  25444   0.00E  50.00  49.00
11:03:09  21.5   0.0   5.0  73.5   0.0    5  34952  23384   0.00E  50.00  49.00
11:03:09  22.5   0.0   5.3  72.2   0.0    2  34616  24888   0.00E  50.00  49.00
11:03:10  21.7   0.0   6.0  71.7   0.5    6  35138  24232   0.00E  50.00  49.00
