  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:44:42   0.0   0.0   0.0 100.0   0.0    2    104    108   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:44:43   0.0   0.0   0.5  99.5   0.0    2    106    104   0.00E  46.00  46.00
10:44:43   0.0   0.0   0.0 100.0   0.0    2     96    114   0.00E  46.00  46.00
10:44:44   0.0   0.0   0.5  99.5   0.0    2    108     92   0.00E  46.00  46.00
10:44:44   0.0   0.0   0.0 100.0   0.0    2    758    874   0.00E  46.00  46.00
10:44:45   0.5   0.0   0.0  99.0   0.5    1    178    136   0.00E  47.00  46.00
10:44:45   0.0   0.0   0.5  99.5   0.0    1    222    196   0.00E  46.00  46.00
10:44:46   0.0   0.0   0.0 100.0   0.0    2    128    102   0.00E  47.00  46.00
10:44:46   0.0   0.0   0.5  99.5   0.0    2    324    234   0.00E  47.00  46.00
10:44:47   0.0   0.0   0.0 100.0   0.0    2    614    596   0.00E  46.00  46.00
10:44:47   0.0   0.0   0.0 100.0   0.0    2    116    130   0.00E  47.00  46.00
10:44:48   0.0   0.0   0.5  99.5   0.0    2    140    124   0.00E  47.00  46.00
10:44:48   0.0   0.0   0.0 100.0   0.0    2     94     96   0.00E  46.00  46.00
10:44:49   0.0   0.0   0.0 100.0   0.0    2    138    112   0.00E  47.00  46.00
10:44:49   0.0   0.0   0.5  99.5   0.0    3    144    128   0.00E  47.00  46.00
10:44:50   0.0   0.0   0.5  99.5   0.0    2    322    278   0.00E  47.00  46.00
10:44:50   0.0   0.0   0.0 100.0   0.0    2    204    184   0.00E  46.00  46.00
10:44:50   0.0   0.0   0.0 100.0   0.0    1    142    112   0.00E  46.00  46.00
10:44:51   0.5   0.0   0.0  99.5   0.0    2    124    120   0.00E  46.00  46.00
10:44:52   0.0   0.0   0.5  99.5   0.0    2    288    262   0.00E  46.00  46.00
10:44:52   0.0   0.0   0.0 100.0   0.0    1    364    358   0.00E  47.00  47.00
10:44:53   0.0   0.0   0.5  99.5   0.0    2    116    118   0.00E  47.00  46.00
10:44:53   0.0   0.0   0.0 100.0   0.0    2    124    132   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:44:54   0.0   0.0   0.5  99.5   0.0    2     84     98   0.00E  46.00  46.00
10:44:54   0.0   0.0   0.0 100.0   0.0    2    140    130   0.00E  47.00  46.00
10:44:54   0.0   0.0   0.5  99.5   0.0    1    256    216   0.00E  46.00  46.00
10:44:55   0.0   0.0   0.0 100.0   0.0    2    256    258   0.00E  47.00  46.00
10:44:56   0.0   0.0   0.5  99.5   0.0    2    154    148   0.00E  46.00  46.00
10:44:56   0.0   0.0   0.5  99.5   0.0    2    200    182   0.00E  47.00  46.00
10:44:57   0.0   0.0   0.0 100.0   0.0    2    704    694   0.00E  47.00  46.00
10:44:57   0.5   0.0   0.0  99.5   0.0    2    106    112   0.00E  46.00  46.00
10:44:58   0.0   0.0   0.0 100.0   0.0    2    134    150   0.00E  47.00  46.00
10:44:58   0.0   0.0   0.5  99.5   0.0    2    390    260   0.00E  47.00  46.00
10:44:59   0.5   0.0   0.0  99.5   0.0    2    102     98   0.00E  47.00  47.00
10:44:59   0.0   0.0   0.0 100.0   0.0    2    182    150   0.00E  46.00  46.00
10:45:00   0.0   0.0   0.0  99.5   0.5    2    210    208   0.00E  47.00  46.00
10:45:00   0.0   0.0   0.5  99.5   0.0    2    308    280   0.00E  47.00  47.00
10:45:01   0.0   0.0   0.0 100.0   0.0    2    100    118   0.00E  46.00  46.00
10:45:01   0.0   0.0   0.0 100.0   0.0    2    140    136   0.00E  46.00  46.00
10:45:02   0.0   0.0   0.5  99.5   0.0    2    692    670   0.00E  47.00  46.00
10:45:02   0.0   0.0   0.0 100.0   0.0    2    174    144   0.00E  46.00  46.00
10:45:03   0.0   0.0   0.0 100.0   0.0    1    106    104   0.00E  47.00  46.00
10:45:03   0.0   0.0   0.5  99.5   0.0    2    152    148   0.00E  47.00  47.00
10:45:04   0.0   0.0   0.0 100.0   0.0    2     88     96   0.00E  47.00  47.00
10:45:04   0.0   0.0   0.5  99.5   0.0    2    426    290   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:45:05   0.0   0.0   0.0 100.0   0.0    2    152    130   0.00E  47.00  46.00
10:45:05   0.0   0.0   0.5  99.5   0.0    1    240    220   0.00E  47.00  46.00
10:45:06   0.0   0.0   0.0 100.0   0.0    2     80     84   0.00E  46.00  46.00
10:45:06   0.0   0.0   0.5  99.5   0.0    2    128    118   0.00E  47.00  46.00
10:45:07   0.0   0.0   0.0 100.0   0.0    2    132    136   0.00E  47.00  46.00
10:45:07   0.0   0.0   0.5  99.5   0.0    2    250    196   0.00E  47.00  46.00
10:45:08   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  47.00  46.00
10:45:08   0.5   0.0   0.0  99.5   0.0    2    182    158   0.00E  47.00  47.00
10:45:09   0.0   0.0   0.0 100.0   0.0    2    110    128   0.00E  47.00  46.00
10:45:09   0.0   0.0   0.0 100.0   0.0    2    142    118   0.00E  47.00  47.00
10:45:10   0.0   0.0   0.5  99.5   0.0    2    126    110   0.00E  46.00  46.00
10:45:10   0.0   0.0   0.0 100.0   0.0    2    512    366   0.00E  46.00  46.00
10:45:11   0.0   0.0   0.0 100.0   0.0    2     92     90   0.00E  46.00  46.00
10:45:11   0.0   0.0   0.5  99.5   0.0    2    146    138   0.00E  47.00  47.00
10:45:12   0.5   0.0   0.0  99.5   0.0    2   1016    990   0.00E  47.00  46.00
10:45:12   0.0   0.0   0.0 100.0   0.0    2    116    114   0.00E  47.00  46.00
10:45:13   0.0   0.0   0.0 100.0   0.0    2    184    190   0.00E  47.00  46.00
10:45:13   0.0   0.0   0.0 100.0   0.0    1    122     94   0.00E  47.00  46.00
10:45:14   0.0   0.0   0.5  99.5   0.0    2    188    164   0.00E  47.00  46.00
10:45:14  16.0   0.0  14.4  69.6   0.0    1  26364  18058   0.00E  48.00  47.00
10:45:14   2.6   0.0   5.7  91.2   0.5    1  31240  24964   0.00E  47.00  47.00
10:45:15   4.3   0.0   3.7  92.0   0.0    2  32278  25368   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:45:15  21.3   0.0   6.4  72.3   0.0    2  42114  28516   0.00E  49.00  47.00
10:45:16  19.5   0.0   8.4  72.1   0.0    5  43754  31414   0.00E  49.00  48.00
10:45:16  20.1   0.0   6.5  73.4   0.0    2  45582  32894   0.00E  49.00  48.00
10:45:17  18.4   0.0   8.9  72.6   0.0    8  44076  29616   0.00E  49.00  48.00
10:45:17  21.2   0.0   4.9  73.9   0.0    2  44064  31462   0.00E  49.00  48.00
10:45:18  20.4   0.0   7.3  72.3   0.0    3  43108  30864   0.00E  49.00  48.00
10:45:18  19.5   0.0   7.4  73.2   0.0    2  44010  30640   0.00E  49.00  48.00
10:45:19  20.9   0.0   8.9  70.2   0.0    3  44548  31422   0.00E  49.00  48.00
10:45:19  19.9   0.0   8.9  71.2   0.0    2  44274  31710   0.00E  49.00  48.00
10:45:20  19.2   0.0   6.6  74.2   0.0    3  43510  30068   0.00E  49.00  48.00
10:45:20  32.6   0.0  16.3  51.1   0.0    2  47786  28692   0.00E  50.00  49.00
10:45:21  37.6   0.0  12.7  49.7   0.0    2  51578  26162   0.00E  51.00  49.00
10:45:21  21.3   0.0   7.4  71.3   0.0    2  45432  33068   0.00E  50.00  49.00
10:45:22  21.0   0.0  12.7  66.3   0.0    6  43802  28050   0.00E  50.00  49.00
10:45:22  19.2   0.0   6.6  74.2   0.0    2  45006  29334   0.00E  50.00  48.00
10:45:23  19.6   0.0   6.5  73.9   0.0    3  44122  29566   0.00E  49.00  49.00
10:45:23  19.7   0.0  15.3  65.0   0.0    2  44968  29016   0.00E  50.00  49.00
10:45:24  20.7   0.0   5.4  73.9   0.0    2  43350  31268   0.00E  50.00  48.00
10:45:24  20.9   0.0  15.7  61.3   2.1    3  44044  29156   0.00E  50.00  49.00
10:45:25  20.7   0.0  10.6  68.7   0.0    2  43832  31060   0.00E  49.00  49.00
10:45:25  22.8   0.0  16.1  60.6   0.5    2  44520  28990   0.00E  50.00  49.00
10:45:26  19.7   0.0   9.3  71.0   0.0    2  43440  30928   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:45:26  23.8   0.0  11.9  64.3   0.0    3  45480  30342   0.00E  50.00  49.00
10:45:27  20.1   0.0   9.8  70.1   0.0    2  43608  30166   0.00E  50.00  49.00
10:45:27  22.6   0.0  15.4  62.1   0.0    2  44494  28498   0.00E  51.00  49.00
10:45:28  22.1   0.0   7.7  70.3   0.0    2  43780  31834   0.00E  50.00  49.00
10:45:28  20.7   0.0   8.0  71.3   0.0   10  43574  30588   0.00E  50.00  49.00
10:45:29  24.3   0.0  12.7  63.0   0.0    2  44374  29026   0.00E  50.00  49.00
10:45:29  17.4   0.0  10.0  72.6   0.0    2  40000  27222   0.00E  49.00  49.00
10:45:30   2.5   0.0   5.0  92.5   0.0    2    870    666   0.00E  49.00  48.00
10:45:31   0.5   0.0   0.0  99.5   0.0    1    216    190   0.00E  48.00  48.00
10:45:31   3.0   0.0   5.0  92.0   0.0    2    762    642   0.00E  48.00  48.00
10:45:31   0.0   0.0   0.5  99.5   0.0    1   2096   2046   0.00E  48.00  48.00
10:45:32   2.5   0.0   4.5  92.9   0.0    1    814    654   0.00E  48.00  48.00
10:45:33   0.0   0.0   0.5  99.5   0.0    1    148    152   0.00E  48.00  47.00
10:45:33   0.0   0.0   0.0 100.0   0.0    1    106    108   0.00E  48.00  47.00
10:45:34   0.0   0.0   0.5  99.5   0.0    1    102     92   0.00E  47.00  47.00
10:45:34   0.0   0.0   0.0 100.0   0.0    1    422    386   0.00E  47.00  47.00
10:45:34   0.0   0.0   0.0 100.0   0.0    1    340    252   0.00E  47.00  47.00
10:45:35   0.5   0.0   0.0  99.5   0.0    1    274    220   0.00E  47.00  47.00
10:45:36   0.0   0.0   0.5  99.5   0.0    1     82     82   0.00E  47.00  47.00
10:45:36   0.0   0.0   0.0 100.0   0.0    1    224    186   0.00E  47.00  47.00
10:45:37   0.0   0.0   0.5  99.5   0.0    2   2448   2320   0.00E  47.00  47.00
10:45:37   0.0   0.0   0.0 100.0   0.0    1    152    152   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:45:38   0.5   0.0   0.0  99.5   0.0    1     82     98   0.00E  47.00  47.00
10:45:38   0.0   0.0   0.5  99.5   0.0    1    260    244   0.00E  47.00  47.00
10:45:39   0.0   0.0   0.0 100.0   0.0    1    108    102   0.00E  47.00  47.00
10:45:39   0.0   0.0   0.0 100.0   0.0    1    182    150   0.00E  47.00  47.00
10:45:40   0.0   0.0   0.0 100.0   0.0    1    114    118   0.00E  47.00  47.00
10:45:40   0.5   0.0   0.0  99.5   0.0    1    534    462   0.00E  47.00  47.00
10:45:40   0.0   0.0   0.5  99.5   0.0    1    156    152   0.00E  47.00  47.00
10:45:41   0.0   0.0   0.0 100.0   0.0    1    170    150   0.00E  47.00  47.00
10:45:41   0.0   0.0   0.0 100.0   0.0    1    920    916   0.00E  47.00  47.00
10:45:42   0.5   0.0   0.0  99.5   0.0    1    146    130   0.00E  47.00  47.00
10:45:42   0.0   0.0   0.0 100.0   0.0    1     76     76   0.00E  47.00  46.00
10:45:43   0.0   0.0   0.5  99.5   0.0    1    130    132   0.00E  47.00  47.00
10:45:43   0.0   0.0   0.0 100.0   0.0    1     66     78   0.00E  47.00  47.00
10:45:44   0.0   0.0   0.0 100.0   0.0    1    148    128   0.00E  47.00  46.00
10:45:44   0.0   0.0   0.0  99.5   0.5    1    284    200   0.00E  47.00  47.00
10:45:45   0.0   0.0   0.5  99.5   0.0    2    272    202   0.00E  47.00  46.00
10:45:46   0.0   0.0   0.0 100.0   0.0    1    116    122   0.00E  47.00  46.00
10:45:46   0.0   0.0   0.0 100.0   0.0    1    366    362   0.00E  47.00  46.00
10:45:46   0.0   0.0   0.5  99.5   0.0    1   1012    838   0.00E  47.00  46.00
10:45:47   0.0   0.0   0.0 100.0   0.0    2    134    128   0.00E  47.00  47.00
10:45:48   0.0   0.0   0.0 100.0   0.0    2     82     88   0.00E  47.00  47.00
10:45:48   0.0   0.0   0.5  99.5   0.0    2    102    108   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:45:49   0.5   0.0   0.0  99.5   0.0    1     80     96   0.00E  47.00  46.00
10:45:49   0.0   0.0   0.5  99.5   0.0    1    156    130   0.00E  47.00  46.00
10:45:50   0.0   0.0   0.0 100.0   0.0    1    368    342   0.00E  46.00  47.00
10:45:50   0.0   0.0   0.5  99.5   0.0    1    234    196   0.00E  47.00  46.00
10:45:50   0.0   0.0   0.5  99.5   0.0    1    150    146   0.00E  46.00  46.00
10:45:51   0.0   0.0   0.5  99.5   0.0    1    536    422   0.00E  47.00  47.00
10:45:52   0.0   0.0   0.5  99.5   0.0    1    984    896   0.00E  47.00  46.00
10:45:52   0.0   0.0   0.0 100.0   0.0    1    380    356   0.00E  47.00  46.00
10:45:53   0.0   0.0   0.0 100.0   0.0    1     70     68   0.00E  47.00  46.00
10:45:53   0.5   0.0   0.0  99.5   0.0    1    150    134   0.00E  47.00  47.00
10:45:54   0.0   0.0   0.0 100.0   0.0    1     86     92   0.00E  47.00  47.00
10:45:54   0.0   0.0   0.5  99.5   0.0    1    150    142   0.00E  47.00  47.00
10:45:55   0.0   0.0   0.0 100.0   0.0    1    142    132   0.00E  47.00  46.00
10:45:55   0.0   0.0   0.0 100.0   0.0    1    300    226   0.00E  47.00  46.00
10:45:56   0.0   0.0   0.0 100.0   0.0    1     90     90   0.00E  47.00  46.00
10:45:56   0.0   0.0   0.5  99.5   0.0    1    112    120   0.00E  47.00  46.00
10:45:57   0.0   0.0   0.0 100.0   0.0    1    494    488   0.00E  47.00  47.00
10:45:57   0.5   0.0   0.5  99.0   0.0    1    158    158   0.00E  47.00  46.00
10:45:58   0.0   0.0   0.0 100.0   0.0    1    110    114   0.00E  47.00  46.00
10:45:58   0.0   0.0   0.5  99.5   0.0    1    404    374   0.00E  47.00  46.00
10:45:59   0.0   0.0   0.5  99.5   0.0    1    124    112   0.00E  47.00  46.00
10:45:59   0.0   0.0   0.5  99.5   0.0    1    226    226   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:00   0.0   0.0   0.0  99.5   0.5    1    204    164   0.00E  47.00  47.00
10:46:00   0.0   0.0   0.5  99.5   0.0    1    420    328   0.00E  47.00  46.00
10:46:01   0.0   0.0   0.0 100.0   0.0    1    148    150   0.00E  47.00  46.00
10:46:01   0.5   0.0   0.0  99.5   0.0    1    182    164   0.00E  47.00  46.00
10:46:02   0.0   0.0   0.5  99.5   0.0    1    152    144   0.00E  47.00  46.00
10:46:02   0.0   0.0   0.0 100.0   0.0    1     90    106   0.00E  46.00  47.00
10:46:03   0.0   0.0   0.0 100.0   0.0    2    182    148   0.00E  47.00  46.00
10:46:03   0.5   0.0   0.0  99.5   0.0    2    114    110   0.00E  47.00  46.00
10:46:04   0.0   0.0   0.5  99.5   0.0    1    112    114   0.00E  47.00  47.00
10:46:04   0.0   0.0   0.0 100.0   0.0    2    384    378   0.00E  47.00  47.00
10:46:05   0.5   0.0   0.5  99.0   0.0    2    210    164   0.00E  47.00  47.00
10:46:05   0.0   0.0   0.0 100.0   0.0    1    380    280   0.00E  47.00  47.00
10:46:06   0.0   0.0   0.0 100.0   0.0    2    116    112   0.00E  47.00  46.00
10:46:06   0.0   0.0   0.0 100.0   0.0    1    128    120   0.00E  47.00  46.00
10:46:07   0.0   0.0   0.5  99.5   0.0    2    638    604   0.00E  47.00  46.00
10:46:07   0.0   0.0   0.0 100.0   0.0    2    134    124   0.00E  47.00  47.00
10:46:08   0.0   0.0   0.5  99.5   0.0    1    106    102   0.00E  46.00  46.00
10:46:08   0.0   0.0   0.0 100.0   0.0    2    120    114   0.00E  47.00  46.00
10:46:09   0.0   0.0   0.0 100.0   0.0    2    122     98   0.00E  47.00  47.00
10:46:09   0.0   0.0   0.0 100.0   0.0    1    114    100   0.00E  47.00  46.00
10:46:10   0.0   0.0   0.0  99.5   0.5    2    224    190   0.00E  47.00  46.00
10:46:10   0.0   0.0   0.5  99.5   0.0    2    514    356   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:11   0.0   0.0   0.0 100.0   0.0    2    114    110   0.00E  47.00  47.00
10:46:11   0.0   0.0   0.0 100.0   0.0    1    134    114   0.00E  47.00  47.00
10:46:11   0.0   0.0   0.5  99.5   0.0    1    324    290   0.00E  47.00  47.00
10:46:12   0.0   0.0   0.0 100.0   0.0    2     82     94   0.00E  47.00  47.00
10:46:13   0.0   0.0   0.0 100.0   0.0    1    116    142   0.00E  47.00  47.00
10:46:13   0.0   0.0   0.5  99.5   0.0    2    112    134   0.00E  47.00  47.00
10:46:14   0.0   0.0   0.0 100.0   0.0    2    102     98   0.00E  47.00  46.00
10:46:14   0.0   0.0   0.5  99.5   0.0    2    102     90   0.00E  47.00  46.00
10:46:15   0.0   0.0   0.0 100.0   0.0    1    174    154   0.00E  47.00  47.00
10:46:15   0.0   0.0   0.0 100.0   0.0    2    258    208   0.00E  47.00  46.00
10:46:15   0.0   0.0   0.5  99.5   0.0    1    178    160   0.00E  47.00  46.00
10:46:16   0.0   0.0   0.0 100.0   0.0    1    374    270   0.00E  47.00  46.00
10:46:17   0.0   0.0   0.5  99.5   0.0    2    714    698   0.00E  47.00  47.00
10:46:17   0.0   0.0   0.0 100.0   0.0    2    130    110   0.00E  47.00  47.00
10:46:18   0.5   0.0   0.0  99.5   0.0    1     92    100   0.00E  47.00  46.00
10:46:18   0.0   0.0   0.0 100.0   0.0    2    116    118   0.00E  47.00  47.00
10:46:19   0.0   0.0   0.0 100.0   0.0    2     90     88   0.00E  47.00  47.00
10:46:19   0.0   0.0   0.5  99.5   0.0    2    184    142   0.00E  47.00  47.00
10:46:20   0.5   0.0   0.0  99.5   0.0    1    150    140   0.00E  47.00  47.00
10:46:20   0.0   0.0   0.0 100.0   0.0    2    242    178   0.00E  47.00  47.00
10:46:21   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  47.00  47.00
10:46:21   0.0   0.0   0.5  99.5   0.0    2    218    210   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:22   0.0   0.0   0.0 100.0   0.0    2    118    132   0.00E  47.00  47.00
10:46:22   0.0   0.0   0.5  99.5   0.0    2    412    374   0.00E  47.00  47.00
10:46:23   0.0   0.0   0.5  99.5   0.0    2    104    108   0.00E  47.00  46.00
10:46:23   0.0   0.0   0.0 100.0   0.0    1    164    140   0.00E  47.00  47.00
10:46:24   0.0   0.0   0.0 100.0   0.0    2     76     88   0.00E  47.00  47.00
10:46:24   0.0   0.0   0.0 100.0   0.0    2    152    128   0.00E  47.00  47.00
10:46:25   0.0   0.0   0.0 100.0   0.0    1    158    146   0.00E  47.00  46.00
10:46:25   0.0   0.0   0.5  99.5   0.0    2    270    210   0.00E  47.00  47.00
10:46:26   0.0   0.0   0.0 100.0   0.0    2     88    100   0.00E  47.00  47.00
10:46:26   0.5   0.0   0.0  99.5   0.0    1    132    122   0.00E  47.00  47.00
10:46:27   0.0   0.0   0.5  99.5   0.0    2   1032   1022   0.00E  47.00  46.00
10:46:27   0.0   0.0   0.0 100.0   0.0    2    164    136   0.00E  47.00  47.00
10:46:28   0.0   0.0   0.5  99.5   0.0    2     78     84   0.00E  47.00  47.00
10:46:28   0.0   0.0   0.0 100.0   0.0    1    400    366   0.00E  47.00  47.00
10:46:29   0.0   0.0   0.5  99.5   0.0    2     70     94   0.00E  47.00  47.00
10:46:29   0.0   0.0   0.0 100.0   0.0    2    166    130   0.00E  47.00  46.00
10:46:30   0.0   0.0   0.0  99.5   0.5    2    434    306   0.00E  47.00  47.00
10:46:30  16.6   0.0  12.4  71.0   0.0    1  22304  14662   0.00E  48.00  47.00
10:46:30   2.1   0.0   6.7  91.3   0.0    1  30996  18660   0.00E  47.00  47.00
10:46:31   1.6   0.0   4.8  93.7   0.0    2  30880  20062   0.00E  48.00  47.00
10:46:31  14.0   0.0  10.6  75.4   0.0    2  41108  29298   0.00E  49.00  48.00
10:46:32  15.0   0.0   9.4  75.6   0.0    3  43800  29270   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:32  14.4   0.0  13.3  72.3   0.0    1  43570  31196   0.00E  49.00  48.00
10:46:33  14.0   0.0  12.9  73.1   0.0    1  44328  31224   0.00E  49.00  48.00
10:46:33  19.1   0.0   6.0  74.9   0.0    1  43778  28628   0.00E  49.00  48.00
10:46:34  19.4   0.0   5.6  75.0   0.0    2  45118  31278   0.00E  49.00  48.00
10:46:34  20.0   0.0   4.9  75.1   0.0    1  43742  31018   0.00E  49.00  49.00
10:46:35  19.1   0.0   7.7  73.2   0.0    1  45438  33052   0.00E  49.00  48.00
10:46:35  20.4   0.0   5.9  73.7   0.0    1  43674  30798   0.00E  49.00  48.00
10:46:36  20.4   0.0   3.9  75.7   0.0    2  44102  29300   0.00E  49.00  48.00
10:46:36  20.5   0.0   6.5  73.0   0.0    1  44850  31594   0.00E  49.00  49.00
10:46:37  19.8   0.0   6.0  74.2   0.0    3  44424  31108   0.00E  50.00  48.00
10:46:37  20.7   0.0   6.9  72.3   0.0    1  43730  28744   0.00E  50.00  48.00
10:46:38  20.0   0.0   7.0  73.0   0.0    1  44450  30234   0.00E  50.00  48.00
10:46:38  19.6   0.0   5.4  75.0   0.0    2  43472  30418   0.00E  50.00  48.00
10:46:39  19.4   0.0   4.4  76.1   0.0    1  44480  32196   0.00E  49.00  49.00
10:46:39  20.5   0.0   7.4  72.1   0.0    1  43678  29886   0.00E  49.00  48.00
10:46:40  19.1   0.0   8.0  72.3   0.5    1  44896  30320   0.00E  50.00  48.00
10:46:40  21.0   0.0   5.9  73.1   0.0    1  43064  30884   0.00E  50.00  49.00
10:46:41  19.0   0.0   6.5  74.5   0.0    2  44578  30218   0.00E  50.00  49.00
10:46:41  21.2   0.0   4.9  73.9   0.0    1  43962  29634   0.00E  49.00  49.00
10:46:42  19.7   0.0   3.9  76.4   0.0    1  45696  31134   0.00E  50.00  49.00
10:46:42  19.7   0.0   7.4  72.9   0.0    1  44050  29626   0.00E  50.00  49.00
10:46:43  19.0   0.0   7.9  73.0   0.0    1  44786  30474   0.00E  50.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:43  20.2   0.0   4.9  74.9   0.0    1  43710  29184   0.00E  49.00  49.00
10:46:44  19.5   0.0   7.0  73.5   0.0    1  44154  30122   0.00E  49.00  48.00
10:46:44  19.3   0.0   7.0  73.8   0.0    1  43824  30852   0.00E  50.00  48.00
10:46:45  19.1   0.0   7.1  73.8   0.0    1  44628  31188   0.00E  49.00  48.00
10:46:45  18.8   0.0   7.5  73.7   0.0    1  43160  31040   0.00E  49.00  49.00
10:46:46   4.1   0.0   4.1  91.9   0.0    1   9954   7124   0.00E  49.00  48.00
10:46:46   0.0   0.0   0.0 100.0   0.0    1    126    118   0.00E  48.00  48.00
10:46:47   0.0   0.0   0.5  99.5   0.0    2   2342   2274   0.00E  48.00  48.00
10:46:47   0.0   0.0   0.0 100.0   0.0    1    122    114   0.00E  48.00  48.00
10:46:48   0.0   0.0   0.5  99.5   0.0    1    124    118   0.00E  48.00  47.00
10:46:48   0.0   0.0   0.0 100.0   0.0    1    188    174   0.00E  48.00  47.00
10:46:49   0.0   0.0   0.0 100.0   0.0    1    174    160   0.00E  47.00  47.00
10:46:49   0.0   0.0   0.0 100.0   0.0    1    260    178   0.00E  47.00  47.00
10:46:50   0.0   0.0   0.5  99.5   0.0    1    236    182   0.00E  47.00  47.00
10:46:50   0.0   0.0   0.5  99.5   0.0    1    124    112   0.00E  47.00  47.00
10:46:51   0.0   0.0   0.0 100.0   0.0    2    764    888   0.00E  48.00  47.00
10:46:52   0.0   0.0   0.0 100.0   0.0    1    108    106   0.00E  47.00  47.00
10:46:52   0.5   0.0   1.0  98.5   0.0    2   2638   2568   0.00E  47.00  47.00
10:46:53   0.0   0.0   0.0 100.0   0.0    1    130    112   0.00E  47.00  47.00
10:46:53   0.0   0.0   0.5  99.5   0.0    1     86     96   0.00E  47.00  47.00
10:46:54   0.0   0.0   0.0 100.0   0.0    1    142    118   0.00E  47.00  47.00
10:46:54   0.0   0.0   0.0 100.0   0.0    1    122    124   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:46:54   0.0   0.0   0.5  99.5   0.0    1    324    252   0.00E  47.00  47.00
10:46:55   0.0   0.0   0.0 100.0   0.0    1    290    232   0.00E  47.00  47.00
10:46:56   0.0   0.0   0.5  99.5   0.0    1    146    130   0.00E  47.00  47.00
10:46:56   0.0   0.0   0.0  99.5   0.5    1    126    120   0.00E  47.00  46.00
10:46:57   0.0   0.0   0.5  99.5   0.0    1    136    122   0.00E  47.00  47.00
10:46:57   0.0   0.0   0.0 100.0   0.0    1    912    832   0.00E  47.00  46.00
10:46:58   0.0   0.0   0.0 100.0   0.0    1    122    108   0.00E  47.00  47.00
10:46:58   0.0   0.0   0.5  99.5   0.0    1    438    420   0.00E  47.00  47.00
10:46:58   0.0   0.0   0.5  99.5   0.0    1    186    158   0.00E  47.00  47.00
10:46:59   0.0   0.0   0.0 100.0   0.0    1    216    174   0.00E  47.00  47.00
10:47:00   0.0   0.0   0.0 100.0   0.0    1    152    150   0.00E  47.00  47.00
10:47:00   0.5   0.0   0.0  99.5   0.0    1    226    182   0.00E  47.00  46.00
10:47:01   0.0   0.0   0.0 100.0   0.0    1    160    164   0.00E  47.00  46.00
10:47:01   0.0   0.0   0.0 100.0   0.0    1    256    252   0.00E  47.00  46.00
10:47:02   0.0   0.0   0.5  99.5   0.0    1    116    102   0.00E  47.00  46.00
10:47:02   0.0   0.0   0.0 100.0   0.0    1    344    296   0.00E  47.00  46.00
10:47:02   0.0   0.0   0.5  99.5   0.0    1    128    126   0.00E  47.00  46.00
10:47:03   0.5   0.0   0.0  99.5   0.0    1    164    154   0.00E  47.00  46.00
10:47:04   0.0   0.0   0.0 100.0   0.0    1    194    178   0.00E  46.00  46.00
10:47:04   0.0   0.0   0.0 100.0   0.0    1    370    314   0.00E  47.00  46.00
10:47:05   0.0   0.0   0.5  99.5   0.0    1    248    222   0.00E  47.00  46.00
10:47:05   0.0   0.0   0.0 100.0   0.0    1    380    294   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:47:06   0.0   0.0   0.0 100.0   0.0    1     92    102   0.00E  47.00  46.00
10:47:06   0.0   0.0   0.5  99.5   0.0    1    118    114   0.00E  47.00  46.00
10:47:07   0.0   0.0   0.0 100.0   0.0    1    104    110   0.00E  47.00  46.00
