rover08:~ $ powerstat -z -t 1 1400
Running for 1400.0 seconds (1400 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:11:30  24.7   0.0   0.5  74.8   0.0    2   5243   3553   0.00E  59.00  58.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:11:31  24.0   0.0   2.9  73.0   0.0    3   5327   3542   0.00E  59.00  59.00
10:11:32  25.1   0.0   3.4  71.4   0.0    2   5099   3428   0.00E  59.00  59.00
10:11:33   5.8   0.0   0.5  93.7   0.0    1    188    253   0.00E  59.00  58.00
10:11:34   0.2   0.0   0.2  99.5   0.0    1    964    906   0.00E  58.00  58.00
10:11:35   0.3   0.0   0.0  99.7   0.0    1    122    156   0.00E  58.00  58.00
10:11:36   0.0   0.0   0.0 100.0   0.0    1    262    251   0.00E  58.00  58.00
10:11:37   0.0   0.0   0.5  99.5   0.0    1    426    493   0.00E  58.00  58.00
10:11:38   0.2   0.0   0.0  99.8   0.0    1    133    120   0.00E  58.00  58.00
10:11:39   0.3   0.0   0.0  99.5   0.3    1   1023    953   0.00E  58.00  58.00
10:11:40   0.0   0.0   0.0 100.0   0.0    1    132    125   0.00E  58.00  57.00
10:11:41   0.0   0.0   0.2  99.8   0.0    1    126    124   0.00E  58.00  57.00
10:11:42   0.0   0.0   0.3  99.7   0.0    1    249    242   0.00E  58.00  57.00
10:11:43   0.0   0.0   0.2  99.8   0.0    1    118    103   0.00E  57.00  57.00
10:11:44   0.0   0.0   0.2  99.8   0.0    1    611    480   0.00E  58.00  57.00
10:11:45   0.0   0.0   0.5  99.5   0.0    1    164    164   0.00E  58.00  57.00
10:11:46   0.0   0.0   0.2  99.8   0.0    1    123    127   0.00E  57.00  57.00
10:11:47   0.0   0.0   0.2  99.8   0.0    1    153    141   0.00E  57.00  57.00
10:11:48   0.2   0.0   0.2  99.5   0.0    1    318    310   0.00E  57.00  57.00
10:11:49   0.0   0.0   0.0 100.0   0.0    1    320    301   0.00E  57.00  57.00
10:11:50   0.0   0.0   0.2  99.8   0.0    1    141    135   0.00E  57.00  57.00
10:11:51   0.0   0.0   0.2  99.8   0.0    1    133    116   0.00E  57.00  57.00
10:11:52   0.0   0.0   0.0 100.0   0.0    1    116    122   0.00E  57.00  57.00
10:11:53   0.0   0.0   0.3  99.7   0.0    1    130    122   0.00E  57.00  57.00
10:11:54   0.2   0.0   0.2  99.3   0.2    1    581    533   0.00E  57.00  57.00
10:11:55   0.2   0.0   0.0  99.8   0.0    2    116    125   0.00E  57.00  57.00
10:11:56   0.0   0.0   0.2  99.8   0.0    1    139    125   0.00E  57.00  57.00
10:11:57   0.0   0.0   0.3  99.7   0.0    1    128    111   0.00E  57.00  57.00
10:11:58   0.0   0.0   0.2  99.8   0.0    1    121    121   0.00E  57.00  57.00
10:11:59   0.0   0.0   0.2  99.8   0.0    1    315    276   0.00E  57.00  57.00
10:12:00   0.3   0.0   0.0  99.7   0.0    2    231    216   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:12:01   0.0   0.0   0.0 100.0   0.0    2    157    154   0.00E  57.00  57.00
10:12:02   0.0   0.0   0.2  99.8   0.0    1    102    109   0.00E  57.00  57.00
10:12:03  29.3   0.0   6.6  64.1   0.0    2   1464   1393   0.00E  58.00  57.00
10:12:04  11.5   0.0   0.3  88.2   0.0    4   3217   2319   0.00E  58.00  58.00
10:12:05  26.0   0.0   2.0  71.9   0.0    4   5283   3363   0.00E  59.00  58.00
10:12:06  20.8   0.0   0.5  78.6   0.0    2   5194   3437   0.00E  58.00  58.00
10:12:07  20.9   0.0   1.0  78.1   0.0    2   5372   3381   0.00E  59.00  58.00
10:12:08  20.6   0.0   1.3  78.1   0.0    2   5667   3406   0.00E  59.00  58.00
10:12:09  20.7   0.0   0.8  78.5   0.0    2   6272   4153   0.00E  59.00  58.00
10:12:10  21.1   0.0   0.5  78.3   0.0    3   5446   3757   0.00E  59.00  58.00
10:12:11  20.9   0.0   0.5  78.6   0.0    3   5140   3378   0.00E  59.00  58.00
10:12:12  21.0   0.0   0.8  78.2   0.0    2   5571   3454   0.00E  59.00  58.00
10:12:13  20.2   0.0   2.1  77.7   0.0    2   5162   3254   0.00E  59.00  59.00
10:12:14  20.3   0.0   1.8  77.6   0.3    2   6001   4018   0.00E  59.00  59.00
10:12:15  20.8   0.0   1.3  77.9   0.0    2   5062   3300   0.00E  59.00  58.00
10:12:16  19.6   0.0   1.6  78.8   0.0    4   5073   3292   0.00E  59.00  59.00
10:12:17  20.5   0.0   1.6  78.0   0.0    3   5121   3372   0.00E  59.00  59.00
10:12:18  20.4   0.0   1.3  78.3   0.0    2   5177   3330   0.00E  59.00  59.00
10:12:19  11.2   0.0   2.0  86.8   0.0    1   1907   1654   0.00E  59.00  58.00
10:12:20   0.0   0.0   0.5  99.5   0.0    1    127    108   0.00E  59.00  58.00
10:12:21   0.0   0.0   0.0  99.7   0.3    1    186    138   0.00E  58.00  58.00
10:12:22   0.0   0.0   0.2  99.8   0.0    1    100     85   0.00E  58.00  58.00
10:12:23   0.0   0.0   0.0 100.0   0.0    2    114    102   0.00E  58.00  58.00
10:12:24   0.5   0.0   0.2  99.2   0.0    1   1604   1433   0.00E  58.00  58.00
10:12:25   0.0   0.0   0.2  99.8   0.0    1    127    120   0.00E  58.00  58.00
10:12:26   0.0   0.0   0.2  99.8   0.0    1    166    156   0.00E  58.00  58.00
10:12:27   0.0   0.0   0.0 100.0   0.0    1    125    110   0.00E  58.00  57.00
10:12:28   0.0   0.0   0.0 100.0   0.0    1    139    151   0.00E  57.00  57.00
10:12:29   0.0   0.0   0.2  99.5   0.2    1    242    203   0.00E  57.00  57.00
10:12:30   0.0   0.0   0.3  99.7   0.0    1    260    255   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:12:31   0.0   0.0   0.2  99.8   0.0    1    169    164   0.00E  57.00  57.00
10:12:32   0.0   0.0   0.2  99.8   0.0    1    118    119   0.00E  57.00  57.00
10:12:33   0.0   0.0   0.2  99.8   0.0    1    141    137   0.00E  58.00  57.00
10:12:34   0.0   0.0   0.3  99.7   0.0    1    530    484   0.00E  57.00  57.00
10:12:35   0.2   0.0   0.0  99.8   0.0    1    137    126   0.00E  57.00  57.00
10:12:36   0.0   0.0   0.2  99.8   0.0    1    268    263   0.00E  57.00  57.00
10:12:37   0.0   0.0   0.2  99.8   0.0    1    120    114   0.00E  57.00  57.00
10:12:38   0.2   0.0   0.0  99.8   0.0    1    104    115   0.00E  57.00  57.00
10:12:39   0.0   0.0   0.3  99.7   0.0    1    336    266   0.00E  57.00  57.00
10:12:40   0.0   0.0   0.2  99.8   0.0    1    139    130   0.00E  57.00  57.00
10:12:41   0.0   0.0   0.0 100.0   0.0    1    127    127   0.00E  57.00  57.00
10:12:42   0.0   0.0   0.2  99.8   0.0    1    225    219   0.00E  57.00  57.00
10:12:43   0.0   0.0   0.2  99.8   0.0    1    115    110   0.00E  57.00  57.00
10:12:44   0.0   0.0   0.5  99.2   0.2    1    525    427   0.00E  57.00  57.00
10:12:45   0.0   0.0   0.0 100.0   0.0    1    144    147   0.00E  57.00  57.00
10:12:46   0.0   0.0   0.2  99.8   0.0    1    119    120   0.00E  57.00  57.00
10:12:47   0.2   0.0   0.2  99.5   0.0    1    124    148   0.00E  57.00  57.00
10:12:48   0.2   0.0   0.2  99.5   0.0    1    259    255   0.00E  57.00  57.00
10:12:49  23.8   0.0   7.1  69.1   0.0    2   2292   2018   0.00E  58.00  58.00
10:12:50  12.2   0.0   1.3  86.5   0.0    1   1756   1589   0.00E  58.00  58.00
10:12:51  25.1   0.0   3.5  71.4   0.0    1   5363   3334   0.00E  58.00  58.00
10:12:52  22.0   0.0   5.3  72.7   0.0    1   5040   3232   0.00E  59.00  58.00
10:12:53  21.0   0.0   5.9  73.1   0.0    1   5228   3408   0.00E  59.00  58.00
10:12:54  20.9   0.0   2.1  76.8   0.3    1   6485   4260   0.00E  59.00  58.00
10:12:55  22.4   0.0   2.3  75.3   0.0    1   5131   3431   0.00E  59.00  58.00
10:12:56  23.2   0.0   2.7  74.1   0.0    1   5575   3456   0.00E  59.00  58.00
10:12:57  22.4   0.0   1.5  76.0   0.0    1   5147   3441   0.00E  59.00  58.00
10:12:58  19.9   0.0   2.1  77.9   0.0    1   5315   3558   0.00E  59.00  58.00
10:12:59  20.8   0.0   2.9  76.3   0.0    1   6061   4206   0.00E  59.00  58.00
10:13:00  20.6   0.0   2.1  77.3   0.0    1   5341   3381   0.00E  59.00  59.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:01  19.9   0.0   2.4  77.7   0.0    1   5250   3308   0.00E  59.00  59.00
10:13:02  21.5   0.0   1.6  77.0   0.0    1   5174   3353   0.00E  60.00  59.00
10:13:03  20.9   0.0   1.6  77.5   0.0    1   5154   3225   0.00E  60.00  59.00
10:13:04  21.6   0.0   2.3  76.0   0.0    1   6032   3825   0.00E  60.00  59.00
10:13:05  14.1   0.0   2.8  83.1   0.0    1   2010   1382   0.00E  59.00  59.00
10:13:06   0.2   0.0   0.2  99.5   0.0    1    263    248   0.00E  59.00  59.00
10:13:07   0.0   0.0   0.0 100.0   0.0    1    132    117   0.00E  59.00  58.00
10:13:08   0.0   0.0   0.2  99.8   0.0    1    129    120   0.00E  58.00  58.00
10:13:09   0.0   0.0   0.5  99.2   0.2    1    922    556   0.00E  58.00  58.00
10:13:10   0.0   0.0   0.0 100.0   0.0    1    417    479   0.00E  58.00  58.00
10:13:11   0.0   0.0   0.5  99.5   0.0    1    106    114   0.00E  58.00  58.00
10:13:12   0.0   0.0   0.0 100.0   0.0    1    235    222   0.00E  58.00  57.00
10:13:13   0.0   0.0   0.2  99.8   0.0    1    133    135   0.00E  57.00  58.00
10:13:14   0.0   0.0   0.3  99.7   0.0    1    678    437   0.00E  58.00  57.00
10:13:15   0.0   0.0   0.2  99.8   0.0    1    167    171   0.00E  58.00  57.00
10:13:16   0.3   0.0   0.0  99.7   0.0    1    109    108   0.00E  57.00  57.00
10:13:17   0.0   0.0   0.2  99.8   0.0    1    115    112   0.00E  58.00  57.00
10:13:18   0.0   0.0   0.0 100.0   0.0    1    231    218   0.00E  57.00  57.00
10:13:19   0.0   0.0   0.3  99.7   0.0    1    468    332   0.00E  58.00  57.00
10:13:20   0.2   0.0   0.2  99.5   0.0    1    107    112   0.00E  58.00  57.00
10:13:21   0.0   0.0   0.2  99.8   0.0    1    127    135   0.00E  57.00  57.00
10:13:22   0.0   0.0   0.0 100.0   0.0    1    115    111   0.00E  57.00  57.00
10:13:23   0.0   0.0   0.2  99.8   0.0    1    114    107   0.00E  57.00  57.00
10:13:24   0.0   0.0   0.2  99.5   0.2    1    430    344   0.00E  57.00  57.00
10:13:25   0.2   0.0   0.0  99.8   0.0    1    129    119   0.00E  57.00  57.00
10:13:26   0.2   0.0   0.0  99.8   0.0    1    123    122   0.00E  57.00  57.00
10:13:27   0.0   0.0   0.2  99.8   0.0    1    118    107   0.00E  57.00  57.00
10:13:28   0.0   0.0   0.0 100.0   0.0    1     90     92   0.00E  57.00  57.00
10:13:29   0.0   0.0   0.2  99.8   0.0    1    264    234   0.00E  57.00  57.00
10:13:30   0.0   0.0   0.3  99.7   0.0    1    226    218   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:31   0.0   0.0   0.0 100.0   0.0    1    173    153   0.00E  57.00  57.00
10:13:32   0.0   0.0   0.2  99.8   0.0    1    134    135   0.00E  57.00  57.00
10:13:33   0.0   0.0   0.2  99.8   0.0    1    128    118   0.00E  57.00  57.00
10:13:34   0.0   0.0   0.5  99.5   0.0    1    484    327   0.00E  57.00  57.00
10:13:35  19.7   0.0   6.1  74.2   0.0    3   1140   1039   0.00E  58.00  58.00
10:13:36   9.0   0.0   8.8  82.2   0.0    2   1244   1431   0.00E  58.00  57.00
10:13:37  17.3   0.0  20.4  62.4   0.0    2   5708   3760   0.00E  59.00  58.00
10:13:38  14.6   0.0  15.7  69.7   0.0    2   5374   3524   0.00E  59.00  58.00
10:13:39  16.6   0.0   8.8  74.6   0.0    2   5963   4081   0.00E  59.00  58.00
10:13:40  13.9   0.0   7.2  78.9   0.0    2   5966   3946   0.00E  59.00  59.00
10:13:41  12.6   0.0   7.5  79.8   0.0    2   5295   3373   0.00E  59.00  58.00
10:13:42  16.8   0.0   5.1  78.1   0.0    2   5467   3613   0.00E  59.00  58.00
10:13:43  13.6   0.0   8.2  78.2   0.0    2   5444   3460   0.00E  59.00  59.00
10:13:44  19.5   0.0   1.6  78.6   0.3    2   6434   4573   0.00E  59.00  59.00
10:13:45  19.3   0.0   1.1  79.7   0.0    2   5231   3443   0.00E  60.00  59.00
10:13:46  19.8   0.0   0.8  79.4   0.0    2   5186   3403   0.00E  59.00  59.00
10:13:47  19.3   0.0   0.3  80.5   0.0    2   5346   3303   0.00E  60.00  59.00
10:13:48  20.1   0.0   1.6  78.4   0.0    2   5416   3437   0.00E  60.00  59.00
10:13:49  20.2   0.0   2.1  77.7   0.0    2   5951   3835   0.00E  60.00  59.00
10:13:50  20.2   0.0   1.9  77.9   0.0    2   5296   3446   0.00E  60.00  59.00
10:13:51  17.4   0.0   2.6  80.0   0.0    1   2700   1957   0.00E  59.00  59.00
10:13:52   0.0   0.0   0.2  99.8   0.0    1    145    131   0.00E  59.00  58.00
10:13:53   0.2   0.0   0.0  99.8   0.0    1    126    123   0.00E  59.00  58.00
10:13:54   0.0   0.0   0.5  99.5   0.0    1   1118    953   0.00E  58.00  58.00
10:13:55   0.2   0.0   0.2  99.5   0.0    1    116     99   0.00E  58.00  58.00
10:13:56   0.0   0.0   0.2  99.8   0.0    1    175    156   0.00E  58.00  58.00
10:13:57   0.0   0.0   0.0 100.0   0.0    1    131    126   0.00E  58.00  58.00
10:13:58   0.0   0.0   0.0 100.0   0.0    1    131    127   0.00E  58.00  58.00
10:13:59   0.0   0.0   0.5  99.3   0.2    1   1240   1115   0.00E  58.00  57.00
10:14:00   0.0   0.0   0.0 100.0   0.0    1    226    172   0.00E  58.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:14:01   0.0   0.0   0.3  99.7   0.0    1    154    145   0.00E  58.00  58.00
10:14:02   0.0   0.0   0.2  99.8   0.0    1    125    111   0.00E  58.00  57.00
10:14:03   0.0   0.0   0.2  99.8   0.0    1    120    112   0.00E  58.00  57.00
10:14:04   0.0   0.0   0.3  99.7   0.0    1    301    252   0.00E  57.00  57.00
10:14:05   0.0   0.0   0.2  99.8   0.0    1    128    137   0.00E  57.00  57.00
10:14:06   0.0   0.0   0.2  99.8   0.0    1    238    184   0.00E  57.00  57.00
10:14:07   0.0   0.0   0.0 100.0   0.0    1    162    141   0.00E  58.00  57.00
10:14:08   0.3   0.0   0.0  99.7   0.0    1    100    110   0.00E  57.00  57.00
10:14:09   0.0   0.0   0.5  99.5   0.0    1    300    249   0.00E  57.00  57.00
10:14:10   0.3   0.0   0.0  99.7   0.0    1    125    111   0.00E  57.00  57.00
10:14:11   0.0   0.0   0.2  99.8   0.0    1    124    128   0.00E  57.00  57.00
10:14:12   0.0   0.0   0.0 100.0   0.0    1    228    160   0.00E  57.00  57.00
10:14:13   0.0   0.0   0.2  99.8   0.0    1    122    103   0.00E  57.00  57.00
10:14:14   0.0   0.0   0.3  99.7   0.0    1    263    228   0.00E  57.00  57.00
10:14:15   0.0   0.0   0.2  99.8   0.0    1    121    129   0.00E  57.00  57.00
10:14:16   0.0   0.0   0.2  99.8   0.0    1    116    123   0.00E  57.00  57.00
10:14:17   0.0   0.0   0.2  99.8   0.0    1    131    127   0.00E  57.00  57.00
10:14:18   0.3   0.0   0.0  99.7   0.0    1    251    205   0.00E  57.00  57.00
10:14:19   0.0   0.0   0.2  99.5   0.2    1    282    251   0.00E  57.00  57.00
10:14:20   0.2   0.0   0.0  99.8   0.0    1    120    119   0.00E  57.00  57.00
10:14:21  16.4   0.0   6.0  77.6   0.0    2   1085    928   0.00E  58.00  57.00
10:14:22  13.4   0.0   2.0  84.6   0.0    3   1005   1428   0.00E  58.00  58.00
10:14:23  26.6   0.0   5.4  68.0   0.0    1   5914   3570   0.00E  59.00  58.00
10:14:24  26.0   0.0   4.3  69.8   0.0    1   6345   4140   0.00E  59.00  58.00
10:14:25  24.4   0.0   0.5  75.1   0.0    1   5091   3431   0.00E  59.00  58.00
10:14:26  25.9   0.0   2.9  70.9   0.2    1   5302   3562   0.00E  59.00  58.00
10:14:27  25.4   0.0   3.4  71.2   0.0    1   5411   3332   0.00E  59.00  59.00
10:14:28  25.5   0.0   2.9  71.6   0.0    1   5474   3462   0.00E  59.00  58.00
10:14:29  27.4   0.0   4.9  67.7   0.0    1   6474   4576   0.00E  59.00  59.00
10:14:30  25.9   0.0   4.5  69.6   0.0    1   5212   3469   0.00E  59.00  59.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:14:31  24.7   0.0   0.5  74.8   0.0    1   5111   3374   0.00E  59.00  59.00
10:14:32  25.1   0.0   0.5  74.4   0.0    1   5148   3392   0.00E  59.00  59.00
10:14:33  24.4   0.0   0.7  74.9   0.0    1   5227   3499   0.00E  59.00  59.00
10:14:34  24.8   0.0   0.5  74.8   0.0    1   5876   4018   0.00E  59.00  59.00
10:14:35  24.3   0.0   1.2  74.5   0.0    1   5258   3405   0.00E  60.00  59.00
10:14:36  24.6   0.0   0.7  74.6   0.0    1   5343   3471   0.00E  60.00  59.00
10:14:37  22.3   0.0   2.5  75.2   0.0    1   3490   2444   0.00E  59.00  59.00
10:14:38   0.0   0.0   0.5  99.5   0.0    1    198    190   0.00E  59.00  59.00
10:14:39   0.0   0.0   0.0 100.0   0.0    1   1040    951   0.00E  59.00  58.00
10:14:40   0.0   0.0   0.2  99.8   0.0    1    159    142   0.00E  58.00  58.00
10:14:41   0.2   0.0   0.2  99.5   0.0    1    129    130   0.00E  58.00  58.00
10:14:42   0.0   0.0   0.0 100.0   0.0    1    277    256   0.00E  58.00  58.00
10:14:43   0.2   0.0   0.2  99.3   0.2    1    141    147   0.00E  58.00  58.00
10:14:44   0.0   0.0   0.3  99.7   0.0    1   1241   1165   0.00E  58.00  58.00
10:14:45   0.2   0.0   0.0  99.8   0.0    1    137    132   0.00E  58.00  58.00
10:14:46   0.0   0.0   0.0 100.0   0.0    1    101    106   0.00E  58.00  57.00
10:14:47   0.2   0.0   0.2  99.5   0.0    1    114    114   0.00E  58.00  58.00
10:14:48   0.0   0.0   0.3  99.7   0.0    1    268    258   0.00E  58.00  57.00
10:14:49   0.0   0.0   0.5  99.5   0.0    1    534    504   0.00E  58.00  57.00
10:14:50   0.0   0.0   0.2  99.8   0.0    2    143    135   0.00E  58.00  57.00
10:14:51   0.0   0.0   0.2  99.8   0.0    1    117    116   0.00E  57.00  57.00
10:14:52   0.0   0.0   0.3  99.7   0.0    1    131    116   0.00E  58.00  57.00
10:14:53   0.0   0.0   0.2  99.8   0.0    1    131    125   0.00E  57.00  57.00
10:14:54   0.0   0.0   0.3  99.7   0.0    1    407    360   0.00E  57.00  57.00
10:14:55   0.0   0.0   0.2  99.8   0.0    2    144    130   0.00E  57.00  57.00
10:14:56   0.0   0.0   0.0 100.0   0.0    1    136    132   0.00E  57.00  57.00
10:14:57   0.0   0.0   0.2  99.8   0.0    1    134    136   0.00E  57.00  57.00
10:14:58   0.2   0.0   0.2  99.5   0.0    1    131    120   0.00E  57.00  57.00
10:14:59   0.0   0.0   0.3  99.5   0.3    1    316    276   0.00E  57.00  57.00
10:15:00   0.0   0.0   0.2  99.8   0.0    1    261    241   0.00E  57.00  57.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:15:01   0.0   0.0   0.0 100.0   0.0    1    148    131   0.00E  57.00  57.00
10:15:02   0.0   0.0   0.0 100.0   0.0    1    155    147   0.00E  57.00  57.00
10:15:03   0.2   0.0   0.2  99.5   0.0    1    111    120   0.00E  57.00  57.00
10:15:04   0.0   0.0   0.3  99.7   0.0    1    303    264   0.00E  57.00  57.00
10:15:05   0.0   0.0   0.2  99.8   0.0    2    118    141   0.00E  57.00  57.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ------  ------ ------
 Average   7.9   0.0   1.2  90.9   0.0  1.4 1958.0 1332.6  -N/A-   57.79  57.39
 GeoMean   0.0   0.0   0.0  90.1   0.0  0.0  642.2  524.1   0.00   57.78  57.39
  StdDev  10.6   0.3   2.3  11.8   0.2  0.9 2409.9 1545.0  -N/A-    0.92   0.77
-------- ----- ----- ----- ----- ----- ---- ------ ------ ------  ------ ------
 Minimum   0.0   0.0   0.0  61.3   0.0  1.0   88.0   83.0  -N/A-   56.00  56.00
 Maximum  34.1   9.6  21.1 100.0   5.5  6.0 9427.0 4965.0  -N/A-   60.00  59.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ------  ------ ------
