 Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:12:20   8.6   0.0   4.3  87.1   0.0    3  36238  26980   0.00E  48.00  48.00
10:12:21   8.2   0.0   4.3  87.5   0.0    2  36588  25480   0.00E  49.00  48.00
10:12:21   8.1   0.0   4.8  87.1   0.0    3  36772  26020   0.00E  49.00  48.00
10:12:22  11.7   0.0   6.6  81.7   0.0    2  35986  24270   0.00E  49.00  48.00
10:12:22   8.1   0.0   3.8  88.1   0.0    2  35954  23188   0.00E  49.00  48.00
10:12:23  10.9   0.0   5.2  83.9   0.0    1  35902  23514   0.00E  48.00  48.00
10:12:23   9.1   0.0   8.6  82.2   0.0    3  35594  25064   0.00E  49.00  48.00
10:12:24   8.6   0.0   4.3  87.2   0.0    1  36140  25376   0.00E  48.00  48.00
10:12:24   8.6   0.0   3.8  87.6   0.0    1  36222  25438   0.00E  49.00  48.00
10:12:25   9.7   0.0   3.8  86.6   0.0    3  35448  22270   0.00E  49.00  48.00
10:12:25   2.5   0.0   3.5  94.0   0.0    1   7772   6002   0.00E  48.00  48.00
10:12:26   0.0   0.0   0.5  99.5   0.0    1    432    446   0.00E  48.00  48.00
10:12:26   0.0   0.0   0.5  99.5   0.0    1    128    182   0.00E  48.00  48.00
10:12:27   0.0   0.0   0.5  99.5   0.0    1   2534   1912   0.00E  48.00  47.00
10:12:27   0.0   0.0   0.5  99.5   0.0    1    174    222   0.00E  48.00  47.00
10:12:28   0.5   0.0   0.5  99.0   0.0    1    152    174   0.00E  48.00  47.00
10:12:28   0.0   0.0   0.0 100.0   0.0    1     78    124   0.00E  47.00  47.00
10:12:29   0.0   0.0   0.0 100.0   0.0    1    152    174   0.00E  47.00  47.00
10:12:29   0.5   0.0   0.5  99.0   0.0    1    124    188   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:12:30   0.0   0.0   0.0 100.0   0.0    1    198    202   0.00E  47.00  47.00
10:12:30   0.0   0.0   0.5  99.5   0.0    1    648    750   0.00E  47.00  47.00
10:12:31   0.0   0.0   0.5  99.5   0.0    1    146    232   0.00E  47.00  47.00
10:12:31   0.0   0.0   0.5  99.5   0.0    1    140    168   0.00E  47.00  47.00
10:12:32   0.5   0.0   0.5  99.0   0.0    1   2484   1422   0.00E  47.00  47.00
10:12:32   0.0   0.0   0.0 100.0   0.0    1    126    148   0.00E  47.00  47.00
10:12:33   0.0   0.0   0.5  99.5   0.0    1    126    170   0.00E  47.00  47.00
10:12:33   0.0   0.0   0.0 100.0   0.0    1    124    126   0.00E  47.00  47.00
10:12:34   0.0   0.0   0.5  99.5   0.0    1     84     96   0.00E  47.00  47.00
10:12:34   0.0   0.0   0.5  99.5   0.0    1    136    160   0.00E  47.00  47.00
10:12:35   0.5   0.0   0.0  99.0   0.5    1    422    330   0.00E  47.00  47.00
10:12:35   0.5   0.0   0.0  99.5   0.0    1    278    316   0.00E  47.00  47.00
10:12:36   0.0   0.0   0.0 100.0   0.0    1    104    138   0.00E  47.00  47.00
10:12:36   0.0   0.0   1.0  99.0   0.0    1    132    160   0.00E  47.00  47.00
10:12:37   0.0   0.0   0.0 100.0   0.0    1    686    656   0.00E  47.00  47.00
10:12:37   0.0   0.0   0.5  99.5   0.0    1    142    156   0.00E  47.00  47.00
10:12:38   0.5   0.0   0.5  99.0   0.0    1    420    422   0.00E  47.00  46.00
10:12:38   0.0   0.0   0.5  99.5   0.0    1    160    206   0.00E  47.00  47.00
10:12:39   0.0   0.0   0.5  99.5   0.0    1    158    158   0.00E  47.00  47.00
10:12:39   0.0   0.0   0.0 100.0   0.0    1    134    154   0.00E  47.00  47.00
10:12:40   0.0   0.0   0.5  99.5   0.0    1    194    168   0.00E  47.00  47.00
10:12:40   0.0   0.0   0.5  99.5   0.0    1    248    260   0.00E  47.00  47.00
10:12:41   0.0   0.0   0.0 100.0   0.0    1    132    156   0.00E  47.00  46.00
10:12:41   0.5   0.0   0.5  99.0   0.0    1    170    186   0.00E  47.00  47.00
10:12:42   0.0   0.0   0.0 100.0   0.0    1    140    152   0.00E  47.00  46.00
10:12:42   0.0   0.0   0.5  99.5   0.0    1    116    138   0.00E  47.00  46.00
10:12:43   0.0   0.0   0.0 100.0   0.0    1    102    132   0.00E  47.00  47.00
10:12:43   0.5   0.0   0.0  99.5   0.0    1    108    130   0.00E  47.00  47.00
10:12:44   0.0   0.0   0.5  99.5   0.0    1    380    294   0.00E  47.00  47.00
10:12:44   0.0   0.0   0.5  99.5   0.0    1    202    200   0.00E  47.00  47.00
10:12:45   0.0   0.0   0.0 100.0   0.0    1    222    204   0.00E  47.00  47.00
10:12:45   0.0   0.0   0.5  99.5   0.0    1    320    306   0.00E  47.00  47.00
10:12:46   0.0   0.0   0.0 100.0   0.0    1    126    136   0.00E  47.00  47.00
10:12:46   0.0   0.0   0.5  99.5   0.0    1    210    210   0.00E  47.00  46.00
10:12:47   0.5   0.0   0.0  99.5   0.0    1    304    320   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:12:47   0.0   0.0   0.5  99.5   0.0    1    202    208   0.00E  47.00  46.00
10:12:48   0.0   0.0   0.5  99.5   0.0    1    126    138   0.00E  47.00  47.00
10:12:48   0.0   0.0   0.5  99.5   0.0    1    110    120   0.00E  47.00  46.00
10:12:49   0.0   0.0   0.5  99.5   0.0    1    108    136   0.00E  47.00  46.00
10:12:49   0.0   0.0   0.0 100.0   0.0    1    136    160   0.00E  47.00  47.00
10:12:50   0.0   0.0   0.5  99.0   0.5    1    472    368   0.00E  47.00  46.00
10:12:50   0.5   0.0   0.5  99.0   0.0    1    148    170   0.00E  47.00  47.00
10:12:51   0.0   0.0   0.0 100.0   0.0    1    266    252   0.00E  46.00  46.00
10:12:51   0.5   0.0   0.0  99.5   0.0    1    170    178   0.00E  47.00  46.00
10:12:52   0.0   0.0   0.0 100.0   0.0    1    290    278   0.00E  47.00  47.00
10:12:52   0.0   0.0   0.5  99.5   0.0    1     84    106   0.00E  47.00  46.00
10:12:53   0.5   0.0   0.5  99.0   0.0    1    146    160   0.00E  47.00  46.00
10:12:53   0.0   0.0   0.0 100.0   0.0    1     86     92   0.00E  47.00  46.00
10:12:54   0.5   0.0   0.0  99.5   0.0    1    132    144   0.00E  47.00  46.00
10:12:54   0.0   0.0   0.5  99.5   0.0    1     88    104   0.00E  47.00  46.00
10:12:55   0.5   0.0   0.0  99.5   0.0    1    202    198   0.00E  47.00  46.00
10:12:55   0.0   0.0   0.5  99.5   0.0    1    102    128   0.00E  47.00  46.00
10:12:56   0.5   0.0   0.0  99.5   0.0    1    514    380   0.00E  47.00  46.00
10:12:56   0.5   0.0   0.5  99.0   0.0    1    450    410   0.00E  47.00  46.00
10:12:57   0.0   0.0   0.5  99.5   0.0    1    818    762   0.00E  47.00  46.00
10:12:57   0.5   0.0   0.0  99.5   0.0    1    256    258   0.00E  47.00  47.00
10:12:58   0.0   0.0   0.5  99.5   0.0    1    308    268   0.00E  46.00  46.00
10:12:58   0.0   0.0   0.5  99.5   0.0    1    170    162   0.00E  47.00  47.00
10:12:59   0.0   0.0   0.5  99.5   0.0    1    178    160   0.00E  47.00  46.00
10:12:59   0.0   0.0   0.5  99.5   0.0    1     94    116   0.00E  47.00  46.00
10:13:00   0.5   0.0   0.0  99.5   0.0    1    250    214   0.00E  47.00  46.00
10:13:00   0.0   0.0   0.5  99.5   0.0    1    202    200   0.00E  46.00  46.00
10:13:01   0.5   0.0   0.0  99.5   0.0    1    264    272   0.00E  47.00  46.00
10:13:01   0.0   0.0   0.5  99.5   0.0    2    122    128   0.00E  46.00  46.00
10:13:02   0.0   0.0   0.5  99.5   0.0    1    570    456   0.00E  47.00  46.00
10:13:02   0.0   0.0   0.5  99.5   0.0    1     74     98   0.00E  47.00  46.00
10:13:03   0.5   0.0   0.0  99.5   0.0    1    198    178   0.00E  47.00  46.00
10:13:03   0.0   0.0   0.5  99.5   0.0    1    166    174   0.00E  47.00  46.00
10:13:04   0.0   0.0   0.5  99.5   0.0    1    126    128   0.00E  47.00  46.00
10:13:04   0.5   0.0   0.0  99.5   0.0    1    186    176   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:05   0.0   0.0   0.0 100.0   0.0    1    226    214   0.00E  47.00  46.00
10:13:05   0.0   0.0   0.5  99.5   0.0    1    112    122   0.00E  46.00  46.00
10:13:06   0.0   0.0   0.0 100.0   0.0    1    276    272   0.00E  47.00  46.00
10:13:06   0.0   0.0   0.5  99.5   0.0    1    108    106   0.00E  47.00  46.00
10:13:07   0.5   0.0   0.0  99.5   0.0    1    154    158   0.00E  46.00  46.00
10:13:07   0.0   0.0   0.5  99.5   0.0    1     98    126   0.00E  47.00  46.00
10:13:08   0.5   0.0   0.5  99.0   0.0    1    420    294   0.00E  47.00  46.00
10:13:08   0.0   0.0   0.0 100.0   0.0    1    128    190   0.00E  47.00  47.00
10:13:09   0.0   0.0   0.5  99.5   0.0    1    206    196   0.00E  47.00  46.00
10:13:09   0.0   0.0   0.5  99.5   0.0    1    164    172   0.00E  47.00  46.00
10:13:10   0.0   0.0   0.5  99.0   0.5    1    200    182   0.00E  47.00  46.00
10:13:10   0.0   0.0   0.5  99.5   0.0    1     90    102   0.00E  47.00  46.00
10:13:11   0.5   0.0   0.0  99.5   0.0    1    328    322   0.00E  47.00  46.00
10:13:11   0.5   0.0   0.0  99.5   0.0    1    104    126   0.00E  46.00  46.00
10:13:12   0.0   0.0   0.0 100.0   0.0    1    136    124   0.00E  47.00  46.00
10:13:12   0.0   0.0   0.5  99.5   0.0    1     80    114   0.00E  47.00  46.00
10:13:13   0.0   0.0   0.5  99.5   0.0    1    132    142   0.00E  47.00  46.00
10:13:13   0.0   0.0   0.0 100.0   0.0    1    112    118   0.00E  46.00  46.00
10:13:14   0.0   0.0   0.5  99.5   0.0    1    374    286   0.00E  46.00  46.00
10:13:14   0.0   0.0   0.5  99.5   0.0    1    124    134   0.00E  47.00  46.00
10:13:15   0.5   0.0   0.0  99.5   0.0    1    166    152   0.00E  47.00  46.00
10:13:15   0.0   0.0   0.5  99.5   0.0    1    140    152   0.00E  47.00  46.00
10:13:16   0.5   0.0   0.0  99.5   0.0    1    202    186   0.00E  46.00  46.00
10:13:16   0.0   0.0   0.0 100.0   0.0    1    116    124   0.00E  46.00  46.00
10:13:17   0.5   0.0   0.5  99.0   0.0    1    342    324   0.00E  46.00  46.00
10:13:17   0.0   0.0   0.5  99.5   0.0    1    134    134   0.00E  46.00  46.00
10:13:18   0.0   0.0   0.5  99.5   0.0    1     98    108   0.00E  46.00  47.00
10:13:18   0.0   0.0   0.0 100.0   0.0    1    120    118   0.00E  47.00  46.00
10:13:19   0.5   0.0   0.0  99.5   0.0    1     98    124   0.00E  46.00  46.00
10:13:19   0.0   0.0   0.5  99.5   0.0    1    136    142   0.00E  47.00  46.00
10:13:20   0.0   0.0   0.0 100.0   0.0    1    436    296   0.00E  47.00  46.00
10:13:20   0.5   0.0   0.5  99.0   0.0    1    204    190   0.00E  47.00  46.00
10:13:21   0.0   0.0   0.0 100.0   0.0    1    248    248   0.00E  46.00  46.00
10:13:21   0.0   0.0   0.5  99.5   0.0    1    204    200   0.00E  47.00  46.00
10:13:22   0.0   0.0   0.5  99.5   0.0    1    140    160   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:22   0.0   0.0   0.5  99.5   0.0    1    210    200   0.00E  47.00  47.00
10:13:23   0.5   0.0   0.0  99.5   0.0    1    172    188   0.00E  46.00  46.00
10:13:23   0.0   0.0   0.5  99.5   0.0    1    146    156   0.00E  47.00  46.00
10:13:24   0.0   0.0   0.0 100.0   0.0    1     90    100   0.00E  46.00  46.00
10:13:24   0.5   0.0   0.5  99.0   0.0    1    114    122   0.00E  46.00  46.00
10:13:25   0.0   0.0   0.0  99.5   0.5    1    224    204   0.00E  47.00  46.00
10:13:25   0.5   0.0   0.5  99.0   0.0    1    240    246   0.00E  47.00  46.00
10:13:26   0.0   0.0   0.0 100.0   0.0    1    530    470   0.00E  47.00  46.00
10:13:26   5.0   0.0   5.5  89.4   0.0    2   5688   4154   0.00E  48.00  46.00
10:13:27  10.3   0.0   6.2  83.5   0.0    2  32612  22506   0.00E  47.00  47.00
10:13:27   0.0   0.0   5.2  94.8   0.0    1  30294  20990   0.00E  47.00  47.00
10:13:28   6.8   0.0   5.7  87.5   0.0    4  33612  22568   0.00E  48.00  47.00
10:13:28   8.6   0.0   3.8  87.6   0.0    2  35498  26412   0.00E  48.00  47.00
10:13:29   9.5   0.0   5.3  85.2   0.0    4  36570  25922   0.00E  48.00  47.00
10:13:29   9.7   0.0   8.2  82.1   0.0    5  36246  24948   0.00E  48.00  47.00
10:13:30  11.2   0.0   2.7  85.6   0.5    3  35856  23314   0.00E  48.00  47.00
10:13:30  10.6   0.0   3.7  85.7   0.0    2  36078  23150   0.00E  48.00  47.00
10:13:31  10.6   0.0   4.8  84.7   0.0    5  36766  27264   0.00E  48.00  48.00
10:13:31   7.6   0.0  10.2  82.2   0.0    3  36690  25646   0.00E  48.00  48.00
10:13:32   9.1   0.0  14.4  76.4   0.0    3  37656  28260   0.00E  48.00  47.00
10:13:32  10.5   0.0   4.2  85.3   0.0    2  35940  23996   0.00E  48.00  48.00
10:13:33  11.1   0.0   3.7  85.3   0.0    4  36178  25432   0.00E  48.00  48.00
10:13:33  11.2   0.0   2.7  86.2   0.0    3  36366  26710   0.00E  48.00  48.00
10:13:34  11.0   0.0   4.2  84.8   0.0    3  35540  25052   0.00E  48.00  48.00
10:13:34  10.3   0.0   6.2  83.5   0.0    3  35560  25918   0.00E  49.00  48.00
10:13:35  10.5   0.0   4.2  85.3   0.0    3  36202  24840   0.00E  49.00  48.00
10:13:35  10.9   0.0   5.2  83.9   0.0    3  36186  26350   0.00E  48.00  48.00
10:13:36  11.1   0.0   3.7  85.2   0.0    3  35920  23260   0.00E  48.00  48.00
10:13:36  11.1   0.0   4.2  84.7   0.0    2  35716  24358   0.00E  49.00  48.00
10:13:37  11.4   0.0   4.7  83.9   0.0    3  36930  25430   0.00E  48.00  48.00
10:13:37  10.8   0.0   2.7  86.6   0.0    2  36464  26344   0.00E  48.00  48.00
10:13:38  10.0   0.0   4.7  85.3   0.0    3  37324  25118   0.00E  49.00  48.00
10:13:38   9.0   0.0   4.8  86.2   0.0    3  34902  22730   0.00E  49.00  48.00
10:13:39   8.2   0.0   3.3  88.5   0.0    3  35480  22984   0.00E  49.00  48.00
10:13:39   6.5   0.0   7.0  86.6   0.0    2  35330  25180   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:40   7.1   0.0   4.4  88.5   0.0    3  35878  26436   0.00E  49.00  48.00
10:13:40   8.2   0.0   3.3  88.5   0.0    3  36060  27082   0.00E  49.00  48.00
10:13:41   8.6   0.0   4.8  86.6   0.0    1  36192  25878   0.00E  49.00  48.00
10:13:41  10.0   0.0   5.3  84.7   0.0    2  35852  23756   0.00E  49.00  48.00
10:13:42   9.5   0.0   4.8  85.7   0.0    1  36458  25186   0.00E  49.00  48.00
10:13:42   5.3   0.0   6.4  88.3   0.0    2  28744  20264   0.00E  48.00  48.00
10:13:43   0.5   0.0   0.0  99.5   0.0    1    144    158   0.00E  48.00  48.00
10:13:43   0.0   0.0   0.5  99.5   0.0    1    132    166   0.00E  48.00  48.00
10:13:44   0.0   0.0   0.5  99.5   0.0    1    390    370   0.00E  48.00  48.00
10:13:44   0.0   0.0   0.0 100.0   0.0    1    104    130   0.00E  48.00  48.00
10:13:45   0.0   0.0   0.5  99.5   0.0    3    282    236   0.00E  48.00  48.00
10:13:45   0.0   0.0   0.5  99.5   0.0    1    174    208   0.00E  48.00  48.00
10:13:46   0.5   0.0   0.5  99.0   0.0    1    270    268   0.00E  48.00  47.00
10:13:46   0.0   0.0   0.5  99.5   0.0    1    110    154   0.00E  48.00  47.00
10:13:47   0.0   0.0   0.0 100.0   0.0    1   1594   1564   0.00E  48.00  48.00
10:13:47   0.0   0.0   1.0  99.0   0.0    1    642    556   0.00E  48.00  47.00
10:13:48   0.0   0.0   0.0 100.0   0.0    1    136    146   0.00E  48.00  48.00
10:13:48   0.5   0.0   0.5  99.0   0.0    1    184    212   0.00E  48.00  47.00
10:13:49   0.0   0.0   0.0 100.0   0.0    1    170    166   0.00E  47.00  47.00
10:13:49   0.0   0.0   0.5  99.5   0.0    1     88    118   0.00E  47.00  47.00
10:13:50   0.0   0.0   0.5  99.5   0.0    1    456    430   0.00E  47.00  47.00
10:13:50   0.0   0.0   0.0  99.5   0.5    1    386    278   0.00E  47.00  47.00
10:13:51   0.5   0.0   0.5  99.0   0.0    1    252    236   0.00E  47.00  47.00
10:13:51   0.0   0.0   0.0 100.0   0.0    1    164    170   0.00E  47.00  47.00
10:13:52   0.0   0.0   0.5  99.5   0.0    1    934    792   0.00E  47.00  47.00
10:13:52   0.0   0.0   0.5  99.5   0.0    1    100    124   0.00E  47.00  47.00
10:13:53   0.0   0.0   0.0 100.0   0.0    1    146    162   0.00E  47.00  47.00
10:13:53   0.0   0.0   1.0  99.0   0.0    1     74     96   0.00E  47.00  47.00
10:13:54   0.0   0.0   0.0 100.0   0.0    1    140    168   0.00E  47.00  47.00
10:13:54   0.0   0.0   0.5  99.5   0.0    1    118    144   0.00E  47.00  47.00
10:13:55   0.5   0.0   0.5  99.0   0.0    1    136    126   0.00E  47.00  47.00
10:13:55   0.0   0.0   0.0 100.0   0.0    1    146    150   0.00E  47.00  47.00
10:13:56   0.0   0.0   0.5  99.5   0.0    1    628    610   0.00E  47.00  47.00
10:13:56   0.0   0.0   0.5  99.5   0.0    1    108    136   0.00E  47.00  47.00
10:13:57   0.0   0.0   0.5  99.5   0.0    1    154    154   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:13:57   0.0   0.0   0.5  99.5   0.0    2    154    170   0.00E  47.00  47.00
10:13:58   0.0   0.0   0.0 100.0   0.0    2    134    160   0.00E  47.00  47.00
10:13:58   0.0   0.0   0.5  99.5   0.0    2    124    140   0.00E  47.00  47.00
10:13:59   0.0   0.0   0.5  99.5   0.0    2     92    130   0.00E  46.00  47.00
10:13:59   0.0   0.0   0.0 100.0   0.0    2    144    140   0.00E  47.00  47.00
10:14:00   0.0   0.0   0.5  99.5   0.0    2    134    126   0.00E  47.00  47.00
10:14:00   0.0   0.0   0.5  99.5   0.0    2    190    190   0.00E  47.00  47.00
10:14:01   0.0   0.0   0.5  99.5   0.0    2    246    252   0.00E  47.00  47.00
10:14:01   0.0   0.0   0.5  99.5   0.0    2    168    164   0.00E  47.00  47.00
10:14:02   0.5   0.0   0.0  99.5   0.0    1   1008    972   0.00E  47.00  47.00
10:14:02   0.0   0.0   0.0 100.0   0.0    2    114    126   0.00E  47.00  47.00
10:14:03   0.0   0.0   0.5  99.5   0.0    1     92    112   0.00E  47.00  47.00
10:14:03   0.5   0.0   0.5  99.0   0.0    1    142    170   0.00E  47.00  47.00
10:14:04   0.0   0.0   0.0 100.0   0.0    2     98    112   0.00E  47.00  46.00
10:14:04   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  47.00  46.00
10:14:05   0.0   0.0   0.5  99.5   0.0    1    110    124   0.00E  47.00  47.00
10:14:05   0.0   0.0   0.5  99.5   0.0    2    164    160   0.00E  47.00  47.00
10:14:06   0.0   0.0   0.5  99.5   0.0    1    264    250   0.00E  47.00  46.00
10:14:06   0.0   0.0   0.5  99.5   0.0    1    116    118   0.00E  47.00  46.00
10:14:07   0.0   0.0   0.5  99.5   0.0    2    218    240   0.00E  47.00  47.00
10:14:07   0.0   0.0   0.0 100.0   0.0    1    108    138   0.00E  47.00  47.00
10:14:08   0.0   0.0   0.5  99.5   0.0    1    374    362   0.00E  46.00  47.00
10:14:08   0.0   0.0   0.5  99.5   0.0    2    108    112   0.00E  47.00  47.00
10:14:09   0.0   0.0   0.0 100.0   0.0    2    126    142   0.00E  47.00  47.00
10:14:09   0.0   0.0   0.5  99.5   0.0    2    230    204   0.00E  46.00  47.00
10:14:10   0.5   0.0   0.5  99.0   0.0    2    134    152   0.00E  47.00  47.00
10:14:10   0.5   0.0   0.5  98.5   0.5    2    184    180   0.00E  47.00  46.00
10:14:11   0.0   0.0   0.5  99.5   0.0    2    244    196   0.00E  47.00  47.00
10:14:11   0.0   0.0   0.0 100.0   0.0    2    178    178   0.00E  47.00  47.00
10:14:12   0.5   0.0   0.0  99.5   0.0    1    274    272   0.00E  47.00  47.00
10:14:12   0.0   0.0   0.5  99.5   0.0    1    116    134   0.00E  47.00  47.00
10:14:13   0.0   0.0   0.5  99.5   0.0    2    114    132   0.00E  47.00  47.00
10:14:13   0.0   0.0   0.0 100.0   0.0    2    136    132   0.00E  47.00  46.00
10:14:14   0.0   0.0   0.5  99.5   0.0    2    378    366   0.00E  47.00  46.00
10:14:14   0.0   0.0   0.0 100.0   0.0    1    140    136   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:14:15   0.0   0.0   0.5  99.5   0.0    2    104    124   0.00E  47.00  47.00
10:14:15   0.0   0.0   0.5  99.5   0.0    2    204    194   0.00E  47.00  46.00
10:14:16   0.0   0.0   0.5  99.5   0.0    2    236    250   0.00E  46.00  46.00
10:14:16   0.0   0.0   0.5  99.5   0.0    2    118    120   0.00E  47.00  46.00
10:14:17   0.5   0.0   0.5  99.0   0.0    2    634    438   0.00E  47.00  46.00
10:14:17   0.0   0.0   0.0 100.0   0.0    2     88    114   0.00E  46.00  46.00
10:14:18   0.0   0.0   0.5  99.5   0.0    2    202    188   0.00E  46.00  46.00
10:14:18   0.0   0.0   0.5  99.5   0.0    2     90    114   0.00E  47.00  46.00
10:14:19   0.5   0.0   0.0  99.5   0.0    2    110    122   0.00E  47.00  46.00
10:14:19   0.0   0.0   0.0 100.0   0.0    2    156    170   0.00E  47.00  46.00
10:14:20   0.0   0.0   0.5  99.5   0.0    2    422    384   0.00E  47.00  46.00
10:14:20   0.0   0.0   0.5  99.0   0.5    1    216    194   0.00E  47.00  47.00
10:14:21   0.0   0.0   0.5  99.5   0.0    2    290    276   0.00E  47.00  47.00
10:14:21   0.0   0.0   0.5  99.5   0.0    2    102    102   0.00E  47.00  46.00
10:14:22   0.0   0.0   0.5  99.5   0.0    2   1110   1082   0.00E  47.00  46.00
10:14:22   0.5   0.0   0.5  99.0   0.0    2    100    104   0.00E  47.00  46.00
10:14:23   0.0   0.0   0.0 100.0   0.0    2    126    130   0.00E  47.00  46.00
10:14:23   0.0   0.0   0.0 100.0   0.0    2     98    116   0.00E  47.00  46.00
10:14:24   0.0   0.0   0.5  99.5   0.0    2    140    128   0.00E  46.00  46.00
10:14:24   0.0   0.0   0.5  99.5   0.0    2     96    108   0.00E  47.00  46.00
10:14:25   0.0   0.0   0.5  99.5   0.0    2    192    170   0.00E  47.00  46.00
10:14:25   0.0   0.0   0.5  99.5   0.0    2    376    310   0.00E  46.00  46.00
10:14:26   0.0   0.0   0.0 100.0   0.0    2    540    494   0.00E  47.00  46.00
10:14:26   0.0   0.0   0.5  99.5   0.0    2     94    124   0.00E  47.00  46.00
10:14:27   0.0   0.0   0.5  99.5   0.0    2   1034    870   0.00E  47.00  47.00
10:14:27   0.0   0.0   0.5  99.5   0.0    2     82    102   0.00E  46.00  46.00
10:14:28   0.0   0.0   0.5  99.5   0.0    1    140    124   0.00E  46.00  46.00
10:14:28   0.0   0.0   0.0 100.0   0.0    2     72     94   0.00E  47.00  46.00
10:14:29   0.0   0.0   0.5  99.5   0.0    2    178    150   0.00E  47.00  46.00
10:14:29   0.5   0.0   0.5  99.0   0.0    2     96    116   0.00E  47.00  47.00
10:14:30   0.0   0.0   0.5  99.5   0.0    2    216    214   0.00E  47.00  46.00
10:14:30   0.0   0.0   0.0 100.0   0.0    2    158    156   0.00E  47.00  47.00
10:14:31   0.0   0.0   0.5  99.5   0.0    2    372    330   0.00E  47.00  46.00
10:14:31   0.5   0.0   0.0  99.5   0.0    2     98    126   0.00E  46.00  47.00
10:14:32   0.5   0.0   0.0  99.5   0.0    2   1026    992   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:14:32   0.0   0.0   0.0 100.0   0.0    2    106    128   0.00E  47.00  46.00
10:14:33   0.0   0.0   0.5  99.5   0.0    2    172    170   0.00E  46.00  47.00
10:14:33   0.0   0.0   0.5  99.5   0.0    2     90    100   0.00E  47.00  46.00
10:14:34   0.0   0.0   0.0 100.0   0.0    2    142    132   0.00E  47.00  46.00
10:14:34   0.5   0.0   0.0  99.5   0.0    2    100    116   0.00E  46.00  46.00
10:14:35   0.0   0.0   0.5  99.5   0.0    2    198    182   0.00E  47.00  46.00
10:14:35   0.0   0.0   0.5  99.5   0.0    1    162    144   0.00E  47.00  46.00
10:14:36   0.0   0.0   0.0 100.0   0.0    1    274    252   0.00E  47.00  46.00
10:14:36   0.0   0.0   0.5  99.5   0.0    2    100    130   0.00E  47.00  46.00
10:14:37   0.0   0.0   0.5  99.5   0.0    2    316    284   0.00E  46.00  46.00
10:14:37   0.0   0.0   0.5  99.5   0.0    2     90     96   0.00E  46.00  46.00
10:14:38   0.0   0.0   0.5  99.5   0.0    2    416    400   0.00E  47.00  46.00
10:14:38   0.0   0.0   0.0 100.0   0.0    2    134    154   0.00E  46.00  46.00
10:14:39   0.0   0.0   0.5  99.5   0.0    2     92     90   0.00E  47.00  46.00
10:14:39   0.0   0.0   0.5  99.5   0.0    2    192    182   0.00E  46.00  47.00
10:14:40   0.0   0.0   0.5  99.5   0.0    2    146    132   0.00E  47.00  46.00
10:14:40   0.5   0.0   0.0  99.5   0.0    2    304    236   0.00E  47.00  46.00
10:14:41   0.0   0.0   1.0  99.0   0.0    2    320    292   0.00E  46.00  46.00
10:14:41   0.0   0.0   0.5  99.5   0.0    1    206    170   0.00E  47.00  47.00
10:14:42   0.0   0.0   0.5  99.5   0.0    1    846    816   0.00E  46.00  46.00
10:14:42   0.0   0.0   0.5  99.5   0.0    1    138    128   0.00E  46.00  46.00
10:14:43  12.4   0.0   9.3  77.8   0.5    1  23204  15244   0.00E  47.00  47.00
10:14:43   2.1   0.0   5.2  92.7   0.0    1  30974  22726   0.00E  47.00  47.00
10:14:44   2.6   0.0   4.7  92.7   0.0    1  32188  21602   0.00E  48.00  47.00
10:14:44   9.4   0.0   6.8  83.9   0.0    1  35758  25842   0.00E  48.00  47.00
10:14:45   7.5   0.0   5.9  86.6   0.0    1  36080  26214   0.00E  48.00  47.00
10:14:45   9.2   0.0   7.7  83.1   0.0    2  35838  25024   0.00E  48.00  47.00
10:14:46  10.8   0.0   9.4  79.8   0.0    2  36094  25968   0.00E  48.00  47.00
10:14:46   8.9   0.0   6.8  84.4   0.0    1  36332  24292   0.00E  48.00  47.00
10:14:47   8.6   0.0   9.1  82.2   0.0    1  36534  25756   0.00E  48.00  47.00
10:14:47   7.0   0.0   6.5  86.6   0.0    1  35580  21676   0.00E  48.00  47.00
10:14:48   7.9   0.0   7.9  84.2   0.0    1  36946  27344   0.00E  48.00  47.00
10:14:48   7.3   0.0   7.9  84.8   0.0    2  36270  25624   0.00E  48.00  48.00
