  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:10:35   0.0   0.0   0.5  99.5   0.0    1    390    366   0.00E  47.00  47.00
11:10:36   0.0   0.0   0.0 100.0   0.0    1    312    230   0.00E  47.00  47.00
11:10:36   0.0   0.0   0.0 100.0   0.0    1    118    108   0.00E  47.00  47.00
11:10:37   0.0   0.0   0.5  99.5   0.0    1    186    182   0.00E  47.00  47.00
11:10:37   0.0   0.0   0.0 100.0   0.0    1    112    110   0.00E  47.00  47.00
11:10:38   0.0   0.0   1.0  99.0   0.0    1    210    180   0.00E  47.00  47.00
11:10:38   0.0   0.0   0.0 100.0   0.0    1     92     90   0.00E  47.00  47.00
11:10:39   0.0   0.0   0.5  99.5   0.0    1    208    168   0.00E  47.00  47.00
11:10:39   0.0   0.0   0.0  99.5   0.5    1    196    160   0.00E  47.00  47.00
11:10:40   0.0   0.0   0.5  99.5   0.0    1    254    188   0.00E  47.00  47.00
11:10:40   0.0   0.0   0.0 100.0   0.0    1     94     96   0.00E  47.00  47.00
11:10:41   0.0   0.0   0.5  99.5   0.0    1    732    434   0.00E  47.00  47.00
11:10:41   0.0   0.0   0.0 100.0   0.0    1    376    256   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:10:42   0.0   0.0   0.5  99.5   0.0    1    112    108   0.00E  47.00  47.00
11:10:42   0.0   0.0   0.0 100.0   0.0    1    132    140   0.00E  47.00  47.00
11:10:43   0.0   0.0   0.5  99.5   0.0    1    120    126   0.00E  47.00  47.00
11:10:43   0.0   0.0   0.0 100.0   0.0    1    118    108   0.00E  47.00  47.00
11:10:44   0.0   0.0   0.0 100.0   0.0    2    180    162   0.00E  47.00  47.00
11:10:44   0.5   0.0   0.5  99.0   0.0    1    266    224   0.00E  47.00  47.00
11:10:45   0.0   0.0   0.0 100.0   0.0    1    386    272   0.00E  47.00  47.00
11:10:45   0.0   0.0   0.5  99.5   0.0    1    110     98   0.00E  47.00  47.00
11:10:46   0.0   0.0   0.0 100.0   0.0    2    726    424   0.00E  47.00  47.00
11:10:46   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  47.00  47.00
11:10:47   0.0   0.0   0.0 100.0   0.0    1    118    102   0.00E  47.00  47.00
11:10:47   0.5   0.0   0.0  99.5   0.0    1    444    302   0.00E  47.00  47.00
11:10:48   0.0   0.0   0.5  99.5   0.0    1    114    108   0.00E  48.00  47.00
11:10:48   0.0   0.0   0.0 100.0   0.0    1     84     86   0.00E  47.00  47.00
11:10:49   0.0   0.0   0.5  99.5   0.0    1    254    220   0.00E  47.00  47.00
11:10:49   0.0   0.0   0.0 100.0   0.0    1    192    154   0.00E  47.00  47.00
11:10:50   0.0   0.0   0.5  99.5   0.0    1    254    204   0.00E  47.00  47.00
11:10:50   0.0   0.0   0.0 100.0   0.0    2    160    154   0.00E  47.00  47.00
11:10:51   0.0   0.0   0.5  99.5   0.0    1    288    240   0.00E  47.00  47.00
11:10:51   0.0   0.0   0.0 100.0   0.0    1     86     80   0.00E  47.00  47.00
11:10:52   0.0   0.0   0.5  99.5   0.0    1    228    178   0.00E  47.00  47.00
11:10:52   0.0   0.0   0.0 100.0   0.0    1     86     86   0.00E  47.00  47.00
11:10:53   0.5   0.0   0.0  99.5   0.0    1    120    116   0.00E  47.00  47.00
11:10:53   0.0   0.0   0.5  99.5   0.0    2    364    352   0.00E  47.00  47.00
11:10:54   0.0   0.0   0.0 100.0   0.0    1    178    156   0.00E  47.00  47.00
11:10:54   0.0   0.0   0.0  99.5   0.5    2    288    234   0.00E  47.00  47.00
11:10:55   0.0   0.0   1.0  99.0   0.0    1    242    178   0.00E  47.00  47.00
11:10:55   0.0   0.0   0.0 100.0   0.0    2     84     98   0.00E  47.00  47.00
11:10:56   8.0   0.0   5.5  86.4   0.0    3   9146   5914   0.00E  48.00  47.00
11:10:56   7.3   0.0   5.8  86.9   0.0    1  31814  22364   0.00E  48.00  47.00
11:10:57   0.0   0.0   3.2  96.8   0.0    1  30570  21578   0.00E  48.00  48.00
11:10:57   1.6   0.0   3.7  94.7   0.0    2  32716  22016   0.00E  48.00  48.00
11:10:58   3.2   0.0   3.2  93.6   0.0    4  34436  20760   0.00E  48.00  48.00
11:10:58   1.6   0.0   5.8  92.6   0.0    1  34700  25072   0.00E  48.00  48.00
11:10:59   2.1   0.0   6.7  91.2   0.0    1  34272  26214   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:10:59   1.6   0.0   5.3  93.0   0.0    1  34936  23038   0.00E  48.00  48.00
11:11:00   1.6   0.0   3.2  95.1   0.0    1  34490  24378   0.00E  48.00  48.00
11:11:00   2.1   0.0   5.8  92.1   0.0    1  34816  26760   0.00E  48.00  48.00
11:11:01   1.6   0.0   4.8  93.6   0.0    2  35382  23754   0.00E  49.00  48.00
11:11:01   2.6   0.0   4.8  92.6   0.0    1  34980  23742   0.00E  48.00  48.00
11:11:02   1.6   0.0   3.2  95.1   0.0    1  34286  23280   0.00E  49.00  48.00
11:11:02   2.2   0.0   3.2  94.6   0.0    1  34914  23946   0.00E  48.00  48.00
11:11:03   1.1   0.0   5.3  93.6   0.0    2  34646  26040   0.00E  49.00  48.00
11:11:03   1.1   0.0   5.3  93.6   0.0    2  34312  22176   0.00E  49.00  48.00
11:11:04   1.6   0.0   4.3  94.1   0.0    1  34624  25070   0.00E  49.00  48.00
11:11:04   1.1   0.0   5.8  92.6   0.5    2  34798  26798   0.00E  49.00  48.00
11:11:05   2.1   0.0   4.3  93.6   0.0    3  33884  25442   0.00E  48.00  48.00
11:11:05   1.6   0.0   4.3  94.1   0.0    2  35452  25352   0.00E  49.00  48.00
11:11:06   1.6   0.0   4.8  93.6   0.0    3  35106  22950   0.00E  49.00  49.00
11:11:06   1.6   0.0   4.3  94.1   0.0    2  34656  22124   0.00E  49.00  48.00
11:11:07   1.6   0.0   2.7  95.7   0.0    3  34576  21664   0.00E  49.00  48.00
11:11:07   2.1   0.0   5.3  92.6   0.0    2  34588  25600   0.00E  49.00  48.00
11:11:08   1.1   0.0   3.8  95.1   0.0    3  34364  26538   0.00E  48.00  48.00
11:11:08   1.6   0.0   4.3  94.1   0.0    1  34560  24884   0.00E  49.00  48.00
11:11:09   1.6   0.0   4.8  93.6   0.0    3  34402  24936   0.00E  49.00  49.00
11:11:09   1.6   0.0   5.3  93.1   0.0    1  34778  24142   0.00E  49.00  49.00
11:11:10   1.6   0.0   5.3  93.1   0.0    2  34634  26226   0.00E  49.00  48.00
11:11:10   1.6   0.0   5.3  93.1   0.0    1  34532  21470   0.00E  49.00  49.00
11:11:11   2.2   0.0   3.8  94.1   0.0    2  34712  21400   0.00E  49.00  48.00
11:11:11   1.6   0.0   5.8  92.6   0.0    1  35182  25336   0.00E  49.00  48.00
11:11:12   1.6   0.0   3.7  94.7   0.0    1  22280  16928   0.00E  49.00  49.00
11:11:12   0.5   0.0   0.0  99.5   0.0    1    160    142   0.00E  49.00  48.00
11:11:13   0.0   0.0   0.0 100.0   0.0    2    108    130   0.00E  49.00  49.00
11:11:13   0.0   0.0   0.5  99.5   0.0    1    130    120   0.00E  48.00  48.00
11:11:14   0.0   0.0   0.0 100.0   0.0    1     82    102   0.00E  49.00  49.00
11:11:14   0.0   0.0   0.0  99.5   0.5    1    304    248   0.00E  49.00  48.00
11:11:15   0.5   0.0   0.0  99.5   0.0    1    294    248   0.00E  48.00  48.00
11:11:15   0.0   0.0   0.0 100.0   0.0    1    132    110   0.00E  48.00  48.00
11:11:16   0.0   0.0   0.5  99.5   0.0    1   1144    622   0.00E  48.00  48.00
11:11:16   0.0   0.0   0.0 100.0   0.0    1    136    126   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:11:17   0.0   0.0   0.5  99.5   0.0    1    568    672   0.00E  48.00  48.00
11:11:17   0.5   0.0   0.0  99.5   0.0    1    450    414   0.00E  48.00  48.00
11:11:18   0.0   0.0   0.0 100.0   0.0    1     68     74   0.00E  48.00  48.00
11:11:18   0.0   0.0   0.0 100.0   0.0    1    150    130   0.00E  48.00  48.00
11:11:19   0.0   0.0   0.0 100.0   0.0    1     84     82   0.00E  48.00  48.00
11:11:19   0.0   0.0   0.5  99.5   0.0    1    272    208   0.00E  48.00  47.00
11:11:20   0.0   0.0   0.5  99.5   0.0    1    252    182   0.00E  48.00  48.00
11:11:20   0.0   0.0   0.0 100.0   0.0    1    216    186   0.00E  48.00  48.00
11:11:21   0.0   0.0   0.0 100.0   0.0    1    606    578   0.00E  48.00  47.00
11:11:21   0.0   0.0   0.5  99.5   0.0    1    100     94   0.00E  48.00  48.00
11:11:22   0.0   0.0   0.0 100.0   0.0    1    124    114   0.00E  48.00  48.00
11:11:22   0.0   0.0   0.5  99.5   0.0    1    214    176   0.00E  48.00  47.00
11:11:23   0.0   0.0   0.0 100.0   0.0    1    138    120   0.00E  48.00  48.00
11:11:23   0.0   0.0   0.5  99.5   0.0    1    374    270   0.00E  48.00  47.00
11:11:24   0.0   0.0   0.0 100.0   0.0    1    106    110   0.00E  48.00  48.00
11:11:24   0.5   0.0   0.0  99.5   0.0    1    204    158   0.00E  48.00  48.00
11:11:25   0.0   0.0   0.0 100.0   0.0    1    240    186   0.00E  48.00  47.00
11:11:25   0.0   0.0   0.5  99.5   0.0    1    262    272   0.00E  48.00  48.00
11:11:26   0.0   0.0   0.0 100.0   0.0    1    860    858   0.00E  48.00  48.00
11:11:26   0.0   0.0   0.0 100.0   0.0    1    166    142   0.00E  48.00  48.00
11:11:27   0.0   0.0   0.5  99.5   0.0    1    172    160   0.00E  48.00  47.00
11:11:27   0.5   0.0   0.0  99.5   0.0    1     98     90   0.00E  48.00  47.00
11:11:28   0.0   0.0   0.0 100.0   0.0    1    114    100   0.00E  47.00  47.00
11:11:28   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  47.00  48.00
11:11:29   0.0   0.0   0.5  99.5   0.0    1    118    108   0.00E  48.00  47.00
11:11:29   0.0   0.0   0.0 100.0   0.0    1    458    392   0.00E  48.00  47.00
11:11:30   0.0   0.0   0.5  99.5   0.0    1    240    186   0.00E  48.00  47.00
11:11:30   0.0   0.0   0.0 100.0   0.0    1    184    172   0.00E  47.00  47.00
11:11:31   0.0   0.0   0.0 100.0   0.0    1    278    236   0.00E  48.00  47.00
11:11:31   0.0   0.0   0.0 100.0   0.0    1    112    106   0.00E  48.00  47.00
11:11:32   0.0   0.0   0.5  99.5   0.0    1    120    120   0.00E  47.00  47.00
11:11:32   0.0   0.0   0.0 100.0   0.0    1    140    126   0.00E  48.00  47.00
11:11:33   0.0   0.0   0.0 100.0   0.0    1    116    118   0.00E  47.00  47.00
11:11:33   0.0   0.0   0.0 100.0   0.0    1    146    154   0.00E  47.00  47.00
11:11:34   0.0   0.0   0.5  99.5   0.0    1    118    112   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:11:34   0.0   0.0   0.0  99.5   0.5    1    240    210   0.00E  47.00  47.00
11:11:35   0.0   0.0   0.5  99.5   0.0    1    252    192   0.00E  48.00  47.00
11:11:35   0.0   0.0   0.0 100.0   0.0    1    360    338   0.00E  48.00  47.00
11:11:36   0.0   0.0   0.5  99.5   0.0    1    508    474   0.00E  47.00  47.00
11:11:36   0.0   0.0   0.0 100.0   0.0    1    100     84   0.00E  47.00  47.00
11:11:37   0.0   0.0   0.5  99.5   0.0    1    140    130   0.00E  48.00  47.00
11:11:37   0.0   0.0   0.0 100.0   0.0    1     90     82   0.00E  47.00  47.00
11:11:38   0.0   0.0   0.0 100.0   0.0    1    100     96   0.00E  47.00  47.00
11:11:38   0.0   0.0   0.5  99.5   0.0    1    122    116   0.00E  47.00  47.00
11:11:39   0.0   0.0   0.0 100.0   0.0    1    126    114   0.00E  47.00  47.00
11:11:39   0.0   0.0   1.0  99.0   0.0    1    232    172   0.00E  48.00  47.00
11:11:40   0.0   0.0   0.0 100.0   0.0    1    258    204   0.00E  48.00  47.00
11:11:40   0.0   0.0   0.5  99.5   0.0    1    120    110   0.00E  47.00  47.00
11:11:41   0.0   0.0   0.5  99.5   0.0    1    488    470   0.00E  48.00  47.00
11:11:41   0.5   0.0   0.0  99.5   0.0    1    428    350   0.00E  47.00  47.00
11:11:42   0.0   0.0   0.0 100.0   0.0    1    102    110   0.00E  47.00  47.00
11:11:42   0.0   0.0   0.0 100.0   0.0    1    156    132   0.00E  47.00  47.00
11:11:43   0.0   0.0   0.5  99.5   0.0    1    108     98   0.00E  48.00  47.00
11:11:43   0.0   0.0   0.0 100.0   0.0    1    124    114   0.00E  47.00  47.00
11:11:44   0.0   0.0   0.0 100.0   0.0    1     88    106   0.00E  47.00  47.00
11:11:44   0.0   0.0   0.5  99.0   0.5    1    242    204   0.00E  47.00  47.00
11:11:45   0.5   0.0   0.0  99.5   0.0    1    218    178   0.00E  47.00  47.00
11:11:45   0.0   0.0   0.5  99.5   0.0    1    146    118   0.00E  47.00  47.00
11:11:46   0.0   0.0   0.0 100.0   0.0    1    260    240   0.00E  47.00  47.00
11:11:46   0.0   0.0   0.0 100.0   0.0    1    164    162   0.00E  48.00  47.00
11:11:47   0.0   0.0   0.0 100.0   0.0    1    168    158   0.00E  47.00  47.00
11:11:47   0.0   0.0   0.0 100.0   0.0    1    448    294   0.00E  47.00  47.00
11:11:48   0.0   0.0   0.0 100.0   0.0    1    200    178   0.00E  47.00  47.00
11:11:48   0.0   0.0   0.0 100.0   0.0    2    132    118   0.00E  47.00  47.00
11:11:49   0.0   0.0   0.5  99.5   0.0    1     98    120   0.00E  47.00  47.00
11:11:49   0.5   0.0   0.0  99.5   0.0    1    228    208   0.00E  48.00  47.00
11:11:50   0.5   0.0   0.0  99.5   0.0    1    236    196   0.00E  47.00  47.00
11:11:50   0.0   0.0   0.0 100.0   0.0    1    154    140   0.00E  48.00  47.00
11:11:51   0.0   0.0   0.5  99.5   0.0    1    482    462   0.00E  47.00  47.00
11:11:51   0.0   0.0   0.0 100.0   0.0    1    148    122   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:11:52   0.0   0.0   0.5  99.5   0.0    1     82     98   0.00E  47.00  47.00
11:11:52   0.0   0.0   0.0 100.0   0.0    1    140    132   0.00E  47.00  47.00
11:11:53   0.0   0.0   0.5  99.5   0.0    1    102     96   0.00E  47.00  47.00
11:11:53   0.0   0.0   0.0 100.0   0.0    2    422    304   0.00E  47.00  47.00
11:11:54   0.0   0.0   0.0 100.0   0.0    1     84     94   0.00E  47.00  47.00
11:11:54   0.0   0.0   0.5  99.5   0.0    1    248    206   0.00E  47.00  47.00
11:11:55   0.5   0.0   0.0  99.5   0.0    1    218    184   0.00E  47.00  47.00
11:11:55   0.0   0.0   0.5  99.5   0.0    1    134    138   0.00E  47.00  47.00
11:11:56   0.0   0.0   0.0 100.0   0.0    1    378    352   0.00E  47.00  47.00
11:11:56   0.0   0.0   0.0 100.0   0.0    1    140    140   0.00E  47.00  47.00
11:11:57   0.0   0.0   0.0 100.0   0.0    1    144    140   0.00E  47.00  47.00
11:11:57   0.0   0.0   0.5  99.5   0.0    1    150    146   0.00E  47.00  47.00
11:11:58   0.0   0.0   0.0 100.0   0.0    2     92    110   0.00E  47.00  47.00
11:11:58   0.0   0.0   0.5  99.5   0.0    1    144    144   0.00E  47.00  47.00
11:11:59   0.0   0.0   0.0 100.0   0.0    1    112    114   0.00E  47.00  47.00
11:11:59   0.5   0.0   0.0  99.5   0.0    2    484    336   0.00E  47.00  47.00
11:12:00   0.0   0.0   0.0 100.0   0.0    1    218    168   0.00E  47.00  47.00
11:12:00   0.5   0.0   0.5  99.0   0.0    1    226    226   0.00E  47.00  47.00
11:12:01   0.0   0.0   0.0 100.0   0.0    2    674    646   0.00E  47.00  47.00
11:12:01   0.0   0.0   0.0 100.0   0.0    1    144    144   0.00E  47.00  47.00
11:12:02   0.5   0.0   0.0  99.5   0.0    1     88     90   0.00E  47.00  47.00
11:12:02   0.0   0.0   0.0 100.0   0.0    2    118    136   0.00E  47.00  47.00
11:12:03   0.0   0.0   0.5  99.5   0.0    1    140    138   0.00E  47.00  47.00
11:12:03   0.0   0.0   0.0 100.0   0.0    1    114     98   0.00E  47.00  47.00
11:12:04   0.0   0.0   0.0 100.0   0.0    2    104    106   0.00E  47.00  47.00
11:12:04   0.0   0.0   0.0 100.0   0.0    1    190    166   0.00E  47.00  47.00
11:12:05   0.0   0.0   0.0 100.0   0.0    1    268    194   0.00E  47.00  47.00
11:12:05   0.0   0.0   0.5  99.5   0.0    1    390    266   0.00E  47.00  47.00
11:12:06   0.0   0.0   0.0 100.0   0.0    2    386    372   0.00E  47.00  47.00
11:12:06   0.0   0.0   0.5  99.5   0.0    1    126    146   0.00E  47.00  47.00
11:12:07   0.5   0.0   0.0  99.5   0.0    2    140    146   0.00E  47.00  47.00
11:12:07   0.0   0.0   0.0 100.0   0.0    1    116    132   0.00E  47.00  47.00
11:12:08   0.0   0.0   0.0 100.0   0.0    1    120    112   0.00E  47.00  47.00
11:12:08   0.0   0.0   0.0 100.0   0.0    1     90    102   0.00E  47.00  47.00
11:12:09   0.0   0.0   0.5  99.5   0.0    1    126    126   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:12:09   0.0   0.0   0.5  99.0   0.5    1    174    156   0.00E  47.00  47.00
11:12:10   0.5   0.0   0.0  99.5   0.0    1    252    210   0.00E  47.00  47.00
11:12:10   0.0   0.0   0.0 100.0   0.0    1     96     96   0.00E  47.00  47.00
11:12:11   0.0   0.0   0.5  99.5   0.0    2    682    654   0.00E  47.00  47.00
11:12:11   0.0   0.0   0.0 100.0   0.0    1    372    256   0.00E  47.00  47.00
11:12:12   0.0   0.0   0.5  99.5   0.0    1    124    108   0.00E  47.00  47.00
11:12:12  11.2   0.0   7.1  81.6   0.0    4  14202   8020   0.00E  48.00  48.00
11:12:13   4.1   0.0   6.2  89.7   0.0    1  31724  23224   0.00E  48.00  48.00
11:12:13   0.5   0.0   4.7  94.8   0.0    1  30926  25106   0.00E  48.00  47.00
11:12:14   3.2   0.0   4.2  92.6   0.0    1  34142  23120   0.00E  48.00  48.00
11:12:14   3.6   0.0   4.7  91.1   0.5    2  34498  20714   0.00E  48.00  48.00
11:12:15   2.6   0.0   4.8  92.6   0.0    1  35038  26636   0.00E  48.00  48.00
11:12:15   3.7   0.0   4.2  92.1   0.0    2  34620  26648   0.00E  49.00  48.00
11:12:16   3.7   0.0   4.7  91.6   0.0    1  35486  25166   0.00E  48.00  48.00
11:12:16   3.7   0.0   4.7  91.6   0.0    1  34680  23370   0.00E  48.00  48.00
11:12:17   3.6   0.0   5.7  90.7   0.0    1  34358  20684   0.00E  48.00  48.00
11:12:17   3.1   0.0   5.2  91.6   0.0    3  35478  25814   0.00E  49.00  48.00
11:12:18   4.2   0.0   3.7  92.1   0.0    1  34644  23980   0.00E  48.00  48.00
11:12:18   3.2   0.0   3.7  93.1   0.0    1  34692  25792   0.00E  49.00  48.00
11:12:19   4.2   0.0   4.7  91.1   0.0    2  34242  23048   0.00E  49.00  48.00
11:12:19   3.6   0.0   6.2  90.2   0.0    1  34794  25246   0.00E  49.00  48.00
11:12:20   3.1   0.0   5.7  91.2   0.0    1  34614  23392   0.00E  49.00  48.00
11:12:20   3.6   0.0   6.2  90.2   0.0    3  34736  24918   0.00E  49.00  48.00
11:12:21   3.7   0.0   3.2  93.1   0.0    1  35712  24032   0.00E  49.00  48.00
11:12:21   3.7   0.0   4.7  91.6   0.0    4  34660  25116   0.00E  49.00  48.00
11:12:22   3.1   0.0   4.7  92.1   0.0    1  34418  26716   0.00E  49.00  48.00
11:12:22   2.6   0.0   5.2  92.1   0.0    2  34398  20354   0.00E  49.00  48.00
11:12:23   3.7   0.0   3.2  93.1   0.0    1  34572  22182   0.00E  49.00  48.00
11:12:23   4.2   0.0   3.7  92.1   0.0    3  34828  25642   0.00E  49.00  48.00
11:12:24   3.2   0.0   3.7  93.1   0.0    1  34532  26770   0.00E  48.00  48.00
11:12:24   3.6   0.0   5.7  90.7   0.0    2  34794  24388   0.00E  49.00  48.00
11:12:25   3.2   0.0   4.2  92.6   0.0    1  34488  23760   0.00E  49.00  48.00
11:12:25   3.1   0.0   5.2  91.6   0.0    1  34516  25598   0.00E  49.00  48.00
11:12:26   3.6   0.0   4.7  91.7   0.0    1  35272  23370   0.00E  49.00  48.00
11:12:26   4.2   0.0   4.2  91.6   0.0    4  34662  20822   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:12:27   3.1   0.0   4.7  92.1   0.0    3  34598  20422   0.00E  49.00  48.00
11:12:27   4.1   0.0   4.7  91.2   0.0    1  34306  20628   0.00E  49.00  49.00
11:12:28   3.6   0.0   5.2  91.2   0.0    2  34462  22826   0.00E  49.00  48.00
11:12:28   3.5   0.0   5.0  91.5   0.0    2  19734  15360   0.00E  49.00  49.00
11:12:29   0.0   0.0   0.5  99.5   0.0    1    104    108   0.00E  49.00  48.00
11:12:29   0.0   0.0   0.0  99.5   0.5    1    504    442   0.00E  48.00  48.00
11:12:30   0.0   0.0   0.5  99.5   0.0    1    220    224   0.00E  49.00  48.00
11:12:30   0.0   0.0   0.0 100.0   0.0    1    184    142   0.00E  48.00  48.00
11:12:31   0.0   0.0   0.5  99.5   0.0    1   1280    714   0.00E  48.00  48.00
11:12:31   0.0   0.0   0.0 100.0   0.0    1    134    118   0.00E  48.00  48.00
11:12:32   0.5   0.0   0.5  99.0   0.0    1     96    102   0.00E  48.00  48.00
11:12:32   0.0   0.0   0.0 100.0   0.0    1    146    128   0.00E  48.00  48.00
11:12:33   0.0   0.0   0.0 100.0   0.0    1     96     96   0.00E  48.00  47.00
11:12:33   0.0   0.0   0.5  99.5   0.0    1    630    500   0.00E  48.00  48.00
11:12:34   0.0   0.0   0.0 100.0   0.0    1    118    110   0.00E  48.00  47.00
11:12:34   0.0   0.0   0.5  99.5   0.0    1    434    296   0.00E  48.00  48.00
11:12:35   0.0   0.0   0.0 100.0   0.0    1    230    248   0.00E  48.00  48.00
11:12:35   0.5   0.0   0.0  99.5   0.0    1    550    492   0.00E  48.00  48.00
11:12:36   0.0   0.0   0.5  99.5   0.0    2    822    474   0.00E  48.00  48.00
11:12:36   0.0   0.0   0.0 100.0   0.0    2    130    112   0.00E  48.00  48.00
11:12:37   0.0   0.0   0.0 100.0   0.0    1    108    116   0.00E  48.00  47.00
11:12:37   0.0   0.0   0.5  99.5   0.0    2    156    154   0.00E  48.00  47.00
11:12:38   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  48.00  47.00
11:12:38   0.0   0.0   0.0 100.0   0.0    2    170    150   0.00E  48.00  47.00
11:12:39   0.0   0.0   0.5  99.5   0.0    1    122    126   0.00E  48.00  47.00
11:12:39   0.5   0.0   0.0  99.5   0.0    1    218    176   0.00E  48.00  48.00
11:12:40   0.0   0.0   0.0 100.0   0.0    1    222    216   0.00E  48.00  47.00
11:12:40   0.0   0.0   0.0 100.0   0.0    2    128    108   0.00E  48.00  47.00
11:12:41   0.0   0.0   1.0  99.0   0.0    2    424    310   0.00E  47.00  47.00
11:12:41   0.0   0.0   0.0 100.0   0.0    1    406    368   0.00E  47.00  47.00
11:12:42   0.0   0.0   0.0 100.0   0.0    1     96     98   0.00E  47.00  47.00
11:12:42   0.0   0.0   0.5  99.5   0.0    2    142    128   0.00E  47.00  47.00
11:12:43   0.5   0.0   0.0  99.5   0.0    1    136    146   0.00E  48.00  47.00
11:12:43   0.0   0.0   0.0 100.0   0.0    2    130    126   0.00E  47.00  47.00
11:12:44   0.0   0.0   0.5  99.5   0.0    2     82     82   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:12:44   0.0   0.0   0.0  99.5   0.5    1    232    180   0.00E  47.00  47.00
11:12:45   0.0   0.0   0.0 100.0   0.0    2    300    280   0.00E  47.00  47.00
11:12:45   0.0   0.0   0.0 100.0   0.0    2    154    144   0.00E  47.00  47.00
11:12:46   0.0   0.0   0.5  99.5   0.0    2    276    196   0.00E  47.00  47.00
11:12:46   0.0   0.0   0.0 100.0   0.0    2    114    116   0.00E  48.00  47.00
11:12:47   0.0   0.0   0.5  99.5   0.0    2    126    118   0.00E  48.00  47.00
11:12:47   0.5   0.0   0.0  99.5   0.0    2    392    386   0.00E  48.00  47.00
11:12:48   0.0   0.0   0.0 100.0   0.0    2    108    104   0.00E  47.00  47.00
11:12:48   0.0   0.0   0.0 100.0   0.0    2     98     96   0.00E  47.00  47.00
11:12:49   0.0   0.0   0.0 100.0   0.0    2    144    134   0.00E  47.00  47.00
11:12:49   0.0   0.0   0.5  99.5   0.0    1    190    154   0.00E  47.00  47.00
11:12:50   0.0   0.0   0.0 100.0   0.0    2    260    232   0.00E  47.00  47.00
11:12:50   0.0   0.0   0.5  99.5   0.0    2    124    116   0.00E  48.00  47.00
11:12:51   0.0   0.0   0.0 100.0   0.0    2    764    480   0.00E  47.00  47.00
11:12:51   0.0   0.0   0.5  99.5   0.0    2    102    118   0.00E  47.00  47.00
11:12:52   0.0   0.0   0.0 100.0   0.0    2    106    100   0.00E  47.00  47.00
11:12:52   0.0   0.0   0.5  99.5   0.0    1    104    110   0.00E  47.00  47.00
11:12:53   0.0   0.0   0.0 100.0   0.0    2    124    110   0.00E  47.00  47.00
11:12:53   0.5   0.0   0.0  99.5   0.0    2    374    356   0.00E  47.00  47.00
11:12:54   0.0   0.0   0.0 100.0   0.0    2    118    122   0.00E  47.00  47.00
11:12:54   0.0   0.0   0.5  99.5   0.0    1    230    186   0.00E  47.00  47.00
11:12:55   0.0   0.0   0.0 100.0   0.0    2    318    280   0.00E  47.00  47.00
11:12:55   0.0   0.0   0.5  99.5   0.0    2    108     98   0.00E  47.00  47.00
11:12:56   0.5   0.0   0.0  99.5   0.0    2    750    436   0.00E  47.00  47.00
11:12:56   0.0   0.0   0.0 100.0   0.0    2     80     86   0.00E  47.00  47.00
11:12:57   0.0   0.0   0.0 100.0   0.0    2    134    126   0.00E  47.00  47.00
11:12:57   0.0   0.0   0.0 100.0   0.0    2    186    164   0.00E  47.00  47.00
11:12:58   0.0   0.0   0.5  99.5   0.0    2    122    112   0.00E  47.00  47.00
11:12:58   0.5   0.0   0.0  99.5   0.0    2    106    108   0.00E  47.00  47.00
11:12:59   0.0   0.0   0.0 100.0   0.0    1    124    108   0.00E  47.00  47.00
11:12:59   0.5   0.0   0.0  99.5   0.0    1    438    316   0.00E  47.00  47.00
11:13:00   0.0   0.0   0.5  99.5   0.0    2    250    246   0.00E  47.00  47.00
11:13:00   0.0   0.0   0.0 100.0   0.0    2    134    152   0.00E  47.00  47.00
11:13:01   0.0   0.0   0.0 100.0   0.0    2    528    350   0.00E  47.00  47.00
11:13:01   0.0   0.0   0.5  99.5   0.0    2    118    116   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:13:02   0.0   0.0   0.0 100.0   0.0    2    128    114   0.00E  47.00  47.00
11:13:02   0.0   0.0   0.0 100.0   0.0    2    128    144   0.00E  47.00  47.00
11:13:03   0.0   0.0   0.5  99.5   0.0    2    124    134   0.00E  47.00  47.00
